iteration	loss	baseline	error	formula	error	
14899	0	0	0	0.00000000	(-0.0620*(((0.0344*(x0)+0.0342*(x1)+-0.7725*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1555*(1)+0.0701*(1)+-0.0470*(1)+0.0196)))+-0.0217)	
14999	0	0	0	0.00000000	(-0.0620*(((0.0344*(x0)+0.0344*(x1)+-0.7725*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1555*(1)+0.0701*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
15099	0	0	0	0.00000000	(-0.0620*(((0.0344*(x0)+0.0344*(x1)+-0.7725*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1555*(1)+0.0701*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
15199	0	0	0	0.00000000	(-0.0620*(((0.0344*(x0)+0.0344*(x1)+-0.7725*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1555*(1)+0.0701*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
15299	0	0	0	0.00000000	(-0.0620*(((0.0344*(x0)+0.0344*(x1)+-0.7725*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1555*(1)+0.0701*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
15399	0	0	0	0.00000000	(-0.0620*(((0.0344*(x0)+0.0344*(x1)+-0.7725*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1555*(1)+0.0701*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
15499	0	0	0	0.00000000	(-0.0619*(((0.0345*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
15599	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
15699	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
15799	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
15899	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
15999	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16099	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16199	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16299	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16399	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16499	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16599	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16699	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16799	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16899	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
16999	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17099	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17199	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17299	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17399	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17499	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17599	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17699	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17799	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17899	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
17999	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18099	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18199	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18299	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18399	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18499	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18599	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18699	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18799	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18899	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
18999	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19099	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19199	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19299	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19399	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19499	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19599	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19699	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19799	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19899	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
19999	0	0	0	0.00000000	(-0.0619*(((0.0344*(x0)+0.0344*(x1)+-0.7728*(x2)+0.0344*(x3)+0.0344*(x4)+-0.1011))+((-0.1194*(1)+-0.0504*(1)+-0.1554*(1)+0.0701*(1)+-0.0470*(1)+0.0197)))+-0.0216)	
relative_l2	0	0	0	0.99826832	0	
99	0	0	0	0.00001530	(-0.0016*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0573))+((-0.2278*(x0)+-0.0881*(x1)+-0.0627*(x2)+0.0721*(x3)+-0.0199*(x4)+0.0262)))+0.0019)	
199	0	0	0	0.00001130	(-0.0215*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0565))+((-0.2459*(x0)+-0.1508*(x1)+-0.1175*(x2)+0.0762*(x3)+-0.0165*(x4)+0.0254)))+0.0044)	
299	0	0	0	0.00000372	(-0.0489*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0535))+((-0.2841*(x0)+-0.3288*(x1)+-0.2987*(x2)+0.0851*(x3)+-0.0024*(x4)+0.0224)))+0.0069)	
399	0	0	0	0.00000187	(-0.0576*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0523))+((-0.2386*(x0)+-0.3544*(x1)+-0.4275*(x2)+0.0808*(x3)+0.0168*(x4)+0.0212)))+0.0076)	
499	0	0	0	0.00000110	(-0.0590*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0521))+((-0.1624*(x0)+-0.2936*(x1)+-0.5021*(x2)+0.0718*(x3)+0.0317*(x4)+0.0210)))+0.0077)	
599	0	0	0	0.00000058	(-0.0612*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0517))+((-0.0911*(x0)+-0.2203*(x1)+-0.5584*(x2)+0.0637*(x3)+0.0416*(x4)+0.0206)))+0.0078)	
699	0	0	0	0.00000026	(-0.0637*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0514))+((-0.0316*(x0)+-0.1471*(x1)+-0.5985*(x2)+0.0573*(x3)+0.0472*(x4)+0.0203)))+0.0080)	
799	0	0	0	0.00000009	(-0.0661*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0510))+((0.0114*(x0)+-0.0843*(x1)+-0.6252*(x2)+0.0530*(x3)+0.0495*(x4)+0.0199)))+0.0081)	
899	0	0	0	0.00000003	(-0.0679*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0508))+((0.0375*(x0)+-0.0375*(x1)+-0.6416*(x2)+0.0506*(x3)+0.0498*(x4)+0.0197)))+0.0082)	
999	0	0	0	0.00000001	(-0.0690*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0506))+((0.0503*(x0)+-0.0059*(x1)+-0.6509*(x2)+0.0495*(x3)+0.0495*(x4)+0.0195)))+0.0083)	
1099	0	0	0	0.00000000	(-0.0696*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0505))+((0.0548*(x0)+0.0141*(x1)+-0.6559*(x2)+0.0491*(x3)+0.0491*(x4)+0.0194)))+0.0083)	
1199	0	0	0	0.00000000	(-0.0700*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0552*(x0)+0.0266*(x1)+-0.6585*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
1299	0	0	0	0.00000000	(-0.0701*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0541*(x0)+0.0345*(x1)+-0.6598*(x2)+0.0489*(x3)+0.0488*(x4)+0.0193)))+0.0083)	
1399	0	0	0	0.00000000	(-0.0702*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0527*(x0)+0.0397*(x1)+-0.6605*(x2)+0.0489*(x3)+0.0488*(x4)+0.0193)))+0.0083)	
1499	0	0	0	0.00000000	(-0.0703*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0515*(x0)+0.0431*(x1)+-0.6609*(x2)+0.0489*(x3)+0.0488*(x4)+0.0193)))+0.0083)	
1599	0	0	0	0.00000000	(-0.0703*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0506*(x0)+0.0453*(x1)+-0.6612*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
1699	0	0	0	0.00000000	(-0.0703*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0500*(x0)+0.0467*(x1)+-0.6613*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
1799	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0495*(x0)+0.0476*(x1)+-0.6614*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
1899	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0493*(x0)+0.0482*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
1999	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0491*(x0)+0.0485*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2099	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0490*(x0)+0.0487*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2199	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0490*(x0)+0.0488*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2299	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0490*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2399	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0490*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2499	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2599	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2699	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2799	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2899	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
2999	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3099	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3199	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3299	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3399	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3499	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3599	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3699	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3799	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3899	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
3999	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
4099	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
4199	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
4299	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
4399	0	0	0	0.00000000	(-0.0704*(((-0.0593*(0)+0.0964*(0)+0.1653*(0)+0.0640*(0)+0.1462*(0)+0.0504))+((0.0489*(x0)+0.0489*(x1)+-0.6615*(x2)+0.0489*(x3)+0.0489*(x4)+0.0193)))+0.0083)	
