iteration	loss	baseline	error	formula	error	
18499	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
18599	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
18699	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
18799	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
18899	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
18999	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19099	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19199	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19299	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19399	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19499	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19599	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19699	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19799	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19899	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
19999	0	0	0	0.00000000	(-0.1672*(((-0.0000*((x0)**4)+0.0000*((x1)**4)+-0.0000*((x2)**4)+0.0000*((x3)**4)+-0.0000*((x4)**4)+0.1248))-((-0.1679*(x0)+-0.1679*(x1)+1.0280*(x2)+-0.1679*(x3)+-0.1679*(x4)+0.0116)))+0.0470)	
relative_l2	0	0	0	0.97796453	0	
99	0	0	0	0.00003496	(-0.1433*(((-0.2286*(sin(x0))+-0.4458*(sin(x1))+-0.5395*(sin(x2))+-0.0064*(sin(x3))+0.0175*(sin(x4))+0.0299))+((-0.3344*((x0)**3)+-0.5189*((x1)**3)+-0.6624*((x2)**3)+0.1736*((x3)**3)+0.1890*((x4)**3)+0.1177)))+0.0316)	
199	0	0	0	0.00000613	(-0.1734*(((-0.0064*(sin(x0))+-0.3649*(sin(x1))+-0.7647*(sin(x2))+-0.0165*(sin(x3))+0.0556*(sin(x4))+0.0264))+((0.3515*((x0)**3)+0.1754*((x1)**3)+-0.9002*((x2)**3)+0.1194*((x3)**3)+0.1666*((x4)**3)+0.1143)))+0.0340)	
299	0	0	0	0.00000168	(-0.1857*(((0.0652*(sin(x0))+-0.2331*(sin(x1))+-0.8507*(sin(x2))+-0.0162*(sin(x3))+0.0617*(sin(x4))+0.0266))+((0.4366*((x0)**3)+0.7160*((x1)**3)+-0.9128*((x2)**3)+0.0853*((x3)**3)+0.0520*((x4)**3)+0.1144)))+0.0339)	
399	0	0	0	0.00000069	(-0.1906*(((0.0495*(sin(x0))+-0.1521*(sin(x1))+-0.8870*(sin(x2))+-0.0126*(sin(x3))+0.0660*(sin(x4))+0.0271))+((0.2763*((x0)**3)+0.9716*((x1)**3)+-0.8405*((x2)**3)+0.0632*((x3)**3)+-0.0086*((x4)**3)+0.1150)))+0.0337)	
499	0	0	0	0.00000041	(-0.1930*(((0.0370*(sin(x0))+-0.1066*(sin(x1))+-0.9073*(sin(x2))+-0.0086*(sin(x3))+0.0653*(sin(x4))+0.0274))+((0.1624*((x0)**3)+1.0305*((x1)**3)+-0.7502*((x2)**3)+0.0502*((x3)**3)+-0.0327*((x4)**3)+0.1153)))+0.0335)	
599	0	0	0	0.00000029	(-0.1943*(((0.0330*(sin(x0))+-0.0820*(sin(x1))+-0.9210*(sin(x2))+-0.0047*(sin(x3))+0.0616*(sin(x4))+0.0276))+((0.1004*((x0)**3)+0.9777*((x1)**3)+-0.6586*((x2)**3)+0.0422*((x3)**3)+-0.0375*((x4)**3)+0.1154)))+0.0335)	
699	0	0	0	0.00000021	(-0.1951*(((0.0326*(sin(x0))+-0.0668*(sin(x1))+-0.9315*(sin(x2))+-0.0009*(sin(x3))+0.0568*(sin(x4))+0.0277))+((0.0648*((x0)**3)+0.8782*((x1)**3)+-0.5715*((x2)**3)+0.0363*((x3)**3)+-0.0347*((x4)**3)+0.1155)))+0.0334)	
799	0	0	0	0.00000015	(-0.1958*(((0.0328*(sin(x0))+-0.0549*(sin(x1))+-0.9400*(sin(x2))+0.0027*(sin(x3))+0.0518*(sin(x4))+0.0277))+((0.0416*((x0)**3)+0.7664*((x1)**3)+-0.4919*((x2)**3)+0.0312*((x3)**3)+-0.0298*((x4)**3)+0.1155)))+0.0334)	
899	0	0	0	0.00000010	(-0.1965*(((0.0329*(sin(x0))+-0.0443*(sin(x1))+-0.9473*(sin(x2))+0.0060*(sin(x3))+0.0470*(sin(x4))+0.0277))+((0.0253*((x0)**3)+0.6562*((x1)**3)+-0.4215*((x2)**3)+0.0265*((x3)**3)+-0.0245*((x4)**3)+0.1156)))+0.0334)	
999	0	0	0	0.00000007	(-0.1971*(((0.0324*(sin(x0))+-0.0345*(sin(x1))+-0.9533*(sin(x2))+0.0090*(sin(x3))+0.0426*(sin(x4))+0.0278))+((0.0138*((x0)**3)+0.5528*((x1)**3)+-0.3611*((x2)**3)+0.0224*((x3)**3)+-0.0196*((x4)**3)+0.1156)))+0.0334)	
1099	0	0	0	0.00000004	(-0.1978*(((0.0317*(sin(x0))+-0.0254*(sin(x1))+-0.9582*(sin(x2))+0.0116*(sin(x3))+0.0387*(sin(x4))+0.0278))+((0.0060*((x0)**3)+0.4586*((x1)**3)+-0.3108*((x2)**3)+0.0187*((x3)**3)+-0.0151*((x4)**3)+0.1157)))+0.0334)	
1199	0	0	0	0.00000003	(-0.1983*(((0.0306*(sin(x0))+-0.0171*(sin(x1))+-0.9622*(sin(x2))+0.0139*(sin(x3))+0.0352*(sin(x4))+0.0278))+((0.0012*((x0)**3)+0.3746*((x1)**3)+-0.2702*((x2)**3)+0.0155*((x3)**3)+-0.0113*((x4)**3)+0.1157)))+0.0333)	
1299	0	0	0	0.00000002	(-0.1988*(((0.0295*(sin(x0))+-0.0098*(sin(x1))+-0.9654*(sin(x2))+0.0158*(sin(x3))+0.0323*(sin(x4))+0.0279))+((-0.0014*((x0)**3)+0.3012*((x1)**3)+-0.2384*((x2)**3)+0.0128*((x3)**3)+-0.0080*((x4)**3)+0.1157)))+0.0333)	
1399	0	0	0	0.00000001	(-0.1992*(((0.0283*(sin(x0))+-0.0033*(sin(x1))+-0.9678*(sin(x2))+0.0173*(sin(x3))+0.0298*(sin(x4))+0.0279))+((-0.0025*((x0)**3)+0.2383*((x1)**3)+-0.2144*((x2)**3)+0.0105*((x3)**3)+-0.0052*((x4)**3)+0.1157)))+0.0333)	
1499	0	0	0	0.00000001	(-0.1996*(((0.0271*(sin(x0))+0.0021*(sin(x1))+-0.9697*(sin(x2))+0.0185*(sin(x3))+0.0279*(sin(x4))+0.0279))+((-0.0026*((x0)**3)+0.1857*((x1)**3)+-0.1966*((x2)**3)+0.0087*((x3)**3)+-0.0030*((x4)**3)+0.1157)))+0.0333)	
1599	0	0	0	0.00000000	(-0.1999*(((0.0261*(sin(x0))+0.0067*(sin(x1))+-0.9711*(sin(x2))+0.0195*(sin(x3))+0.0263*(sin(x4))+0.0279))+((-0.0021*((x0)**3)+0.1424*((x1)**3)+-0.1840*((x2)**3)+0.0073*((x3)**3)+-0.0013*((x4)**3)+0.1158)))+0.0333)	
1699	0	0	0	0.00000000	(-0.2001*(((0.0252*(sin(x0))+0.0105*(sin(x1))+-0.9722*(sin(x2))+0.0203*(sin(x3))+0.0251*(sin(x4))+0.0279))+((-0.0013*((x0)**3)+0.1075*((x1)**3)+-0.1754*((x2)**3)+0.0062*((x3)**3)+0.0001*((x4)**3)+0.1158)))+0.0333)	
1799	0	0	0	0.00000000	(-0.2003*(((0.0244*(sin(x0))+0.0135*(sin(x1))+-0.9730*(sin(x2))+0.0208*(sin(x3))+0.0242*(sin(x4))+0.0280))+((-0.0004*((x0)**3)+0.0799*((x1)**3)+-0.1696*((x2)**3)+0.0054*((x3)**3)+0.0011*((x4)**3)+0.1158)))+0.0333)	
1899	0	0	0	0.00000000	(-0.2004*(((0.0238*(sin(x0))+0.0158*(sin(x1))+-0.9735*(sin(x2))+0.0212*(sin(x3))+0.0235*(sin(x4))+0.0280))+((0.0005*((x0)**3)+0.0586*((x1)**3)+-0.1659*((x2)**3)+0.0048*((x3)**3)+0.0019*((x4)**3)+0.1158)))+0.0333)	
1999	0	0	0	0.00000000	(-0.2005*(((0.0233*(sin(x0))+0.0176*(sin(x1))+-0.9739*(sin(x2))+0.0215*(sin(x3))+0.0231*(sin(x4))+0.0280))+((0.0013*((x0)**3)+0.0425*((x1)**3)+-0.1636*((x2)**3)+0.0044*((x3)**3)+0.0024*((x4)**3)+0.1158)))+0.0333)	
2099	0	0	0	0.00000000	(-0.2005*(((0.0229*(sin(x0))+0.0189*(sin(x1))+-0.9742*(sin(x2))+0.0217*(sin(x3))+0.0227*(sin(x4))+0.0280))+((0.0020*((x0)**3)+0.0306*((x1)**3)+-0.1623*((x2)**3)+0.0041*((x3)**3)+0.0028*((x4)**3)+0.1158)))+0.0333)	
2199	0	0	0	0.00000000	(-0.2006*(((0.0226*(sin(x0))+0.0199*(sin(x1))+-0.9744*(sin(x2))+0.0218*(sin(x3))+0.0225*(sin(x4))+0.0280))+((0.0025*((x0)**3)+0.0220*((x1)**3)+-0.1615*((x2)**3)+0.0039*((x3)**3)+0.0031*((x4)**3)+0.1158)))+0.0333)	
2299	0	0	0	0.00000000	(-0.2006*(((0.0224*(sin(x0))+0.0206*(sin(x1))+-0.9745*(sin(x2))+0.0219*(sin(x3))+0.0223*(sin(x4))+0.0280))+((0.0029*((x0)**3)+0.0159*((x1)**3)+-0.1611*((x2)**3)+0.0037*((x3)**3)+0.0032*((x4)**3)+0.1158)))+0.0333)	
2399	0	0	0	0.00000000	(-0.2006*(((0.0223*(sin(x0))+0.0211*(sin(x1))+-0.9746*(sin(x2))+0.0220*(sin(x3))+0.0222*(sin(x4))+0.0280))+((0.0032*((x0)**3)+0.0117*((x1)**3)+-0.1609*((x2)**3)+0.0036*((x3)**3)+0.0034*((x4)**3)+0.1158)))+0.0333)	
2499	0	0	0	0.00000000	(-0.2006*(((0.0222*(sin(x0))+0.0214*(sin(x1))+-0.9746*(sin(x2))+0.0220*(sin(x3))+0.0221*(sin(x4))+0.0280))+((0.0034*((x0)**3)+0.0088*((x1)**3)+-0.1609*((x2)**3)+0.0036*((x3)**3)+0.0034*((x4)**3)+0.1158)))+0.0333)	
2599	0	0	0	0.00000000	(-0.2007*(((0.0221*(sin(x0))+0.0217*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0221*(sin(x4))+0.0280))+((0.0035*((x0)**3)+0.0070*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
2699	0	0	0	0.00000000	(-0.2007*(((0.0221*(sin(x0))+0.0218*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0221*(sin(x4))+0.0280))+((0.0036*((x0)**3)+0.0058*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
2799	0	0	0	0.00000000	(-0.2007*(((0.0221*(sin(x0))+0.0219*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0221*(sin(x4))+0.0280))+((0.0036*((x0)**3)+0.0050*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
2899	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0219*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0221*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0046*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
2999	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0043*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3099	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0042*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3199	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0041*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3299	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3399	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3499	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3599	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3699	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3799	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3899	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
3999	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4099	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4199	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4299	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4399	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4499	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4599	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4699	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4799	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4899	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
4999	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5099	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5199	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5299	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5399	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5499	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5599	0	0	0	0.00000000	(-0.2007*(((0.0220*(sin(x0))+0.0220*(sin(x1))+-0.9747*(sin(x2))+0.0221*(sin(x3))+0.0220*(sin(x4))+0.0280))+((0.0037*((x0)**3)+0.0040*((x1)**3)+-0.1608*((x2)**3)+0.0035*((x3)**3)+0.0035*((x4)**3)+0.1158)))+0.0333)	
5699	0	0	0	0.00000010	(-0.1443*(((0.0168*(sin(x0))+-0.0615*(sin(x1))+-1.3210*(sin(x2))+0.0117*(sin(x3))+0.0172*(sin(x4))+0.0043))+((0.2152*((x0)**3)+0.5732*((x1)**3)+-0.5640*((x2)**3)+0.0111*((x3)**3)+0.0115*((x4)**3)+0.0921)))+0.0163)	
5799	0	0	0	0.00000003	(-0.1456*(((0.0112*(sin(x0))+-0.0305*(sin(x1))+-1.3270*(sin(x2))+0.0113*(sin(x3))+0.0185*(sin(x4))+0.0043))+((0.0915*((x0)**3)+0.4846*((x1)**3)+-0.4307*((x2)**3)+0.0083*((x3)**3)+0.0030*((x4)**3)+0.0921)))+0.0164)	
5899	0	0	0	0.00000001	(-0.1465*(((0.0135*(sin(x0))+-0.0187*(sin(x1))+-1.3301*(sin(x2))+0.0112*(sin(x3))+0.0185*(sin(x4))+0.0043))+((0.0510*((x0)**3)+0.3488*((x1)**3)+-0.3482*((x2)**3)+0.0070*((x3)**3)+-0.0008*((x4)**3)+0.0921)))+0.0163)	
5999	0	0	0	0.00000001	(-0.1471*(((0.0151*(sin(x0))+-0.0102*(sin(x1))+-1.3320*(sin(x2))+0.0113*(sin(x3))+0.0181*(sin(x4))+0.0043))+((0.0281*((x0)**3)+0.2472*((x1)**3)+-0.2957*((x2)**3)+0.0062*((x3)**3)+-0.0019*((x4)**3)+0.0921)))+0.0164)	
6099	0	0	0	0.00000000	(-0.1474*(((0.0158*(sin(x0))+-0.0040*(sin(x1))+-1.3331*(sin(x2))+0.0114*(sin(x3))+0.0176*(sin(x4))+0.0043))+((0.0144*((x0)**3)+0.1747*((x1)**3)+-0.2635*((x2)**3)+0.0057*((x3)**3)+-0.0020*((x4)**3)+0.0921)))+0.0164)	
6199	0	0	0	0.00000000	(-0.1477*(((0.0161*(sin(x0))+0.0006*(sin(x1))+-1.3338*(sin(x2))+0.0116*(sin(x3))+0.0171*(sin(x4))+0.0043))+((0.0064*((x0)**3)+0.1238*((x1)**3)+-0.2444*((x2)**3)+0.0052*((x3)**3)+-0.0017*((x4)**3)+0.0921)))+0.0164)	
6299	0	0	0	0.00000000	(-0.1479*(((0.0160*(sin(x0))+0.0041*(sin(x1))+-1.3342*(sin(x2))+0.0119*(sin(x3))+0.0167*(sin(x4))+0.0043))+((0.0021*((x0)**3)+0.0882*((x1)**3)+-0.2336*((x2)**3)+0.0048*((x3)**3)+-0.0013*((x4)**3)+0.0921)))+0.0164)	
