iteration	loss	baseline	error	formula	error	
13799	0	0	0	0.00000000	(0.6391*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5277))*((-0.6248*(x0)+-0.0299*(x1)+-0.6245*(x2)+0.8620*(x3)+0.0395))))+0.0032)	
13899	0	0	0	0.00000000	(0.6401*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5269))*((-0.6248*(x0)+-0.0299*(x1)+-0.6245*(x2)+0.8620*(x3)+0.0395))))+0.0032)	
13999	0	0	0	0.00000000	(0.6411*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5261))*((-0.6248*(x0)+-0.0299*(x1)+-0.6244*(x2)+0.8620*(x3)+0.0395))))+0.0032)	
14099	0	0	0	0.00000000	(0.6421*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5252))*((-0.6249*(x0)+-0.0299*(x1)+-0.6245*(x2)+0.8621*(x3)+0.0395))))+0.0032)	
14199	0	0	0	0.00000000	(0.6431*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5243))*((-0.6248*(x0)+-0.0299*(x1)+-0.6245*(x2)+0.8621*(x3)+0.0395))))+0.0032)	
14299	0	0	0	0.00000000	(0.6441*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5235))*((-0.6248*(x0)+-0.0299*(x1)+-0.6245*(x2)+0.8621*(x3)+0.0396))))+0.0032)	
14399	0	0	0	0.00000000	(0.6452*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5227))*((-0.6248*(x0)+-0.0298*(x1)+-0.6245*(x2)+0.8621*(x3)+0.0396))))+0.0032)	
14499	0	0	0	0.00000000	(0.6462*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5218))*((-0.6248*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8621*(x3)+0.0396))))+0.0032)	
14599	0	0	0	0.00000000	(0.6473*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5210))*((-0.6248*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0396))))+0.0032)	
14699	0	0	0	0.00000000	(0.6483*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5201))*((-0.6248*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0396))))+0.0032)	
14799	0	0	0	0.00000000	(0.6494*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5192))*((-0.6248*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0396))))+0.0033)	
14899	0	0	0	0.00000000	(0.6505*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5184))*((-0.6248*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0396))))+0.0033)	
14999	0	0	0	0.00000000	(0.6515*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5175))*((-0.6247*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0396))))+0.0033)	
15099	0	0	0	0.00000000	(0.6526*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5167))*((-0.6247*(x0)+-0.0298*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0397))))+0.0033)	
15199	0	0	0	0.00000000	(0.6537*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5158))*((-0.6247*(x0)+-0.0297*(x1)+-0.6244*(x2)+0.8622*(x3)+0.0397))))+0.0033)	
15299	0	0	0	0.00000000	(0.6547*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5150))*((-0.6247*(x0)+-0.0297*(x1)+-0.6244*(x2)+0.8623*(x3)+0.0397))))+0.0033)	
15399	0	0	0	0.00000000	(0.6558*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5141))*((-0.6247*(x0)+-0.0297*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0397))))+0.0033)	
15499	0	0	0	0.00000000	(0.6569*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5133))*((-0.6247*(x0)+-0.0297*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0397))))+0.0033)	
15599	0	0	0	0.00000000	(0.6580*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5124))*((-0.6246*(x0)+-0.0297*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0397))))+0.0033)	
15699	0	0	0	0.00000000	(0.6591*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5116))*((-0.6246*(x0)+-0.0297*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0397))))+0.0033)	
15799	0	0	0	0.00000000	(0.6601*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5108))*((-0.6246*(x0)+-0.0297*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0397))))+0.0033)	
15899	0	0	0	0.00000000	(0.6612*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5099))*((-0.6246*(x0)+-0.0297*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0398))))+0.0033)	
15999	0	0	0	0.00000000	(0.6623*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5091))*((-0.6246*(x0)+-0.0296*(x1)+-0.6243*(x2)+0.8623*(x3)+0.0398))))+0.0034)	
16099	0	0	0	0.00000000	(0.6633*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5083))*((-0.6246*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8623*(x3)+0.0398))))+0.0034)	
16199	0	0	0	0.00000000	(0.6644*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5075))*((-0.6246*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8623*(x3)+0.0398))))+0.0034)	
16299	0	0	0	0.00000000	(0.6654*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5067))*((-0.6245*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8623*(x3)+0.0398))))+0.0034)	
16399	0	0	0	0.00000000	(0.6664*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5060))*((-0.6245*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8624*(x3)+0.0398))))+0.0034)	
16499	0	0	0	0.00000000	(0.6674*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5052))*((-0.6245*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8624*(x3)+0.0398))))+0.0034)	
16599	0	0	0	0.00000000	(0.6684*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5044))*((-0.6245*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8624*(x3)+0.0399))))+0.0034)	
16699	0	0	0	0.00000000	(0.6694*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5037))*((-0.6245*(x0)+-0.0296*(x1)+-0.6242*(x2)+0.8624*(x3)+0.0399))))+0.0034)	
16799	0	0	0	0.00000000	(0.6703*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5030))*((-0.6245*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0034)	
16899	0	0	0	0.00000000	(0.6713*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5023))*((-0.6244*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0034)	
16999	0	0	0	0.00000000	(0.6722*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5016))*((-0.6244*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0034)	
17099	0	0	0	0.00000000	(0.6731*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5009))*((-0.6244*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0034)	
17199	0	0	0	0.00000000	(0.6740*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.5003))*((-0.6244*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0035)	
17299	0	0	0	0.00000000	(0.6748*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4996))*((-0.6244*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0035)	
17399	0	0	0	0.00000000	(0.6756*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4990))*((-0.6244*(x0)+-0.0295*(x1)+-0.6241*(x2)+0.8624*(x3)+0.0399))))+0.0035)	
17499	0	0	0	0.00000000	(0.6764*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4984))*((-0.6244*(x0)+-0.0295*(x1)+-0.6240*(x2)+0.8624*(x3)+0.0400))))+0.0035)	
17599	0	0	0	0.00000000	(0.6772*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4979))*((-0.6244*(x0)+-0.0295*(x1)+-0.6240*(x2)+0.8624*(x3)+0.0400))))+0.0035)	
17699	0	0	0	0.00000000	(0.6779*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4974))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
17799	0	0	0	0.00000000	(0.6786*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4968))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
17899	0	0	0	0.00000000	(0.6793*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4964))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
17999	0	0	0	0.00000000	(0.6799*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4959))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18099	0	0	0	0.00000000	(0.6805*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4955))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18199	0	0	0	0.00000000	(0.6810*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4951))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18299	0	0	0	0.00000000	(0.6815*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4947))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18399	0	0	0	0.00000000	(0.6820*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4943))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18499	0	0	0	0.00000000	(0.6825*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4940))*((-0.6243*(x0)+-0.0294*(x1)+-0.6240*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18599	0	0	0	0.00000000	(0.6829*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4937))*((-0.6243*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18699	0	0	0	0.00000000	(0.6832*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4935))*((-0.6243*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18799	0	0	0	0.00000000	(0.6835*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4932))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0400))))+0.0035)	
18899	0	0	0	0.00000000	(0.6838*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4930))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0035)	
18999	0	0	0	0.00000000	(0.6841*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4929))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0035)	
19099	0	0	0	0.00000000	(0.6843*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4927))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0035)	
19199	0	0	0	0.00000000	(0.6845*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4926))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19299	0	0	0	0.00000000	(0.6846*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4925))*((-0.6242*(x0)+-0.0293*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19399	0	0	0	0.00000000	(0.6847*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4924))*((-0.6242*(x0)+-0.0293*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19499	0	0	0	0.00000000	(0.6848*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4923))*((-0.6242*(x0)+-0.0293*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19599	0	0	0	0.00000000	(0.6848*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4923))*((-0.6242*(x0)+-0.0293*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19699	0	0	0	0.00000000	(0.6849*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4923))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19799	0	0	0	0.00000000	(0.6849*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4923))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19899	0	0	0	0.00000000	(0.6849*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4923))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
19999	0	0	0	0.00000000	(0.6849*sin((((-0.0665*(0)+0.0431*(0)+0.0699*(0)+0.0154*(0)+-0.4923))*((-0.6242*(x0)+-0.0294*(x1)+-0.6239*(x2)+0.8625*(x3)+0.0401))))+0.0036)	
relative_l2	0	0	0	1.05834900	0	
99	0	0	0	0.00010687	(-0.1516*sin((((0.2799*(x0)+-0.0183*(x1)+-0.1489*(x2)+0.1827*(x3)+0.1364))*((0.0918*((x0)**3)+-0.1661*((x1)**3)+-0.2688*((x2)**3)+0.2070*((x3)**3)+0.3020))))+0.0208)	
199	0	0	0	0.00008849	(-0.1688*sin((((0.2907*(x0)+-0.2793*(x1)+-0.4360*(x2)+0.2101*(x3)+0.1358))*((0.1245*((x0)**3)+-0.2989*((x1)**3)+-0.5542*((x2)**3)+0.2563*((x3)**3)+0.3190))))+0.0243)	
299	0	0	0	0.00007784	(-0.1870*sin((((0.2898*(x0)+-0.4711*(x1)+-0.6703*(x2)+0.2416*(x3)+0.1336))*((0.1389*((x0)**3)+-0.1606*((x1)**3)+-0.5440*((x2)**3)+0.2950*((x3)**3)+0.3405))))+0.0283)	
399	0	0	0	0.00007491	(-0.1952*sin((((0.2734*(x0)+-0.5108*(x1)+-0.7765*(x2)+0.2772*(x3)+0.1329))*((0.1218*((x0)**3)+0.0671*((x1)**3)+-0.3230*((x2)**3)+0.3097*((x3)**3)+0.3527))))+0.0301)	
499	0	0	0	0.00007257	(-0.1988*sin((((0.2478*(x0)+-0.4696*(x1)+-0.8234*(x2)+0.3185*(x3)+0.1336))*((0.0877*((x0)**3)+0.3548*((x1)**3)+-0.0236*((x2)**3)+0.3146*((x3)**3)+0.3598))))+0.0308)	
599	0	0	0	0.00006960	(-0.2035*sin((((0.2160*(x0)+-0.3996*(x1)+-0.8622*(x2)+0.3664*(x3)+0.1344))*((0.0457*((x0)**3)+0.7756*((x1)**3)+0.3201*((x2)**3)+0.3197*((x3)**3)+0.3674))))+0.0315)	
699	0	0	0	0.00006574	(-0.2111*sin((((0.1772*(x0)+-0.3042*(x1)+-0.8977*(x2)+0.4218*(x3)+0.1348))*((-0.0033*((x0)**3)+1.3820*((x1)**3)+0.6991*((x2)**3)+0.3279*((x3)**3)+0.3768))))+0.0327)	
799	0	0	0	0.00006058	(-0.2230*sin((((0.1299*(x0)+-0.1863*(x1)+-0.9248*(x2)+0.4860*(x3)+0.1349))*((-0.0596*((x0)**3)+2.1998*((x1)**3)+1.1075*((x2)**3)+0.3417*((x3)**3)+0.3889))))+0.0346)	
899	0	0	0	0.00005380	(-0.2407*sin((((0.0723*(x0)+-0.0714*(x1)+-0.9322*(x2)+0.5609*(x3)+0.1339))*((-0.1237*((x0)**3)+3.1597*((x1)**3)+1.5443*((x2)**3)+0.3642*((x3)**3)+0.4048))))+0.0373)	
999	0	0	0	0.00004518	(-0.2646*sin((((0.0024*(x0)+-0.0068*(x1)+-0.8985*(x2)+0.6473*(x3)+0.1310))*((-0.1950*((x0)**3)+4.0781*((x1)**3)+2.0182*((x2)**3)+0.3981*((x3)**3)+0.4258))))+0.0410)	
1099	0	0	0	0.00003434	(-0.2951*sin((((-0.0807*(x0)+-0.0101*(x1)+-0.8104*(x2)+0.7435*(x3)+0.1252))*((-0.2689*((x0)**3)+4.8298*((x1)**3)+2.5387*((x2)**3)+0.4461*((x3)**3)+0.4542))))+0.0457)	
1199	0	0	0	0.00002184	(-0.3320*sin((((-0.1741*(x0)+-0.0428*(x1)+-0.6925*(x2)+0.8420*(x3)+0.1149))*((-0.3343*((x0)**3)+5.3875*((x1)**3)+3.0772*((x2)**3)+0.5099*((x3)**3)+0.4929))))+0.0513)	
1299	0	0	0	0.00001104	(-0.3699*sin((((-0.2648*(x0)+-0.0565*(x1)+-0.5928*(x2)+0.9282*(x3)+0.1011))*((-0.3770*((x0)**3)+5.6088*((x1)**3)+3.5192*((x2)**3)+0.5835*((x3)**3)+0.5393))))+0.0568)	
1399	0	0	0	0.00000527	(-0.3990*sin((((-0.3322*(x0)+-0.0424*(x1)+-0.5363*(x2)+0.9869*(x3)+0.0886))*((-0.3921*((x0)**3)+5.2562*((x1)**3)+3.7154*((x2)**3)+0.6506*((x3)**3)+0.5819))))+0.0606)	
1499	0	0	0	0.00000310	(-0.4148*sin((((-0.3694*(x0)+-0.0137*(x1)+-0.5152*(x2)+1.0167*(x3)+0.0808))*((-0.3894*((x0)**3)+4.4106*((x1)**3)+3.6480*((x2)**3)+0.6998*((x3)**3)+0.6117))))+0.0628)	
1599	0	0	0	0.00000208	(-0.4224*sin((((-0.3881*(x0)+0.0192*(x1)+-0.5116*(x2)+1.0300*(x3)+0.0765))*((-0.3804*((x0)**3)+3.4292*((x1)**3)+3.4344*((x2)**3)+0.7330*((x3)**3)+0.6307))))+0.0640)	
1699	0	0	0	0.00000143	(-0.4267*sin((((-0.3989*(x0)+0.0511*(x1)+-0.5139*(x2)+1.0371*(x3)+0.0738))*((-0.3702*((x0)**3)+2.5395*((x1)**3)+3.1735*((x2)**3)+0.7557*((x3)**3)+0.6437))))+0.0649)	
1799	0	0	0	0.00000100	(-0.4297*sin((((-0.4066*(x0)+0.0789*(x1)+-0.5174*(x2)+1.0421*(x3)+0.0719))*((-0.3600*((x0)**3)+1.8136*((x1)**3)+2.9067*((x2)**3)+0.7713*((x3)**3)+0.6536))))+0.0655)	
1899	0	0	0	0.00000074	(-0.4321*sin((((-0.4124*(x0)+0.1011*(x1)+-0.5198*(x2)+1.0459*(x3)+0.0706))*((-0.3499*((x0)**3)+1.2640*((x1)**3)+2.6473*((x2)**3)+0.7814*((x3)**3)+0.6613))))+0.0661)	
1999	0	0	0	0.00000057	(-0.4339*sin((((-0.4168*(x0)+0.1172*(x1)+-0.5204*(x2)+1.0490*(x3)+0.0696))*((-0.3397*((x0)**3)+0.8782*((x1)**3)+2.4002*((x2)**3)+0.7868*((x3)**3)+0.6675))))+0.0666)	
2099	0	0	0	0.00000047	(-0.4352*sin((((-0.4203*(x0)+0.1277*(x1)+-0.5191*(x2)+1.0513*(x3)+0.0689))*((-0.3295*((x0)**3)+0.6274*((x1)**3)+2.1682*((x2)**3)+0.7884*((x3)**3)+0.6726))))+0.0671)	
2199	0	0	0	0.00000040	(-0.4361*sin((((-0.4230*(x0)+0.1340*(x1)+-0.5165*(x2)+1.0531*(x3)+0.0683))*((-0.3191*((x0)**3)+0.4751*((x1)**3)+1.9535*((x2)**3)+0.7868*((x3)**3)+0.6769))))+0.0675)	
2299	0	0	0	0.00000035	(-0.4368*sin((((-0.4252*(x0)+0.1375*(x1)+-0.5130*(x2)+1.0545*(x3)+0.0679))*((-0.3087*((x0)**3)+0.3871*((x1)**3)+1.7575*((x2)**3)+0.7824*((x3)**3)+0.6806))))+0.0678)	
2399	0	0	0	0.00000031	(-0.4372*sin((((-0.4271*(x0)+0.1394*(x1)+-0.5093*(x2)+1.0556*(x3)+0.0674))*((-0.2982*((x0)**3)+0.3374*((x1)**3)+1.5808*((x2)**3)+0.7757*((x3)**3)+0.6838))))+0.0681)	
2499	0	0	0	0.00000027	(-0.4375*sin((((-0.4287*(x0)+0.1403*(x1)+-0.5055*(x2)+1.0565*(x3)+0.0671))*((-0.2877*((x0)**3)+0.3090*((x1)**3)+1.4232*((x2)**3)+0.7669*((x3)**3)+0.6868))))+0.0683)	
2599	0	0	0	0.00000025	(-0.4377*sin((((-0.4301*(x0)+0.1409*(x1)+-0.5019*(x2)+1.0572*(x3)+0.0667))*((-0.2773*((x0)**3)+0.2917*((x1)**3)+1.2838*((x2)**3)+0.7564*((x3)**3)+0.6896))))+0.0685)	
2699	0	0	0	0.00000022	(-0.4379*sin((((-0.4315*(x0)+0.1413*(x1)+-0.4985*(x2)+1.0579*(x3)+0.0663))*((-0.2669*((x0)**3)+0.2798*((x1)**3)+1.1612*((x2)**3)+0.7442*((x3)**3)+0.6923))))+0.0687)	
2799	0	0	0	0.00000020	(-0.4380*sin((((-0.4327*(x0)+0.1417*(x1)+-0.4953*(x2)+1.0585*(x3)+0.0660))*((-0.2565*((x0)**3)+0.2706*((x1)**3)+1.0540*((x2)**3)+0.7306*((x3)**3)+0.6948))))+0.0688)	
2899	0	0	0	0.00000019	(-0.4380*sin((((-0.4339*(x0)+0.1420*(x1)+-0.4924*(x2)+1.0590*(x3)+0.0657))*((-0.2462*((x0)**3)+0.2624*((x1)**3)+0.9605*((x2)**3)+0.7157*((x3)**3)+0.6972))))+0.0689)	
2999	0	0	0	0.00000017	(-0.4380*sin((((-0.4350*(x0)+0.1424*(x1)+-0.4898*(x2)+1.0595*(x3)+0.0653))*((-0.2360*((x0)**3)+0.2547*((x1)**3)+0.8790*((x2)**3)+0.6996*((x3)**3)+0.6996))))+0.0690)	
3099	0	0	0	0.00000016	(-0.4380*sin((((-0.4360*(x0)+0.1429*(x1)+-0.4874*(x2)+1.0599*(x3)+0.0650))*((-0.2259*((x0)**3)+0.2470*((x1)**3)+0.8079*((x2)**3)+0.6825*((x3)**3)+0.7018))))+0.0691)	
3199	0	0	0	0.00000014	(-0.4380*sin((((-0.4370*(x0)+0.1434*(x1)+-0.4852*(x2)+1.0603*(x3)+0.0647))*((-0.2160*((x0)**3)+0.2393*((x1)**3)+0.7457*((x2)**3)+0.6645*((x3)**3)+0.7040))))+0.0692)	
3299	0	0	0	0.00000013	(-0.4379*sin((((-0.4380*(x0)+0.1440*(x1)+-0.4832*(x2)+1.0608*(x3)+0.0645))*((-0.2062*((x0)**3)+0.2315*((x1)**3)+0.6909*((x2)**3)+0.6457*((x3)**3)+0.7062))))+0.0693)	
3399	0	0	0	0.00000012	(-0.4379*sin((((-0.4389*(x0)+0.1445*(x1)+-0.4814*(x2)+1.0612*(x3)+0.0642))*((-0.1966*((x0)**3)+0.2237*((x1)**3)+0.6424*((x2)**3)+0.6262*((x3)**3)+0.7082))))+0.0694)	
3499	0	0	0	0.00000011	(-0.4378*sin((((-0.4398*(x0)+0.1451*(x1)+-0.4797*(x2)+1.0616*(x3)+0.0639))*((-0.1871*((x0)**3)+0.2158*((x1)**3)+0.5989*((x2)**3)+0.6061*((x3)**3)+0.7102))))+0.0695)	
3599	0	0	0	0.00000010	(-0.4377*sin((((-0.4407*(x0)+0.1457*(x1)+-0.4781*(x2)+1.0621*(x3)+0.0637))*((-0.1779*((x0)**3)+0.2079*((x1)**3)+0.5595*((x2)**3)+0.5856*((x3)**3)+0.7122))))+0.0695)	
3699	0	0	0	0.00000009	(-0.4377*sin((((-0.4416*(x0)+0.1464*(x1)+-0.4767*(x2)+1.0625*(x3)+0.0635))*((-0.1689*((x0)**3)+0.2000*((x1)**3)+0.5235*((x2)**3)+0.5647*((x3)**3)+0.7141))))+0.0696)	
3799	0	0	0	0.00000008	(-0.4376*sin((((-0.4424*(x0)+0.1470*(x1)+-0.4753*(x2)+1.0630*(x3)+0.0633))*((-0.1600*((x0)**3)+0.1921*((x1)**3)+0.4902*((x2)**3)+0.5435*((x3)**3)+0.7160))))+0.0696)	
3899	0	0	0	0.00000007	(-0.4376*sin((((-0.4432*(x0)+0.1476*(x1)+-0.4741*(x2)+1.0635*(x3)+0.0631))*((-0.1515*((x0)**3)+0.1843*((x1)**3)+0.4590*((x2)**3)+0.5221*((x3)**3)+0.7178))))+0.0697)	
3999	0	0	0	0.00000007	(-0.4375*sin((((-0.4440*(x0)+0.1482*(x1)+-0.4729*(x2)+1.0640*(x3)+0.0629))*((-0.1431*((x0)**3)+0.1765*((x1)**3)+0.4296*((x2)**3)+0.5007*((x3)**3)+0.7195))))+0.0698)	
4099	0	0	0	0.00000006	(-0.4375*sin((((-0.4448*(x0)+0.1488*(x1)+-0.4718*(x2)+1.0646*(x3)+0.0627))*((-0.1349*((x0)**3)+0.1689*((x1)**3)+0.4018*((x2)**3)+0.4794*((x3)**3)+0.7211))))+0.0698)	
