iteration	loss	baseline	error	formula	error	
16799	0	0	0	0.00000004	(((((0.6611*(sin(x0))+1.0035*(sin(x1))+0.6434*(sin(x2))+0.0439*(sin(x3))+0.0393*(sin(x4))+0.1601))*((0.5443*(sin(x0))+-1.3494*(sin(x1))+0.5272*(sin(x2))+-0.2221*(sin(x3))+-0.2199*(sin(x4))+-0.0586))))+((-0.4325*((x0)**2)+0.9413*((x1)**2)+-0.4193*((x2)**2)+-0.0131*((x3)**2)+-0.0146*((x4)**2)+0.0612)))	
16899	0	0	0	0.00000004	(((((0.6607*(sin(x0))+1.0022*(sin(x1))+0.6435*(sin(x2))+0.0439*(sin(x3))+0.0393*(sin(x4))+0.1603))*((0.5439*(sin(x0))+-1.3486*(sin(x1))+0.5274*(sin(x2))+-0.2224*(sin(x3))+-0.2202*(sin(x4))+-0.0587))))+((-0.4322*((x0)**2)+0.9390*((x1)**2)+-0.4196*((x2)**2)+-0.0131*((x3)**2)+-0.0146*((x4)**2)+0.0614)))	
16999	0	0	0	0.00000004	(((((0.6604*(sin(x0))+1.0010*(sin(x1))+0.6436*(sin(x2))+0.0438*(sin(x3))+0.0392*(sin(x4))+0.1606))*((0.5435*(sin(x0))+-1.3478*(sin(x1))+0.5276*(sin(x2))+-0.2227*(sin(x3))+-0.2205*(sin(x4))+-0.0588))))+((-0.4319*((x0)**2)+0.9368*((x1)**2)+-0.4199*((x2)**2)+-0.0132*((x3)**2)+-0.0146*((x4)**2)+0.0615)))	
17099	0	0	0	0.00000004	(((((0.6600*(sin(x0))+0.9997*(sin(x1))+0.6437*(sin(x2))+0.0438*(sin(x3))+0.0392*(sin(x4))+0.1608))*((0.5431*(sin(x0))+-1.3470*(sin(x1))+0.5277*(sin(x2))+-0.2229*(sin(x3))+-0.2207*(sin(x4))+-0.0589))))+((-0.4316*((x0)**2)+0.9346*((x1)**2)+-0.4202*((x2)**2)+-0.0132*((x3)**2)+-0.0146*((x4)**2)+0.0617)))	
17199	0	0	0	0.00000004	(((((0.6596*(sin(x0))+0.9985*(sin(x1))+0.6438*(sin(x2))+0.0437*(sin(x3))+0.0392*(sin(x4))+0.1611))*((0.5427*(sin(x0))+-1.3463*(sin(x1))+0.5279*(sin(x2))+-0.2232*(sin(x3))+-0.2210*(sin(x4))+-0.0590))))+((-0.4313*((x0)**2)+0.9325*((x1)**2)+-0.4206*((x2)**2)+-0.0132*((x3)**2)+-0.0147*((x4)**2)+0.0618)))	
17299	0	0	0	0.00000004	(((((0.6592*(sin(x0))+0.9973*(sin(x1))+0.6439*(sin(x2))+0.0437*(sin(x3))+0.0391*(sin(x4))+0.1613))*((0.5423*(sin(x0))+-1.3455*(sin(x1))+0.5280*(sin(x2))+-0.2235*(sin(x3))+-0.2213*(sin(x4))+-0.0591))))+((-0.4310*((x0)**2)+0.9304*((x1)**2)+-0.4209*((x2)**2)+-0.0132*((x3)**2)+-0.0147*((x4)**2)+0.0619)))	
17399	0	0	0	0.00000004	(((((0.6589*(sin(x0))+0.9962*(sin(x1))+0.6439*(sin(x2))+0.0436*(sin(x3))+0.0391*(sin(x4))+0.1615))*((0.5419*(sin(x0))+-1.3448*(sin(x1))+0.5282*(sin(x2))+-0.2237*(sin(x3))+-0.2215*(sin(x4))+-0.0592))))+((-0.4307*((x0)**2)+0.9285*((x1)**2)+-0.4212*((x2)**2)+-0.0133*((x3)**2)+-0.0147*((x4)**2)+0.0621)))	
17499	0	0	0	0.00000004	(((((0.6585*(sin(x0))+0.9951*(sin(x1))+0.6440*(sin(x2))+0.0436*(sin(x3))+0.0391*(sin(x4))+0.1617))*((0.5415*(sin(x0))+-1.3441*(sin(x1))+0.5283*(sin(x2))+-0.2239*(sin(x3))+-0.2217*(sin(x4))+-0.0592))))+((-0.4304*((x0)**2)+0.9265*((x1)**2)+-0.4215*((x2)**2)+-0.0133*((x3)**2)+-0.0147*((x4)**2)+0.0622)))	
17599	0	0	0	0.00000004	(((((0.6582*(sin(x0))+0.9940*(sin(x1))+0.6441*(sin(x2))+0.0436*(sin(x3))+0.0391*(sin(x4))+0.1620))*((0.5412*(sin(x0))+-1.3435*(sin(x1))+0.5285*(sin(x2))+-0.2242*(sin(x3))+-0.2220*(sin(x4))+-0.0593))))+((-0.4301*((x0)**2)+0.9247*((x1)**2)+-0.4217*((x2)**2)+-0.0133*((x3)**2)+-0.0147*((x4)**2)+0.0623)))	
17699	0	0	0	0.00000004	(((((0.6579*(sin(x0))+0.9929*(sin(x1))+0.6442*(sin(x2))+0.0435*(sin(x3))+0.0390*(sin(x4))+0.1622))*((0.5408*(sin(x0))+-1.3428*(sin(x1))+0.5286*(sin(x2))+-0.2244*(sin(x3))+-0.2222*(sin(x4))+-0.0594))))+((-0.4299*((x0)**2)+0.9229*((x1)**2)+-0.4220*((x2)**2)+-0.0133*((x3)**2)+-0.0148*((x4)**2)+0.0624)))	
17799	0	0	0	0.00000004	(((((0.6576*(sin(x0))+0.9920*(sin(x1))+0.6443*(sin(x2))+0.0435*(sin(x3))+0.0390*(sin(x4))+0.1624))*((0.5405*(sin(x0))+-1.3422*(sin(x1))+0.5287*(sin(x2))+-0.2246*(sin(x3))+-0.2224*(sin(x4))+-0.0595))))+((-0.4296*((x0)**2)+0.9212*((x1)**2)+-0.4223*((x2)**2)+-0.0133*((x3)**2)+-0.0148*((x4)**2)+0.0625)))	
17899	0	0	0	0.00000004	(((((0.6573*(sin(x0))+0.9910*(sin(x1))+0.6443*(sin(x2))+0.0434*(sin(x3))+0.0390*(sin(x4))+0.1625))*((0.5402*(sin(x0))+-1.3416*(sin(x1))+0.5288*(sin(x2))+-0.2248*(sin(x3))+-0.2226*(sin(x4))+-0.0596))))+((-0.4294*((x0)**2)+0.9195*((x1)**2)+-0.4225*((x2)**2)+-0.0134*((x3)**2)+-0.0148*((x4)**2)+0.0626)))	
17999	0	0	0	0.00000004	(((((0.6570*(sin(x0))+0.9901*(sin(x1))+0.6444*(sin(x2))+0.0434*(sin(x3))+0.0390*(sin(x4))+0.1627))*((0.5399*(sin(x0))+-1.3411*(sin(x1))+0.5289*(sin(x2))+-0.2250*(sin(x3))+-0.2228*(sin(x4))+-0.0596))))+((-0.4292*((x0)**2)+0.9180*((x1)**2)+-0.4227*((x2)**2)+-0.0134*((x3)**2)+-0.0148*((x4)**2)+0.0627)))	
18099	0	0	0	0.00000004	(((((0.6567*(sin(x0))+0.9893*(sin(x1))+0.6445*(sin(x2))+0.0434*(sin(x3))+0.0389*(sin(x4))+0.1629))*((0.5396*(sin(x0))+-1.3406*(sin(x1))+0.5290*(sin(x2))+-0.2252*(sin(x3))+-0.2230*(sin(x4))+-0.0597))))+((-0.4290*((x0)**2)+0.9165*((x1)**2)+-0.4230*((x2)**2)+-0.0134*((x3)**2)+-0.0148*((x4)**2)+0.0628)))	
18199	0	0	0	0.00000004	(((((0.6565*(sin(x0))+0.9885*(sin(x1))+0.6445*(sin(x2))+0.0433*(sin(x3))+0.0389*(sin(x4))+0.1631))*((0.5393*(sin(x0))+-1.3401*(sin(x1))+0.5291*(sin(x2))+-0.2254*(sin(x3))+-0.2232*(sin(x4))+-0.0598))))+((-0.4288*((x0)**2)+0.9151*((x1)**2)+-0.4232*((x2)**2)+-0.0134*((x3)**2)+-0.0149*((x4)**2)+0.0629)))	
18299	0	0	0	0.00000004	(((((0.6563*(sin(x0))+0.9877*(sin(x1))+0.6446*(sin(x2))+0.0433*(sin(x3))+0.0389*(sin(x4))+0.1632))*((0.5391*(sin(x0))+-1.3396*(sin(x1))+0.5292*(sin(x2))+-0.2255*(sin(x3))+-0.2233*(sin(x4))+-0.0598))))+((-0.4286*((x0)**2)+0.9138*((x1)**2)+-0.4234*((x2)**2)+-0.0134*((x3)**2)+-0.0149*((x4)**2)+0.0630)))	
18399	0	0	0	0.00000004	(((((0.6561*(sin(x0))+0.9870*(sin(x1))+0.6446*(sin(x2))+0.0433*(sin(x3))+0.0389*(sin(x4))+0.1634))*((0.5389*(sin(x0))+-1.3392*(sin(x1))+0.5293*(sin(x2))+-0.2257*(sin(x3))+-0.2235*(sin(x4))+-0.0599))))+((-0.4284*((x0)**2)+0.9126*((x1)**2)+-0.4236*((x2)**2)+-0.0134*((x3)**2)+-0.0149*((x4)**2)+0.0631)))	
18499	0	0	0	0.00000004	(((((0.6559*(sin(x0))+0.9864*(sin(x1))+0.6447*(sin(x2))+0.0432*(sin(x3))+0.0389*(sin(x4))+0.1635))*((0.5386*(sin(x0))+-1.3388*(sin(x1))+0.5294*(sin(x2))+-0.2258*(sin(x3))+-0.2236*(sin(x4))+-0.0599))))+((-0.4283*((x0)**2)+0.9115*((x1)**2)+-0.4237*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0632)))	
18599	0	0	0	0.00000004	(((((0.6557*(sin(x0))+0.9858*(sin(x1))+0.6447*(sin(x2))+0.0432*(sin(x3))+0.0388*(sin(x4))+0.1636))*((0.5384*(sin(x0))+-1.3384*(sin(x1))+0.5294*(sin(x2))+-0.2260*(sin(x3))+-0.2238*(sin(x4))+-0.0600))))+((-0.4281*((x0)**2)+0.9105*((x1)**2)+-0.4239*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0632)))	
18699	0	0	0	0.00000004	(((((0.6555*(sin(x0))+0.9852*(sin(x1))+0.6448*(sin(x2))+0.0432*(sin(x3))+0.0388*(sin(x4))+0.1637))*((0.5383*(sin(x0))+-1.3381*(sin(x1))+0.5295*(sin(x2))+-0.2261*(sin(x3))+-0.2239*(sin(x4))+-0.0600))))+((-0.4280*((x0)**2)+0.9096*((x1)**2)+-0.4240*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0633)))	
18799	0	0	0	0.00000004	(((((0.6554*(sin(x0))+0.9847*(sin(x1))+0.6448*(sin(x2))+0.0432*(sin(x3))+0.0388*(sin(x4))+0.1638))*((0.5381*(sin(x0))+-1.3378*(sin(x1))+0.5296*(sin(x2))+-0.2262*(sin(x3))+-0.2240*(sin(x4))+-0.0601))))+((-0.4279*((x0)**2)+0.9087*((x1)**2)+-0.4241*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0634)))	
18899	0	0	0	0.00000004	(((((0.6552*(sin(x0))+0.9843*(sin(x1))+0.6448*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1639))*((0.5380*(sin(x0))+-1.3375*(sin(x1))+0.5296*(sin(x2))+-0.2263*(sin(x3))+-0.2241*(sin(x4))+-0.0601))))+((-0.4278*((x0)**2)+0.9080*((x1)**2)+-0.4243*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0634)))	
18999	0	0	0	0.00000004	(((((0.6551*(sin(x0))+0.9839*(sin(x1))+0.6449*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1640))*((0.5378*(sin(x0))+-1.3373*(sin(x1))+0.5297*(sin(x2))+-0.2264*(sin(x3))+-0.2242*(sin(x4))+-0.0601))))+((-0.4277*((x0)**2)+0.9074*((x1)**2)+-0.4244*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0634)))	
19099	0	0	0	0.00000004	(((((0.6550*(sin(x0))+0.9836*(sin(x1))+0.6449*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1641))*((0.5377*(sin(x0))+-1.3371*(sin(x1))+0.5297*(sin(x2))+-0.2264*(sin(x3))+-0.2242*(sin(x4))+-0.0601))))+((-0.4276*((x0)**2)+0.9068*((x1)**2)+-0.4244*((x2)**2)+-0.0135*((x3)**2)+-0.0149*((x4)**2)+0.0635)))	
19199	0	0	0	0.00000004	(((((0.6549*(sin(x0))+0.9834*(sin(x1))+0.6449*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1641))*((0.5376*(sin(x0))+-1.3369*(sin(x1))+0.5297*(sin(x2))+-0.2265*(sin(x3))+-0.2243*(sin(x4))+-0.0602))))+((-0.4275*((x0)**2)+0.9064*((x1)**2)+-0.4245*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0635)))	
19299	0	0	0	0.00000004	(((((0.6549*(sin(x0))+0.9831*(sin(x1))+0.6449*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1642))*((0.5376*(sin(x0))+-1.3368*(sin(x1))+0.5297*(sin(x2))+-0.2265*(sin(x3))+-0.2244*(sin(x4))+-0.0602))))+((-0.4275*((x0)**2)+0.9060*((x1)**2)+-0.4246*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0635)))	
19399	0	0	0	0.00000004	(((((0.6548*(sin(x0))+0.9830*(sin(x1))+0.6449*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1642))*((0.5375*(sin(x0))+-1.3367*(sin(x1))+0.5298*(sin(x2))+-0.2266*(sin(x3))+-0.2244*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9057*((x1)**2)+-0.4246*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
19499	0	0	0	0.00000004	(((((0.6548*(sin(x0))+0.9828*(sin(x1))+0.6450*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1642))*((0.5375*(sin(x0))+-1.3366*(sin(x1))+0.5298*(sin(x2))+-0.2266*(sin(x3))+-0.2244*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9055*((x1)**2)+-0.4246*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
19599	0	0	0	0.00000004	(((((0.6547*(sin(x0))+0.9828*(sin(x1))+0.6450*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1642))*((0.5374*(sin(x0))+-1.3365*(sin(x1))+0.5298*(sin(x2))+-0.2266*(sin(x3))+-0.2244*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9053*((x1)**2)+-0.4247*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
19699	0	0	0	0.00000004	(((((0.6547*(sin(x0))+0.9827*(sin(x1))+0.6450*(sin(x2))+0.0431*(sin(x3))+0.0388*(sin(x4))+0.1642))*((0.5374*(sin(x0))+-1.3365*(sin(x1))+0.5298*(sin(x2))+-0.2266*(sin(x3))+-0.2245*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9052*((x1)**2)+-0.4247*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
19799	0	0	0	0.00000004	(((((0.6547*(sin(x0))+0.9827*(sin(x1))+0.6450*(sin(x2))+0.0431*(sin(x3))+0.0387*(sin(x4))+0.1643))*((0.5374*(sin(x0))+-1.3365*(sin(x1))+0.5298*(sin(x2))+-0.2267*(sin(x3))+-0.2245*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9052*((x1)**2)+-0.4247*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
19899	0	0	0	0.00000004	(((((0.6547*(sin(x0))+0.9827*(sin(x1))+0.6450*(sin(x2))+0.0431*(sin(x3))+0.0387*(sin(x4))+0.1643))*((0.5374*(sin(x0))+-1.3365*(sin(x1))+0.5298*(sin(x2))+-0.2267*(sin(x3))+-0.2245*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9052*((x1)**2)+-0.4247*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
19999	0	0	0	0.00000004	(((((0.6547*(sin(x0))+0.9827*(sin(x1))+0.6450*(sin(x2))+0.0431*(sin(x3))+0.0387*(sin(x4))+0.1643))*((0.5374*(sin(x0))+-1.3365*(sin(x1))+0.5298*(sin(x2))+-0.2267*(sin(x3))+-0.2245*(sin(x4))+-0.0602))))+((-0.4274*((x0)**2)+0.9052*((x1)**2)+-0.4247*((x2)**2)+-0.0135*((x3)**2)+-0.0150*((x4)**2)+0.0636)))	
relative_l2	0	0	0	1.19180034	0	
99	0	0	0	0.00022431	(((((0.0225*(exp(x0))+0.1848*(exp(x1))+0.0661*(exp(x2))+0.0438*(exp(x3))+-0.1231*(exp(x4))+0.1656))*((-0.1886*(sin(x0))+-0.5697*(sin(x1))+-0.3065*(sin(x2))+-0.0724*(sin(x3))+-0.0487*(sin(x4))+0.0390))))-((-0.1401*(sin(x0))+0.1995*(sin(x1))+-0.0231*(sin(x2))+0.0839*(sin(x3))+-0.0355*(sin(x4))+-0.0472)))	
199	0	0	0	0.00002795	(((((0.0256*(exp(x0))+0.1885*(exp(x1))+0.0659*(exp(x2))+0.0417*(exp(x3))+-0.1124*(exp(x4))+0.1687))*((-0.2083*(sin(x0))+-0.5774*(sin(x1))+-0.2591*(sin(x2))+-0.0341*(sin(x3))+-0.1019*(sin(x4))+0.0492))))-((-0.1131*(sin(x0))+0.2155*(sin(x1))+-0.0537*(sin(x2))+0.0669*(sin(x3))+0.0127*(sin(x4))+-0.0443)))	
299	0	0	0	0.00001718	(((((0.0271*(exp(x0))+0.1917*(exp(x1))+0.0665*(exp(x2))+0.0444*(exp(x3))+-0.1064*(exp(x4))+0.1716))*((-0.2034*(sin(x0))+-0.5834*(sin(x1))+-0.2383*(sin(x2))+-0.0256*(sin(x3))+-0.1156*(sin(x4))+0.0517))))-((-0.1117*(sin(x0))+0.2250*(sin(x1))+-0.0655*(sin(x2))+0.0628*(sin(x3))+0.0243*(sin(x4))+-0.0438)))	
399	0	0	0	0.00001673	(((((0.0261*(exp(x0))+0.1925*(exp(x1))+0.0650*(exp(x2))+0.0460*(exp(x3))+-0.1031*(exp(x4))+0.1724))*((-0.1960*(sin(x0))+-0.5883*(sin(x1))+-0.2302*(sin(x2))+-0.0257*(sin(x3))+-0.1165*(sin(x4))+0.0519))))-((-0.1132*(sin(x0))+0.2332*(sin(x1))+-0.0673*(sin(x2))+0.0624*(sin(x3))+0.0254*(sin(x4))+-0.0438)))	
499	0	0	0	0.00001649	(((((0.0246*(exp(x0))+0.1928*(exp(x1))+0.0629*(exp(x2))+0.0475*(exp(x3))+-0.0999*(exp(x4))+0.1729))*((-0.1900*(sin(x0))+-0.5892*(sin(x1))+-0.2241*(sin(x2))+-0.0267*(sin(x3))+-0.1159*(sin(x4))+0.0520))))-((-0.1132*(sin(x0))+0.2383*(sin(x1))+-0.0670*(sin(x2))+0.0622*(sin(x3))+0.0254*(sin(x4))+-0.0437)))	
599	0	0	0	0.00001626	(((((0.0228*(exp(x0))+0.1929*(exp(x1))+0.0605*(exp(x2))+0.0492*(exp(x3))+-0.0965*(exp(x4))+0.1733))*((-0.1850*(sin(x0))+-0.5876*(sin(x1))+-0.2185*(sin(x2))+-0.0277*(sin(x3))+-0.1152*(sin(x4))+0.0521))))-((-0.1122*(sin(x0))+0.2415*(sin(x1))+-0.0659*(sin(x2))+0.0619*(sin(x3))+0.0254*(sin(x4))+-0.0437)))	
699	0	0	0	0.00001603	(((((0.0208*(exp(x0))+0.1929*(exp(x1))+0.0578*(exp(x2))+0.0510*(exp(x3))+-0.0927*(exp(x4))+0.1738))*((-0.1804*(sin(x0))+-0.5849*(sin(x1))+-0.2130*(sin(x2))+-0.0287*(sin(x3))+-0.1143*(sin(x4))+0.0522))))-((-0.1108*(sin(x0))+0.2438*(sin(x1))+-0.0644*(sin(x2))+0.0617*(sin(x3))+0.0254*(sin(x4))+-0.0437)))	
799	0	0	0	0.00001580	(((((0.0187*(exp(x0))+0.1929*(exp(x1))+0.0549*(exp(x2))+0.0528*(exp(x3))+-0.0888*(exp(x4))+0.1742))*((-0.1759*(sin(x0))+-0.5820*(sin(x1))+-0.2076*(sin(x2))+-0.0298*(sin(x3))+-0.1132*(sin(x4))+0.0523))))-((-0.1092*(sin(x0))+0.2459*(sin(x1))+-0.0627*(sin(x2))+0.0614*(sin(x3))+0.0254*(sin(x4))+-0.0436)))	
899	0	0	0	0.00001558	(((((0.0164*(exp(x0))+0.1929*(exp(x1))+0.0518*(exp(x2))+0.0548*(exp(x3))+-0.0847*(exp(x4))+0.1746))*((-0.1715*(sin(x0))+-0.5790*(sin(x1))+-0.2023*(sin(x2))+-0.0309*(sin(x3))+-0.1121*(sin(x4))+0.0524))))-((-0.1075*(sin(x0))+0.2479*(sin(x1))+-0.0610*(sin(x2))+0.0610*(sin(x3))+0.0254*(sin(x4))+-0.0436)))	
999	0	0	0	0.00001536	(((((0.0139*(exp(x0))+0.1928*(exp(x1))+0.0486*(exp(x2))+0.0568*(exp(x3))+-0.0804*(exp(x4))+0.1750))*((-0.1673*(sin(x0))+-0.5763*(sin(x1))+-0.1972*(sin(x2))+-0.0319*(sin(x3))+-0.1109*(sin(x4))+0.0525))))-((-0.1059*(sin(x0))+0.2497*(sin(x1))+-0.0594*(sin(x2))+0.0607*(sin(x3))+0.0256*(sin(x4))+-0.0435)))	
1099	0	0	0	0.00001515	(((((0.0113*(exp(x0))+0.1928*(exp(x1))+0.0451*(exp(x2))+0.0589*(exp(x3))+-0.0760*(exp(x4))+0.1754))*((-0.1632*(sin(x0))+-0.5739*(sin(x1))+-0.1923*(sin(x2))+-0.0330*(sin(x3))+-0.1096*(sin(x4))+0.0526))))-((-0.1043*(sin(x0))+0.2515*(sin(x1))+-0.0578*(sin(x2))+0.0604*(sin(x3))+0.0257*(sin(x4))+-0.0434)))	
1199	0	0	0	0.00001494	(((((0.0085*(exp(x0))+0.1927*(exp(x1))+0.0415*(exp(x2))+0.0610*(exp(x3))+-0.0715*(exp(x4))+0.1758))*((-0.1595*(sin(x0))+-0.5718*(sin(x1))+-0.1878*(sin(x2))+-0.0340*(sin(x3))+-0.1082*(sin(x4))+0.0527))))-((-0.1028*(sin(x0))+0.2532*(sin(x1))+-0.0563*(sin(x2))+0.0600*(sin(x3))+0.0259*(sin(x4))+-0.0434)))	
1299	0	0	0	0.00001473	(((((0.0055*(exp(x0))+0.1926*(exp(x1))+0.0377*(exp(x2))+0.0632*(exp(x3))+-0.0668*(exp(x4))+0.1761))*((-0.1562*(sin(x0))+-0.5703*(sin(x1))+-0.1837*(sin(x2))+-0.0350*(sin(x3))+-0.1066*(sin(x4))+0.0528))))-((-0.1014*(sin(x0))+0.2547*(sin(x1))+-0.0549*(sin(x2))+0.0597*(sin(x3))+0.0262*(sin(x4))+-0.0433)))	
1399	0	0	0	0.00001454	(((((0.0024*(exp(x0))+0.1925*(exp(x1))+0.0337*(exp(x2))+0.0655*(exp(x3))+-0.0620*(exp(x4))+0.1764))*((-0.1533*(sin(x0))+-0.5692*(sin(x1))+-0.1801*(sin(x2))+-0.0359*(sin(x3))+-0.1050*(sin(x4))+0.0529))))-((-0.1002*(sin(x0))+0.2561*(sin(x1))+-0.0538*(sin(x2))+0.0593*(sin(x3))+0.0265*(sin(x4))+-0.0432)))	
1499	0	0	0	0.00001434	(((((-0.0009*(exp(x0))+0.1923*(exp(x1))+0.0296*(exp(x2))+0.0677*(exp(x3))+-0.0571*(exp(x4))+0.1766))*((-0.1510*(sin(x0))+-0.5688*(sin(x1))+-0.1771*(sin(x2))+-0.0367*(sin(x3))+-0.1032*(sin(x4))+0.0529))))-((-0.0992*(sin(x0))+0.2573*(sin(x1))+-0.0528*(sin(x2))+0.0590*(sin(x3))+0.0269*(sin(x4))+-0.0431)))	
1599	0	0	0	0.00001415	(((((-0.0045*(exp(x0))+0.1921*(exp(x1))+0.0252*(exp(x2))+0.0701*(exp(x3))+-0.0521*(exp(x4))+0.1769))*((-0.1493*(sin(x0))+-0.5691*(sin(x1))+-0.1748*(sin(x2))+-0.0375*(sin(x3))+-0.1013*(sin(x4))+0.0530))))-((-0.0985*(sin(x0))+0.2583*(sin(x1))+-0.0521*(sin(x2))+0.0586*(sin(x3))+0.0273*(sin(x4))+-0.0430)))	
1699	0	0	0	0.00001396	(((((-0.0082*(exp(x0))+0.1919*(exp(x1))+0.0206*(exp(x2))+0.0725*(exp(x3))+-0.0470*(exp(x4))+0.1770))*((-0.1484*(sin(x0))+-0.5703*(sin(x1))+-0.1733*(sin(x2))+-0.0383*(sin(x3))+-0.0993*(sin(x4))+0.0530))))-((-0.0980*(sin(x0))+0.2590*(sin(x1))+-0.0518*(sin(x2))+0.0583*(sin(x3))+0.0279*(sin(x4))+-0.0429)))	
1799	0	0	0	0.00001376	(((((-0.0122*(exp(x0))+0.1916*(exp(x1))+0.0157*(exp(x2))+0.0750*(exp(x3))+-0.0417*(exp(x4))+0.1771))*((-0.1485*(sin(x0))+-0.5723*(sin(x1))+-0.1727*(sin(x2))+-0.0389*(sin(x3))+-0.0971*(sin(x4))+0.0531))))-((-0.0979*(sin(x0))+0.2595*(sin(x1))+-0.0518*(sin(x2))+0.0580*(sin(x3))+0.0285*(sin(x4))+-0.0428)))	
1899	0	0	0	0.00001356	(((((-0.0165*(exp(x0))+0.1912*(exp(x1))+0.0105*(exp(x2))+0.0776*(exp(x3))+-0.0363*(exp(x4))+0.1772))*((-0.1495*(sin(x0))+-0.5755*(sin(x1))+-0.1731*(sin(x2))+-0.0394*(sin(x3))+-0.0947*(sin(x4))+0.0530))))-((-0.0982*(sin(x0))+0.2598*(sin(x1))+-0.0522*(sin(x2))+0.0577*(sin(x3))+0.0292*(sin(x4))+-0.0426)))	
1999	0	0	0	0.00001334	(((((-0.0212*(exp(x0))+0.1907*(exp(x1))+0.0049*(exp(x2))+0.0804*(exp(x3))+-0.0307*(exp(x4))+0.1771))*((-0.1517*(sin(x0))+-0.5798*(sin(x1))+-0.1747*(sin(x2))+-0.0398*(sin(x3))+-0.0922*(sin(x4))+0.0530))))-((-0.0990*(sin(x0))+0.2598*(sin(x1))+-0.0531*(sin(x2))+0.0574*(sin(x3))+0.0299*(sin(x4))+-0.0425)))	
2099	0	0	0	0.00001310	(((((-0.0262*(exp(x0))+0.1901*(exp(x1))+-0.0010*(exp(x2))+0.0833*(exp(x3))+-0.0249*(exp(x4))+0.1770))*((-0.1553*(sin(x0))+-0.5855*(sin(x1))+-0.1776*(sin(x2))+-0.0401*(sin(x3))+-0.0894*(sin(x4))+0.0528))))-((-0.1002*(sin(x0))+0.2595*(sin(x1))+-0.0545*(sin(x2))+0.0571*(sin(x3))+0.0308*(sin(x4))+-0.0424)))	
2199	0	0	0	0.00001283	(((((-0.0317*(exp(x0))+0.1895*(exp(x1))+-0.0074*(exp(x2))+0.0863*(exp(x3))+-0.0188*(exp(x4))+0.1768))*((-0.1604*(sin(x0))+-0.5928*(sin(x1))+-0.1819*(sin(x2))+-0.0402*(sin(x3))+-0.0864*(sin(x4))+0.0527))))-((-0.1020*(sin(x0))+0.2591*(sin(x1))+-0.0565*(sin(x2))+0.0568*(sin(x3))+0.0317*(sin(x4))+-0.0422)))	
2299	0	0	0	0.00001253	(((((-0.0377*(exp(x0))+0.1886*(exp(x1))+-0.0143*(exp(x2))+0.0895*(exp(x3))+-0.0125*(exp(x4))+0.1765))*((-0.1672*(sin(x0))+-0.6017*(sin(x1))+-0.1879*(sin(x2))+-0.0401*(sin(x3))+-0.0832*(sin(x4))+0.0524))))-((-0.1044*(sin(x0))+0.2585*(sin(x1))+-0.0592*(sin(x2))+0.0566*(sin(x3))+0.0328*(sin(x4))+-0.0421)))	
2399	0	0	0	0.00001218	(((((-0.0442*(exp(x0))+0.1876*(exp(x1))+-0.0217*(exp(x2))+0.0929*(exp(x3))+-0.0059*(exp(x4))+0.1760))*((-0.1761*(sin(x0))+-0.6126*(sin(x1))+-0.1956*(sin(x2))+-0.0399*(sin(x3))+-0.0797*(sin(x4))+0.0520))))-((-0.1075*(sin(x0))+0.2579*(sin(x1))+-0.0626*(sin(x2))+0.0563*(sin(x3))+0.0339*(sin(x4))+-0.0420)))	
