iteration	loss	baseline	error	formula	error	
16999	0	0	0	0.00004548	(((((-0.5233*((x0)**4)+0.5646*((x1)**4)+-0.0397*((x2)**4)+-0.0967))+((0.1784*(x0)+-1.0584*(x1)+0.1804*(x2)+0.0879))))*((-0.0608*(x0)+0.4977*(x1)+-0.0019*(x2)+-0.2932)))	
17099	0	0	0	0.00004548	(((((-0.5241*((x0)**4)+0.5625*((x1)**4)+-0.0397*((x2)**4)+-0.0967))+((0.1791*(x0)+-1.0585*(x1)+0.1804*(x2)+0.0879))))*((-0.0608*(x0)+0.4977*(x1)+-0.0019*(x2)+-0.2933)))	
17199	0	0	0	0.00004548	(((((-0.5248*((x0)**4)+0.5605*((x1)**4)+-0.0397*((x2)**4)+-0.0967))+((0.1797*(x0)+-1.0586*(x1)+0.1805*(x2)+0.0879))))*((-0.0607*(x0)+0.4977*(x1)+-0.0019*(x2)+-0.2933)))	
17299	0	0	0	0.00004548	(((((-0.5255*((x0)**4)+0.5586*((x1)**4)+-0.0397*((x2)**4)+-0.0967))+((0.1803*(x0)+-1.0587*(x1)+0.1805*(x2)+0.0879))))*((-0.0607*(x0)+0.4977*(x1)+-0.0019*(x2)+-0.2933)))	
17399	0	0	0	0.00004548	(((((-0.5261*((x0)**4)+0.5569*((x1)**4)+-0.0397*((x2)**4)+-0.0967))+((0.1809*(x0)+-1.0588*(x1)+0.1805*(x2)+0.0879))))*((-0.0607*(x0)+0.4977*(x1)+-0.0019*(x2)+-0.2933)))	
17499	0	0	0	0.00004548	(((((-0.5267*((x0)**4)+0.5552*((x1)**4)+-0.0397*((x2)**4)+-0.0967))+((0.1815*(x0)+-1.0588*(x1)+0.1805*(x2)+0.0879))))*((-0.0607*(x0)+0.4977*(x1)+-0.0019*(x2)+-0.2933)))	
17599	0	0	0	0.00004548	(((((-0.5273*((x0)**4)+0.5536*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1820*(x0)+-1.0589*(x1)+0.1805*(x2)+0.0879))))*((-0.0607*(x0)+0.4977*(x1)+-0.0018*(x2)+-0.2933)))	
17699	0	0	0	0.00004548	(((((-0.5278*((x0)**4)+0.5521*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1824*(x0)+-1.0590*(x1)+0.1805*(x2)+0.0879))))*((-0.0607*(x0)+0.4977*(x1)+-0.0018*(x2)+-0.2933)))	
17799	0	0	0	0.00004548	(((((-0.5283*((x0)**4)+0.5507*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1829*(x0)+-1.0591*(x1)+0.1805*(x2)+0.0879))))*((-0.0606*(x0)+0.4977*(x1)+-0.0018*(x2)+-0.2933)))	
17899	0	0	0	0.00004548	(((((-0.5287*((x0)**4)+0.5494*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1833*(x0)+-1.0591*(x1)+0.1805*(x2)+0.0879))))*((-0.0606*(x0)+0.4977*(x1)+-0.0018*(x2)+-0.2934)))	
17999	0	0	0	0.00004548	(((((-0.5292*((x0)**4)+0.5482*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1837*(x0)+-1.0592*(x1)+0.1806*(x2)+0.0879))))*((-0.0606*(x0)+0.4976*(x1)+-0.0018*(x2)+-0.2934)))	
18099	0	0	0	0.00004548	(((((-0.5296*((x0)**4)+0.5471*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1840*(x0)+-1.0592*(x1)+0.1806*(x2)+0.0879))))*((-0.0606*(x0)+0.4976*(x1)+-0.0018*(x2)+-0.2934)))	
18199	0	0	0	0.00004548	(((((-0.5299*((x0)**4)+0.5461*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1844*(x0)+-1.0593*(x1)+0.1806*(x2)+0.0879))))*((-0.0606*(x0)+0.4976*(x1)+-0.0018*(x2)+-0.2934)))	
18299	0	0	0	0.00004548	(((((-0.5303*((x0)**4)+0.5451*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1847*(x0)+-1.0593*(x1)+0.1806*(x2)+0.0879))))*((-0.0606*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18399	0	0	0	0.00004548	(((((-0.5306*((x0)**4)+0.5443*((x1)**4)+-0.0398*((x2)**4)+-0.0967))+((0.1850*(x0)+-1.0593*(x1)+0.1806*(x2)+0.0879))))*((-0.0606*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18499	0	0	0	0.00004548	(((((-0.5309*((x0)**4)+0.5435*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1852*(x0)+-1.0594*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18599	0	0	0	0.00004548	(((((-0.5311*((x0)**4)+0.5428*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1854*(x0)+-1.0594*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18699	0	0	0	0.00004548	(((((-0.5313*((x0)**4)+0.5422*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1856*(x0)+-1.0594*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18799	0	0	0	0.00004548	(((((-0.5315*((x0)**4)+0.5416*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1858*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18899	0	0	0	0.00004548	(((((-0.5317*((x0)**4)+0.5412*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1860*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
18999	0	0	0	0.00004548	(((((-0.5318*((x0)**4)+0.5408*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1861*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2934)))	
19099	0	0	0	0.00004548	(((((-0.5320*((x0)**4)+0.5404*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1862*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0879))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19199	0	0	0	0.00004548	(((((-0.5321*((x0)**4)+0.5401*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1863*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19299	0	0	0	0.00004548	(((((-0.5322*((x0)**4)+0.5399*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1864*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19399	0	0	0	0.00004548	(((((-0.5322*((x0)**4)+0.5397*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1864*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19499	0	0	0	0.00004548	(((((-0.5323*((x0)**4)+0.5396*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1865*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19599	0	0	0	0.00004548	(((((-0.5323*((x0)**4)+0.5395*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1865*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19699	0	0	0	0.00004548	(((((-0.5323*((x0)**4)+0.5395*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1865*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19799	0	0	0	0.00004548	(((((-0.5323*((x0)**4)+0.5394*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1865*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19899	0	0	0	0.00004548	(((((-0.5323*((x0)**4)+0.5394*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1865*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
19999	0	0	0	0.00004548	(((((-0.5323*((x0)**4)+0.5394*((x1)**4)+-0.0399*((x2)**4)+-0.0967))+((0.1865*(x0)+-1.0595*(x1)+0.1806*(x2)+0.0880))))*((-0.0605*(x0)+0.4976*(x1)+-0.0017*(x2)+-0.2935)))	
relative_l2	0	0	0	1.44785570	0	
99	0	0	0	0.00007602	(((((0.0254*(sin(x0))+0.2039*(sin(x1))+-0.0766*(sin(x2))+-0.0414))*((-0.1635*(1)+-0.0219*(1)+-0.1586*(1)+0.1164))))+((-0.0146*((x0)**2)+0.0677*((x1)**2)+0.0026*((x2)**2)+0.0022)))	
199	0	0	0	0.00005075	(((((0.0295*(sin(x0))+0.2078*(sin(x1))+-0.1329*(sin(x2))+-0.0323))*((-0.1980*(1)+-0.0565*(1)+-0.1931*(1)+0.0819))))+((0.0346*((x0)**2)+0.0333*((x1)**2)+0.0017*((x2)**2)+-0.0041)))	
299	0	0	0	0.00004773	(((((0.0266*(sin(x0))+0.2049*(sin(x1))+-0.1671*(sin(x2))+-0.0273))*((-0.2127*(1)+-0.0711*(1)+-0.2078*(1)+0.0672))))+((0.0514*((x0)**2)+0.0211*((x1)**2)+-0.0084*((x2)**2)+-0.0066)))	
399	0	0	0	0.00004759	(((((0.0249*(sin(x0))+0.2031*(sin(x1))+-0.1732*(sin(x2))+-0.0266))*((-0.2141*(1)+-0.0725*(1)+-0.2091*(1)+0.0658))))+((0.0544*((x0)**2)+0.0158*((x1)**2)+-0.0099*((x2)**2)+-0.0070)))	
499	0	0	0	0.00004755	(((((0.0231*(sin(x0))+0.2006*(sin(x1))+-0.1749*(sin(x2))+-0.0267))*((-0.2122*(1)+-0.0707*(1)+-0.2073*(1)+0.0677))))+((0.0540*((x0)**2)+0.0118*((x1)**2)+-0.0099*((x2)**2)+-0.0069)))	
599	0	0	0	0.00004751	(((((0.0211*(sin(x0))+0.1977*(sin(x1))+-0.1765*(sin(x2))+-0.0270))*((-0.2098*(1)+-0.0682*(1)+-0.2049*(1)+0.0701))))+((0.0531*((x0)**2)+0.0077*((x1)**2)+-0.0096*((x2)**2)+-0.0068)))	
699	0	0	0	0.00004747	(((((0.0189*(sin(x0))+0.1944*(sin(x1))+-0.1783*(sin(x2))+-0.0273))*((-0.2071*(1)+-0.0655*(1)+-0.2021*(1)+0.0728))))+((0.0522*((x0)**2)+0.0031*((x1)**2)+-0.0093*((x2)**2)+-0.0066)))	
799	0	0	0	0.00004742	(((((0.0166*(sin(x0))+0.1906*(sin(x1))+-0.1804*(sin(x2))+-0.0277))*((-0.2041*(1)+-0.0626*(1)+-0.1992*(1)+0.0758))))+((0.0513*((x0)**2)+-0.0017*((x1)**2)+-0.0090*((x2)**2)+-0.0065)))	
899	0	0	0	0.00004737	(((((0.0142*(sin(x0))+0.1864*(sin(x1))+-0.1829*(sin(x2))+-0.0281))*((-0.2010*(1)+-0.0594*(1)+-0.1960*(1)+0.0789))))+((0.0503*((x0)**2)+-0.0067*((x1)**2)+-0.0087*((x2)**2)+-0.0063)))	
999	0	0	0	0.00004732	(((((0.0115*(sin(x0))+0.1818*(sin(x1))+-0.1857*(sin(x2))+-0.0285))*((-0.1976*(1)+-0.0561*(1)+-0.1927*(1)+0.0822))))+((0.0492*((x0)**2)+-0.0120*((x1)**2)+-0.0084*((x2)**2)+-0.0060)))	
1099	0	0	0	0.00004727	(((((0.0086*(sin(x0))+0.1766*(sin(x1))+-0.1889*(sin(x2))+-0.0289))*((-0.1942*(1)+-0.0526*(1)+-0.1892*(1)+0.0857))))+((0.0482*((x0)**2)+-0.0174*((x1)**2)+-0.0081*((x2)**2)+-0.0058)))	
1199	0	0	0	0.00004722	(((((0.0055*(sin(x0))+0.1710*(sin(x1))+-0.1925*(sin(x2))+-0.0293))*((-0.1906*(1)+-0.0491*(1)+-0.1857*(1)+0.0893))))+((0.0471*((x0)**2)+-0.0229*((x1)**2)+-0.0078*((x2)**2)+-0.0056)))	
1299	0	0	0	0.00004717	(((((0.0022*(sin(x0))+0.1648*(sin(x1))+-0.1965*(sin(x2))+-0.0298))*((-0.1870*(1)+-0.0455*(1)+-0.1821*(1)+0.0929))))+((0.0460*((x0)**2)+-0.0284*((x1)**2)+-0.0075*((x2)**2)+-0.0053)))	
1399	0	0	0	0.00004712	(((((-0.0014*(sin(x0))+0.1581*(sin(x1))+-0.2008*(sin(x2))+-0.0302))*((-0.1835*(1)+-0.0419*(1)+-0.1785*(1)+0.0964))))+((0.0449*((x0)**2)+-0.0339*((x1)**2)+-0.0071*((x2)**2)+-0.0050)))	
1499	0	0	0	0.00004707	(((((-0.0053*(sin(x0))+0.1509*(sin(x1))+-0.2054*(sin(x2))+-0.0306))*((-0.1800*(1)+-0.0385*(1)+-0.1751*(1)+0.0999))))+((0.0439*((x0)**2)+-0.0392*((x1)**2)+-0.0068*((x2)**2)+-0.0048)))	
1599	0	0	0	0.00004702	(((((-0.0095*(sin(x0))+0.1432*(sin(x1))+-0.2101*(sin(x2))+-0.0310))*((-0.1767*(1)+-0.0351*(1)+-0.1718*(1)+0.1032))))+((0.0429*((x0)**2)+-0.0444*((x1)**2)+-0.0065*((x2)**2)+-0.0045)))	
1699	0	0	0	0.00004698	(((((-0.0139*(sin(x0))+0.1349*(sin(x1))+-0.2150*(sin(x2))+-0.0314))*((-0.1736*(1)+-0.0320*(1)+-0.1687*(1)+0.1063))))+((0.0419*((x0)**2)+-0.0494*((x1)**2)+-0.0063*((x2)**2)+-0.0042)))	
1799	0	0	0	0.00004694	(((((-0.0186*(sin(x0))+0.1263*(sin(x1))+-0.2198*(sin(x2))+-0.0317))*((-0.1707*(1)+-0.0292*(1)+-0.1658*(1)+0.1091))))+((0.0410*((x0)**2)+-0.0542*((x1)**2)+-0.0060*((x2)**2)+-0.0040)))	
1899	0	0	0	0.00004690	(((((-0.0235*(sin(x0))+0.1172*(sin(x1))+-0.2243*(sin(x2))+-0.0321))*((-0.1681*(1)+-0.0266*(1)+-0.1632*(1)+0.1118))))+((0.0401*((x0)**2)+-0.0587*((x1)**2)+-0.0057*((x2)**2)+-0.0037)))	
1999	0	0	0	0.00004687	(((((-0.0286*(sin(x0))+0.1078*(sin(x1))+-0.2286*(sin(x2))+-0.0323))*((-0.1658*(1)+-0.0242*(1)+-0.1609*(1)+0.1141))))+((0.0393*((x0)**2)+-0.0630*((x1)**2)+-0.0055*((x2)**2)+-0.0035)))	
2099	0	0	0	0.00004683	(((((-0.0339*(sin(x0))+0.0980*(sin(x1))+-0.2324*(sin(x2))+-0.0326))*((-0.1637*(1)+-0.0222*(1)+-0.1588*(1)+0.1162))))+((0.0385*((x0)**2)+-0.0671*((x1)**2)+-0.0053*((x2)**2)+-0.0033)))	
2199	0	0	0	0.00004684	(((((-0.0308*(sin(x0))+0.0975*(sin(x1))+-0.2345*(sin(x2))+-0.0188))*((-0.1633*(1)+-0.0218*(1)+-0.1584*(1)+0.1166))))+((0.0388*((x0)**2)+-0.0667*((x1)**2)+-0.0054*((x2)**2)+-0.0001)))	
2299	0	0	0	0.00004681	(((((-0.0364*(sin(x0))+0.0881*(sin(x1))+-0.2371*(sin(x2))+-0.0188))*((-0.1616*(1)+-0.0200*(1)+-0.1567*(1)+0.1183))))+((0.0380*((x0)**2)+-0.0703*((x1)**2)+-0.0051*((x2)**2)+-0.0000)))	
2399	0	0	0	0.00004678	(((((-0.0421*(sin(x0))+0.0784*(sin(x1))+-0.2394*(sin(x2))+-0.0189))*((-0.1602*(1)+-0.0186*(1)+-0.1553*(1)+0.1197))))+((0.0373*((x0)**2)+-0.0739*((x1)**2)+-0.0049*((x2)**2)+0.0000)))	
2499	0	0	0	0.00004687	(((((-0.0366*(sin(x0))+0.0799*(sin(x1))+-0.2399*(sin(x2))+-0.0029))*((-0.1597*(1)+-0.0181*(1)+-0.1548*(1)+0.1202))))+((0.0374*((x0)**2)+-0.0723*((x1)**2)+-0.0049*((x2)**2)+0.0034)))	
2599	0	0	0	0.00004676	(((((-0.0423*(sin(x0))+0.0710*(sin(x1))+-0.2419*(sin(x2))+-0.0027))*((-0.1590*(1)+-0.0175*(1)+-0.1541*(1)+0.1208))))+((0.0370*((x0)**2)+-0.0756*((x1)**2)+-0.0049*((x2)**2)+0.0035)))	
2699	0	0	0	0.00004674	(((((-0.0481*(sin(x0))+0.0616*(sin(x1))+-0.2431*(sin(x2))+-0.0027))*((-0.1580*(1)+-0.0165*(1)+-0.1531*(1)+0.1218))))+((0.0363*((x0)**2)+-0.0789*((x1)**2)+-0.0047*((x2)**2)+0.0035)))	
2799	0	0	0	0.00004672	(((((-0.0539*(sin(x0))+0.0520*(sin(x1))+-0.2438*(sin(x2))+-0.0027))*((-0.1572*(1)+-0.0156*(1)+-0.1523*(1)+0.1227))))+((0.0357*((x0)**2)+-0.0820*((x1)**2)+-0.0045*((x2)**2)+0.0035)))	
2899	0	0	0	0.00004673	(((((-0.0476*(sin(x0))+0.0543*(sin(x1))+-0.2439*(sin(x2))+0.0132))*((-0.1575*(1)+-0.0159*(1)+-0.1525*(1)+0.1224))))+((0.0362*((x0)**2)+-0.0803*((x1)**2)+-0.0047*((x2)**2)+0.0067)))	
2999	0	0	0	0.00004671	(((((-0.0534*(sin(x0))+0.0454*(sin(x1))+-0.2440*(sin(x2))+0.0132))*((-0.1567*(1)+-0.0151*(1)+-0.1517*(1)+0.1232))))+((0.0355*((x0)**2)+-0.0832*((x1)**2)+-0.0045*((x2)**2)+0.0067)))	
3099	0	0	0	0.00004669	(((((-0.0591*(sin(x0))+0.0362*(sin(x1))+-0.2438*(sin(x2))+0.0133))*((-0.1560*(1)+-0.0145*(1)+-0.1511*(1)+0.1238))))+((0.0349*((x0)**2)+-0.0861*((x1)**2)+-0.0043*((x2)**2)+0.0067)))	
3199	0	0	0	0.00004707	(((((-0.0563*(sin(x0))+0.0347*(sin(x1))+-0.2399*(sin(x2))+0.0241))*((-0.1526*(1)+-0.0111*(1)+-0.1477*(1)+0.1273))))+((0.0337*((x0)**2)+-0.0845*((x1)**2)+-0.0022*((x2)**2)+0.0086)))	
3299	0	0	0	0.00004668	(((((-0.0578*(sin(x0))+0.0295*(sin(x1))+-0.2428*(sin(x2))+0.0288))*((-0.1558*(1)+-0.0143*(1)+-0.1509*(1)+0.1240))))+((0.0348*((x0)**2)+-0.0871*((x1)**2)+-0.0043*((x2)**2)+0.0097)))	
3399	0	0	0	0.00004666	(((((-0.0634*(sin(x0))+0.0208*(sin(x1))+-0.2418*(sin(x2))+0.0289))*((-0.1554*(1)+-0.0139*(1)+-0.1505*(1)+0.1245))))+((0.0342*((x0)**2)+-0.0899*((x1)**2)+-0.0041*((x2)**2)+0.0096)))	
3499	0	0	0	0.00004664	(((((-0.0688*(sin(x0))+0.0118*(sin(x1))+-0.2404*(sin(x2))+0.0289))*((-0.1551*(1)+-0.0135*(1)+-0.1502*(1)+0.1248))))+((0.0336*((x0)**2)+-0.0926*((x1)**2)+-0.0039*((x2)**2)+0.0096)))	
3599	0	0	0	0.00004669	(((((-0.0647*(sin(x0))+0.0110*(sin(x1))+-0.2389*(sin(x2))+0.0409))*((-0.1549*(1)+-0.0133*(1)+-0.1500*(1)+0.1250))))+((0.0334*((x0)**2)+-0.0904*((x1)**2)+-0.0036*((x2)**2)+0.0122)))	
3699	0	0	0	0.00004663	(((((-0.0688*(sin(x0))+0.0036*(sin(x1))+-0.2378*(sin(x2))+0.0417))*((-0.1551*(1)+-0.0135*(1)+-0.1502*(1)+0.1248))))+((0.0334*((x0)**2)+-0.0942*((x1)**2)+-0.0039*((x2)**2)+0.0121)))	
3799	0	0	0	0.00004661	(((((-0.0739*(sin(x0))+-0.0051*(sin(x1))+-0.2356*(sin(x2))+0.0418))*((-0.1549*(1)+-0.0134*(1)+-0.1500*(1)+0.1250))))+((0.0328*((x0)**2)+-0.0968*((x1)**2)+-0.0037*((x2)**2)+0.0121)))	
3899	0	0	0	0.00004697	(((((-0.0769*(sin(x0))+-0.0123*(sin(x1))+-0.2321*(sin(x2))+0.0444))*((-0.1536*(1)+-0.0120*(1)+-0.1487*(1)+0.1263))))+((0.0335*((x0)**2)+-0.0973*((x1)**2)+-0.0008*((x2)**2)+0.0135)))	
3999	0	0	0	0.00004659	(((((-0.0744*(sin(x0))+-0.0144*(sin(x1))+-0.2320*(sin(x2))+0.0530))*((-0.1551*(1)+-0.0136*(1)+-0.1502*(1)+0.1248))))+((0.0325*((x0)**2)+-0.0987*((x1)**2)+-0.0036*((x2)**2)+0.0143)))	
4099	0	0	0	0.00004658	(((((-0.0792*(sin(x0))+-0.0228*(sin(x1))+-0.2290*(sin(x2))+0.0530))*((-0.1551*(1)+-0.0135*(1)+-0.1502*(1)+0.1248))))+((0.0319*((x0)**2)+-0.1013*((x1)**2)+-0.0035*((x2)**2)+0.0143)))	
4199	0	0	0	0.00004658	(((((-0.0839*(sin(x0))+-0.0315*(sin(x1))+-0.2255*(sin(x2))+0.0531))*((-0.1551*(1)+-0.0135*(1)+-0.1501*(1)+0.1248))))+((0.0313*((x0)**2)+-0.1040*((x1)**2)+-0.0033*((x2)**2)+0.0142)))	
4299	0	0	0	0.00004656	(((((-0.0791*(sin(x0))+-0.0321*(sin(x1))+-0.2246*(sin(x2))+0.0640))*((-0.1554*(1)+-0.0139*(1)+-0.1505*(1)+0.1244))))+((0.0317*((x0)**2)+-0.1032*((x1)**2)+-0.0034*((x2)**2)+0.0165)))	
4399	0	0	0	0.00004654	(((((-0.0836*(sin(x0))+-0.0403*(sin(x1))+-0.2210*(sin(x2))+0.0640))*((-0.1555*(1)+-0.0140*(1)+-0.1506*(1)+0.1243))))+((0.0311*((x0)**2)+-0.1057*((x1)**2)+-0.0032*((x2)**2)+0.0165)))	
4499	0	0	0	0.00004653	(((((-0.0879*(sin(x0))+-0.0487*(sin(x1))+-0.2169*(sin(x2))+0.0639))*((-0.1558*(1)+-0.0142*(1)+-0.1509*(1)+0.1241))))+((0.0305*((x0)**2)+-0.1083*((x1)**2)+-0.0030*((x2)**2)+0.0165)))	
4599	0	0	0	0.00004653	(((((-0.0833*(sin(x0))+-0.0501*(sin(x1))+-0.2157*(sin(x2))+0.0742))*((-0.1560*(1)+-0.0145*(1)+-0.1511*(1)+0.1239))))+((0.0306*((x0)**2)+-0.1075*((x1)**2)+-0.0031*((x2)**2)+0.0186)))	
4699	0	0	0	0.00004651	(((((-0.0873*(sin(x0))+-0.0578*(sin(x1))+-0.2116*(sin(x2))+0.0742))*((-0.1563*(1)+-0.0148*(1)+-0.1514*(1)+0.1235))))+((0.0302*((x0)**2)+-0.1102*((x1)**2)+-0.0030*((x2)**2)+0.0187)))	
4799	0	0	0	0.00004650	(((((-0.0912*(sin(x0))+-0.0659*(sin(x1))+-0.2068*(sin(x2))+0.0741))*((-0.1567*(1)+-0.0152*(1)+-0.1518*(1)+0.1231))))+((0.0296*((x0)**2)+-0.1129*((x1)**2)+-0.0028*((x2)**2)+0.0188)))	
4899	0	0	0	0.00004651	(((((-0.0882*(sin(x0))+-0.0690*(sin(x1))+-0.2037*(sin(x2))+0.0832))*((-0.1563*(1)+-0.0147*(1)+-0.1513*(1)+0.1236))))+((0.0284*((x0)**2)+-0.1109*((x1)**2)+-0.0029*((x2)**2)+0.0204)))	
4999	0	0	0	0.00004648	(((((-0.0902*(sin(x0))+-0.0753*(sin(x1))+-0.2010*(sin(x2))+0.0837))*((-0.1574*(1)+-0.0158*(1)+-0.1525*(1)+0.1225))))+((0.0292*((x0)**2)+-0.1149*((x1)**2)+-0.0027*((x2)**2)+0.0209)))	
5099	0	0	0	0.00004646	(((((-0.0937*(sin(x0))+-0.0831*(sin(x1))+-0.1957*(sin(x2))+0.0836))*((-0.1580*(1)+-0.0164*(1)+-0.1530*(1)+0.1219))))+((0.0287*((x0)**2)+-0.1176*((x1)**2)+-0.0025*((x2)**2)+0.0211)))	
5199	0	0	0	0.00006171	(((((-0.0973*(sin(x0))+-0.0917*(sin(x1))+-0.1906*(sin(x2))+0.0832))*((-0.1587*(1)+-0.0172*(1)+-0.1538*(1)+0.1211))))+((0.0297*((x0)**2)+-0.1186*((x1)**2)+-0.0005*((x2)**2)+0.0227)))	
5299	0	0	0	0.00004645	(((((-0.0930*(sin(x0))+-0.0934*(sin(x1))+-0.1890*(sin(x2))+0.0917))*((-0.1588*(1)+-0.0173*(1)+-0.1539*(1)+0.1211))))+((0.0282*((x0)**2)+-0.1202*((x1)**2)+-0.0024*((x2)**2)+0.0230)))	
5399	0	0	0	0.00004643	(((((-0.0960*(sin(x0))+-0.1009*(sin(x1))+-0.1831*(sin(x2))+0.0915))*((-0.1595*(1)+-0.0180*(1)+-0.1546*(1)+0.1203))))+((0.0276*((x0)**2)+-0.1229*((x1)**2)+-0.0022*((x2)**2)+0.0233)))	
5499	0	0	0	0.00004661	(((((-0.0989*(sin(x0))+-0.1089*(sin(x1))+-0.1770*(sin(x2))+0.0909))*((-0.1606*(1)+-0.0191*(1)+-0.1557*(1)+0.1192))))+((0.0272*((x0)**2)+-0.1256*((x1)**2)+-0.0018*((x2)**2)+0.0237)))	
5599	0	0	0	0.00004641	(((((-0.0950*(sin(x0))+-0.1113*(sin(x1))+-0.1760*(sin(x2))+0.0989))*((-0.1605*(1)+-0.0190*(1)+-0.1556*(1)+0.1194))))+((0.0272*((x0)**2)+-0.1256*((x1)**2)+-0.0021*((x2)**2)+0.0252)))	
5699	0	0	0	0.00004639	(((((-0.0975*(sin(x0))+-0.1184*(sin(x1))+-0.1697*(sin(x2))+0.0986))*((-0.1615*(1)+-0.0199*(1)+-0.1566*(1)+0.1184))))+((0.0265*((x0)**2)+-0.1285*((x1)**2)+-0.0019*((x2)**2)+0.0255)))	
5799	0	0	0	0.00004637	(((((-0.0996*(sin(x0))+-0.1258*(sin(x1))+-0.1629*(sin(x2))+0.0982))*((-0.1626*(1)+-0.0210*(1)+-0.1577*(1)+0.1173))))+((0.0259*((x0)**2)+-0.1315*((x1)**2)+-0.0017*((x2)**2)+0.0259)))	
5899	0	0	0	0.00004637	(((((-0.0963*(sin(x0))+-0.1291*(sin(x1))+-0.1621*(sin(x2))+0.1053))*((-0.1626*(1)+-0.0211*(1)+-0.1577*(1)+0.1173))))+((0.0260*((x0)**2)+-0.1314*((x1)**2)+-0.0018*((x2)**2)+0.0275)))	
5999	0	0	0	0.00004635	(((((-0.0982*(sin(x0))+-0.1357*(sin(x1))+-0.1556*(sin(x2))+0.1049))*((-0.1638*(1)+-0.0222*(1)+-0.1589*(1)+0.1161))))+((0.0254*((x0)**2)+-0.1344*((x1)**2)+-0.0016*((x2)**2)+0.0278)))	
6099	0	0	0	0.00004633	(((((-0.0998*(sin(x0))+-0.1427*(sin(x1))+-0.1485*(sin(x2))+0.1044))*((-0.1651*(1)+-0.0236*(1)+-0.1602*(1)+0.1147))))+((0.0247*((x0)**2)+-0.1376*((x1)**2)+-0.0014*((x2)**2)+0.0283)))	
