iteration	loss	baseline	error	formula	error	
17899	0	0	0	0.00000004	(((((0.6531*(sin(x0))+-1.2406*(sin(x1))+0.6209*(sin(x2))+-0.1562*(sin(x3))+-0.1542*(sin(x4))+-0.1614))*((0.6001*(sin(x0))+0.8427*(sin(x1))+0.5731*(sin(x2))+0.0081*(sin(x3))+0.0046*(sin(x4))+0.2071))))+((-0.4366*((x0)**2)+0.7856*((x1)**2)+-0.4074*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0708)))	
17999	0	0	0	0.00000004	(((((0.6530*(sin(x0))+-1.2404*(sin(x1))+0.6210*(sin(x2))+-0.1563*(sin(x3))+-0.1543*(sin(x4))+-0.1614))*((0.5999*(sin(x0))+0.8421*(sin(x1))+0.5731*(sin(x2))+0.0080*(sin(x3))+0.0046*(sin(x4))+0.2072))))+((-0.4365*((x0)**2)+0.7847*((x1)**2)+-0.4076*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0709)))	
18099	0	0	0	0.00000004	(((((0.6528*(sin(x0))+-1.2401*(sin(x1))+0.6211*(sin(x2))+-0.1565*(sin(x3))+-0.1545*(sin(x4))+-0.1614))*((0.5997*(sin(x0))+0.8415*(sin(x1))+0.5731*(sin(x2))+0.0080*(sin(x3))+0.0045*(sin(x4))+0.2073))))+((-0.4363*((x0)**2)+0.7839*((x1)**2)+-0.4077*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0710)))	
18199	0	0	0	0.00000004	(((((0.6526*(sin(x0))+-1.2399*(sin(x1))+0.6211*(sin(x2))+-0.1567*(sin(x3))+-0.1547*(sin(x4))+-0.1615))*((0.5994*(sin(x0))+0.8410*(sin(x1))+0.5731*(sin(x2))+0.0079*(sin(x3))+0.0045*(sin(x4))+0.2075))))+((-0.4362*((x0)**2)+0.7831*((x1)**2)+-0.4079*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0710)))	
18299	0	0	0	0.00000004	(((((0.6524*(sin(x0))+-1.2397*(sin(x1))+0.6212*(sin(x2))+-0.1568*(sin(x3))+-0.1548*(sin(x4))+-0.1615))*((0.5992*(sin(x0))+0.8404*(sin(x1))+0.5730*(sin(x2))+0.0079*(sin(x3))+0.0045*(sin(x4))+0.2076))))+((-0.4361*((x0)**2)+0.7823*((x1)**2)+-0.4080*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0711)))	
18399	0	0	0	0.00000004	(((((0.6523*(sin(x0))+-1.2395*(sin(x1))+0.6213*(sin(x2))+-0.1570*(sin(x3))+-0.1549*(sin(x4))+-0.1615))*((0.5991*(sin(x0))+0.8400*(sin(x1))+0.5730*(sin(x2))+0.0078*(sin(x3))+0.0044*(sin(x4))+0.2077))))+((-0.4360*((x0)**2)+0.7816*((x1)**2)+-0.4081*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0712)))	
18499	0	0	0	0.00000004	(((((0.6521*(sin(x0))+-1.2394*(sin(x1))+0.6213*(sin(x2))+-0.1571*(sin(x3))+-0.1551*(sin(x4))+-0.1616))*((0.5989*(sin(x0))+0.8395*(sin(x1))+0.5730*(sin(x2))+0.0078*(sin(x3))+0.0044*(sin(x4))+0.2078))))+((-0.4359*((x0)**2)+0.7810*((x1)**2)+-0.4082*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0712)))	
18599	0	0	0	0.00000004	(((((0.6520*(sin(x0))+-1.2392*(sin(x1))+0.6214*(sin(x2))+-0.1572*(sin(x3))+-0.1552*(sin(x4))+-0.1616))*((0.5987*(sin(x0))+0.8391*(sin(x1))+0.5730*(sin(x2))+0.0077*(sin(x3))+0.0044*(sin(x4))+0.2079))))+((-0.4358*((x0)**2)+0.7804*((x1)**2)+-0.4083*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0713)))	
18699	0	0	0	0.00000004	(((((0.6519*(sin(x0))+-1.2390*(sin(x1))+0.6214*(sin(x2))+-0.1573*(sin(x3))+-0.1553*(sin(x4))+-0.1616))*((0.5986*(sin(x0))+0.8388*(sin(x1))+0.5730*(sin(x2))+0.0077*(sin(x3))+0.0043*(sin(x4))+0.2080))))+((-0.4357*((x0)**2)+0.7799*((x1)**2)+-0.4084*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0713)))	
18799	0	0	0	0.00000004	(((((0.6518*(sin(x0))+-1.2389*(sin(x1))+0.6215*(sin(x2))+-0.1574*(sin(x3))+-0.1554*(sin(x4))+-0.1616))*((0.5984*(sin(x0))+0.8384*(sin(x1))+0.5730*(sin(x2))+0.0077*(sin(x3))+0.0043*(sin(x4))+0.2080))))+((-0.4356*((x0)**2)+0.7794*((x1)**2)+-0.4085*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0714)))	
18899	0	0	0	0.00000004	(((((0.6517*(sin(x0))+-1.2388*(sin(x1))+0.6215*(sin(x2))+-0.1575*(sin(x3))+-0.1555*(sin(x4))+-0.1617))*((0.5983*(sin(x0))+0.8382*(sin(x1))+0.5729*(sin(x2))+0.0076*(sin(x3))+0.0043*(sin(x4))+0.2081))))+((-0.4355*((x0)**2)+0.7790*((x1)**2)+-0.4086*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0714)))	
18999	0	0	0	0.00000004	(((((0.6516*(sin(x0))+-1.2387*(sin(x1))+0.6215*(sin(x2))+-0.1576*(sin(x3))+-0.1555*(sin(x4))+-0.1617))*((0.5982*(sin(x0))+0.8379*(sin(x1))+0.5729*(sin(x2))+0.0076*(sin(x3))+0.0043*(sin(x4))+0.2082))))+((-0.4355*((x0)**2)+0.7786*((x1)**2)+-0.4086*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0714)))	
19099	0	0	0	0.00000004	(((((0.6515*(sin(x0))+-1.2386*(sin(x1))+0.6216*(sin(x2))+-0.1576*(sin(x3))+-0.1556*(sin(x4))+-0.1617))*((0.5981*(sin(x0))+0.8377*(sin(x1))+0.5729*(sin(x2))+0.0076*(sin(x3))+0.0043*(sin(x4))+0.2082))))+((-0.4354*((x0)**2)+0.7783*((x1)**2)+-0.4087*((x2)**2)+-0.0084*((x3)**2)+-0.0097*((x4)**2)+0.0715)))	
19199	0	0	0	0.00000004	(((((0.6515*(sin(x0))+-1.2385*(sin(x1))+0.6216*(sin(x2))+-0.1577*(sin(x3))+-0.1557*(sin(x4))+-0.1617))*((0.5981*(sin(x0))+0.8375*(sin(x1))+0.5729*(sin(x2))+0.0076*(sin(x3))+0.0042*(sin(x4))+0.2083))))+((-0.4354*((x0)**2)+0.7780*((x1)**2)+-0.4087*((x2)**2)+-0.0084*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19299	0	0	0	0.00000004	(((((0.6514*(sin(x0))+-1.2385*(sin(x1))+0.6216*(sin(x2))+-0.1577*(sin(x3))+-0.1557*(sin(x4))+-0.1617))*((0.5980*(sin(x0))+0.8374*(sin(x1))+0.5729*(sin(x2))+0.0076*(sin(x3))+0.0042*(sin(x4))+0.2083))))+((-0.4353*((x0)**2)+0.7778*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19399	0	0	0	0.00000004	(((((0.6514*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1557*(sin(x4))+-0.1617))*((0.5980*(sin(x0))+0.8372*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2083))))+((-0.4353*((x0)**2)+0.7777*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19499	0	0	0	0.00000004	(((((0.6513*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1558*(sin(x4))+-0.1617))*((0.5979*(sin(x0))+0.8371*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2083))))+((-0.4353*((x0)**2)+0.7775*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19599	0	0	0	0.00000004	(((((0.6513*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1558*(sin(x4))+-0.1617))*((0.5979*(sin(x0))+0.8371*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2084))))+((-0.4353*((x0)**2)+0.7774*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19699	0	0	0	0.00000004	(((((0.6513*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1558*(sin(x4))+-0.1617))*((0.5979*(sin(x0))+0.8370*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2084))))+((-0.4353*((x0)**2)+0.7774*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19799	0	0	0	0.00000004	(((((0.6513*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1558*(sin(x4))+-0.1617))*((0.5979*(sin(x0))+0.8370*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2084))))+((-0.4353*((x0)**2)+0.7774*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19899	0	0	0	0.00000004	(((((0.6513*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1558*(sin(x4))+-0.1617))*((0.5979*(sin(x0))+0.8370*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2084))))+((-0.4353*((x0)**2)+0.7774*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
19999	0	0	0	0.00000004	(((((0.6513*(sin(x0))+-1.2384*(sin(x1))+0.6216*(sin(x2))+-0.1578*(sin(x3))+-0.1558*(sin(x4))+-0.1617))*((0.5979*(sin(x0))+0.8370*(sin(x1))+0.5729*(sin(x2))+0.0075*(sin(x3))+0.0042*(sin(x4))+0.2084))))+((-0.4353*((x0)**2)+0.7773*((x1)**2)+-0.4088*((x2)**2)+-0.0085*((x3)**2)+-0.0098*((x4)**2)+0.0715)))	
relative_l2	0	0	0	1.14411243	0	
99	0	0	0	0.00004547	(((((0.0649*(exp(x0))+0.0906*(exp(x1))+0.1047*(exp(x2))+0.0631*(exp(x3))+-0.0395*(exp(x4))+0.0885))*((0.1946*(x0)+0.1109*(x1)+0.1182*(x2)+0.0704*(x3)+-0.0138*(x4)+-0.0915))))+((-0.0328*(sin(x0))+-0.2090*(sin(x1))+-0.0083*(sin(x2))+0.0376*(sin(x3))+0.0621*(sin(x4))+-0.0214)))	
199	0	0	0	0.00001849	(((((0.0674*(exp(x0))+0.0929*(exp(x1))+0.1072*(exp(x2))+0.0646*(exp(x3))+-0.0375*(exp(x4))+0.0906))*((0.2601*(x0)+-0.0253*(x1)+0.1462*(x2)+0.0678*(x3)+-0.0162*(x4)+-0.0915))))+((0.0107*(sin(x0))+-0.3037*(sin(x1))+0.0127*(sin(x2))+0.0359*(sin(x3))+0.0606*(sin(x4))+-0.0215)))	
299	0	0	0	0.00001499	(((((0.0692*(exp(x0))+0.0946*(exp(x1))+0.1093*(exp(x2))+0.0647*(exp(x3))+-0.0367*(exp(x4))+0.0918))*((0.2844*(x0)+-0.0838*(x1)+0.1620*(x2)+0.0674*(x3)+-0.0170*(x4)+-0.0910))))+((0.0244*(sin(x0))+-0.3439*(sin(x1))+0.0227*(sin(x2))+0.0350*(sin(x3))+0.0600*(sin(x4))+-0.0214)))	
399	0	0	0	0.00001475	(((((0.0703*(exp(x0))+0.0953*(exp(x1))+0.1107*(exp(x2))+0.0636*(exp(x3))+-0.0369*(exp(x4))+0.0921))*((0.2923*(x0)+-0.0975*(x1)+0.1677*(x2)+0.0677*(x3)+-0.0173*(x4)+-0.0905))))+((0.0262*(sin(x0))+-0.3540*(sin(x1))+0.0244*(sin(x2))+0.0342*(sin(x3))+0.0599*(sin(x4))+-0.0214)))	
499	0	0	0	0.00001465	(((((0.0711*(exp(x0))+0.0958*(exp(x1))+0.1120*(exp(x2))+0.0618*(exp(x3))+-0.0376*(exp(x4))+0.0921))*((0.2968*(x0)+-0.0990*(x1)+0.1709*(x2)+0.0683*(x3)+-0.0175*(x4)+-0.0899))))+((0.0249*(sin(x0))+-0.3564*(sin(x1))+0.0235*(sin(x2))+0.0335*(sin(x3))+0.0597*(sin(x4))+-0.0214)))	
599	0	0	0	0.00001454	(((((0.0720*(exp(x0))+0.0963*(exp(x1))+0.1134*(exp(x2))+0.0598*(exp(x3))+-0.0383*(exp(x4))+0.0920))*((0.3014*(x0)+-0.0984*(x1)+0.1741*(x2)+0.0689*(x3)+-0.0178*(x4)+-0.0892))))+((0.0228*(sin(x0))+-0.3578*(sin(x1))+0.0219*(sin(x2))+0.0326*(sin(x3))+0.0595*(sin(x4))+-0.0213)))	
699	0	0	0	0.00001441	(((((0.0729*(exp(x0))+0.0969*(exp(x1))+0.1151*(exp(x2))+0.0574*(exp(x3))+-0.0392*(exp(x4))+0.0919))*((0.3068*(x0)+-0.0975*(x1)+0.1780*(x2)+0.0695*(x3)+-0.0181*(x4)+-0.0884))))+((0.0203*(sin(x0))+-0.3594*(sin(x1))+0.0201*(sin(x2))+0.0317*(sin(x3))+0.0593*(sin(x4))+-0.0213)))	
799	0	0	0	0.00001426	(((((0.0740*(exp(x0))+0.0975*(exp(x1))+0.1169*(exp(x2))+0.0548*(exp(x3))+-0.0402*(exp(x4))+0.0917))*((0.3131*(x0)+-0.0962*(x1)+0.1826*(x2)+0.0701*(x3)+-0.0185*(x4)+-0.0876))))+((0.0175*(sin(x0))+-0.3614*(sin(x1))+0.0179*(sin(x2))+0.0308*(sin(x3))+0.0591*(sin(x4))+-0.0212)))	
899	0	0	0	0.00001409	(((((0.0753*(exp(x0))+0.0981*(exp(x1))+0.1189*(exp(x2))+0.0518*(exp(x3))+-0.0413*(exp(x4))+0.0916))*((0.3204*(x0)+-0.0945*(x1)+0.1881*(x2)+0.0706*(x3)+-0.0190*(x4)+-0.0868))))+((0.0142*(sin(x0))+-0.3637*(sin(x1))+0.0154*(sin(x2))+0.0298*(sin(x3))+0.0589*(sin(x4))+-0.0211)))	
999	0	0	0	0.00001390	(((((0.0766*(exp(x0))+0.0988*(exp(x1))+0.1212*(exp(x2))+0.0485*(exp(x3))+-0.0425*(exp(x4))+0.0914))*((0.3289*(x0)+-0.0924*(x1)+0.1946*(x2)+0.0711*(x3)+-0.0196*(x4)+-0.0858))))+((0.0104*(sin(x0))+-0.3664*(sin(x1))+0.0124*(sin(x2))+0.0289*(sin(x3))+0.0587*(sin(x4))+-0.0211)))	
1099	0	0	0	0.00001368	(((((0.0781*(exp(x0))+0.0996*(exp(x1))+0.1236*(exp(x2))+0.0449*(exp(x3))+-0.0438*(exp(x4))+0.0911))*((0.3387*(x0)+-0.0898*(x1)+0.2021*(x2)+0.0715*(x3)+-0.0203*(x4)+-0.0849))))+((0.0061*(sin(x0))+-0.3696*(sin(x1))+0.0091*(sin(x2))+0.0279*(sin(x3))+0.0584*(sin(x4))+-0.0209)))	
1199	0	0	0	0.00001342	(((((0.0797*(exp(x0))+0.1003*(exp(x1))+0.1264*(exp(x2))+0.0408*(exp(x3))+-0.0452*(exp(x4))+0.0908))*((0.3499*(x0)+-0.0867*(x1)+0.2109*(x2)+0.0718*(x3)+-0.0212*(x4)+-0.0839))))+((0.0013*(sin(x0))+-0.3733*(sin(x1))+0.0052*(sin(x2))+0.0269*(sin(x3))+0.0581*(sin(x4))+-0.0208)))	
1299	0	0	0	0.00001312	(((((0.0814*(exp(x0))+0.1011*(exp(x1))+0.1294*(exp(x2))+0.0362*(exp(x3))+-0.0468*(exp(x4))+0.0904))*((0.3628*(x0)+-0.0830*(x1)+0.2210*(x2)+0.0719*(x3)+-0.0222*(x4)+-0.0829))))+((-0.0042*(sin(x0))+-0.3776*(sin(x1))+0.0009*(sin(x2))+0.0260*(sin(x3))+0.0578*(sin(x4))+-0.0206)))	
1399	0	0	0	0.00001278	(((((0.0834*(exp(x0))+0.1020*(exp(x1))+0.1327*(exp(x2))+0.0311*(exp(x3))+-0.0485*(exp(x4))+0.0900))*((0.3775*(x0)+-0.0789*(x1)+0.2326*(x2)+0.0718*(x3)+-0.0235*(x4)+-0.0819))))+((-0.0102*(sin(x0))+-0.3825*(sin(x1))+-0.0040*(sin(x2))+0.0252*(sin(x3))+0.0574*(sin(x4))+-0.0204)))	
1499	0	0	0	0.00001239	(((((0.0854*(exp(x0))+0.1028*(exp(x1))+0.1363*(exp(x2))+0.0254*(exp(x3))+-0.0504*(exp(x4))+0.0894))*((0.3942*(x0)+-0.0742*(x1)+0.2458*(x2)+0.0715*(x3)+-0.0249*(x4)+-0.0809))))+((-0.0169*(sin(x0))+-0.3882*(sin(x1))+-0.0093*(sin(x2))+0.0244*(sin(x3))+0.0570*(sin(x4))+-0.0202)))	
1599	0	0	0	0.00001194	(((((0.0876*(exp(x0))+0.1037*(exp(x1))+0.1402*(exp(x2))+0.0191*(exp(x3))+-0.0524*(exp(x4))+0.0888))*((0.4130*(x0)+-0.0690*(x1)+0.2608*(x2)+0.0708*(x3)+-0.0265*(x4)+-0.0800))))+((-0.0243*(sin(x0))+-0.3945*(sin(x1))+-0.0150*(sin(x2))+0.0237*(sin(x3))+0.0566*(sin(x4))+-0.0198)))	
1699	0	0	0	0.00001142	(((((0.0900*(exp(x0))+0.1045*(exp(x1))+0.1445*(exp(x2))+0.0121*(exp(x3))+-0.0544*(exp(x4))+0.0880))*((0.4343*(x0)+-0.0636*(x1)+0.2775*(x2)+0.0697*(x3)+-0.0284*(x4)+-0.0792))))+((-0.0322*(sin(x0))+-0.4016*(sin(x1))+-0.0212*(sin(x2))+0.0232*(sin(x3))+0.0560*(sin(x4))+-0.0195)))	
1799	0	0	0	0.00001084	(((((0.0924*(exp(x0))+0.1052*(exp(x1))+0.1490*(exp(x2))+0.0044*(exp(x3))+-0.0566*(exp(x4))+0.0872))*((0.4580*(x0)+-0.0580*(x1)+0.2960*(x2)+0.0682*(x3)+-0.0304*(x4)+-0.0784))))+((-0.0406*(sin(x0))+-0.4094*(sin(x1))+-0.0275*(sin(x2))+0.0228*(sin(x3))+0.0554*(sin(x4))+-0.0190)))	
1899	0	0	0	0.00001020	(((((0.0950*(exp(x0))+0.1059*(exp(x1))+0.1538*(exp(x2))+-0.0040*(exp(x3))+-0.0588*(exp(x4))+0.0862))*((0.4843*(x0)+-0.0527*(x1)+0.3161*(x2)+0.0662*(x3)+-0.0326*(x4)+-0.0778))))+((-0.0494*(sin(x0))+-0.4178*(sin(x1))+-0.0339*(sin(x2))+0.0226*(sin(x3))+0.0547*(sin(x4))+-0.0185)))	
1999	0	0	0	0.00000952	(((((0.0975*(exp(x0))+0.1065*(exp(x1))+0.1588*(exp(x2))+-0.0130*(exp(x3))+-0.0610*(exp(x4))+0.0851))*((0.5129*(x0)+-0.0481*(x1)+0.3374*(x2)+0.0636*(x3)+-0.0348*(x4)+-0.0774))))+((-0.0584*(sin(x0))+-0.4265*(sin(x1))+-0.0400*(sin(x2))+0.0226*(sin(x3))+0.0538*(sin(x4))+-0.0179)))	
2099	0	0	0	0.00000882	(((((0.0998*(exp(x0))+0.1070*(exp(x1))+0.1640*(exp(x2))+-0.0226*(exp(x3))+-0.0630*(exp(x4))+0.0839))*((0.5435*(x0)+-0.0447*(x1)+0.3592*(x2)+0.0603*(x3)+-0.0370*(x4)+-0.0773))))+((-0.0673*(sin(x0))+-0.4353*(sin(x1))+-0.0455*(sin(x2))+0.0228*(sin(x3))+0.0527*(sin(x4))+-0.0172)))	
2199	0	0	0	0.00000813	(((((0.1020*(exp(x0))+0.1074*(exp(x1))+0.1691*(exp(x2))+-0.0325*(exp(x3))+-0.0647*(exp(x4))+0.0826))*((0.5755*(x0)+-0.0433*(x1)+0.3807*(x2)+0.0564*(x3)+-0.0390*(x4)+-0.0774))))+((-0.0758*(sin(x0))+-0.4437*(sin(x1))+-0.0500*(sin(x2))+0.0231*(sin(x3))+0.0515*(sin(x4))+-0.0165)))	
2299	0	0	0	0.00000749	(((((0.1037*(exp(x0))+0.1076*(exp(x1))+0.1742*(exp(x2))+-0.0424*(exp(x3))+-0.0660*(exp(x4))+0.0813))*((0.6080*(x0)+-0.0445*(x1)+0.4006*(x2)+0.0520*(x3)+-0.0406*(x4)+-0.0779))))+((-0.0836*(sin(x0))+-0.4512*(sin(x1))+-0.0532*(sin(x2))+0.0235*(sin(x3))+0.0502*(sin(x4))+-0.0157)))	
2399	0	0	0	0.00000694	(((((0.1049*(exp(x0))+0.1076*(exp(x1))+0.1790*(exp(x2))+-0.0519*(exp(x3))+-0.0669*(exp(x4))+0.0801))*((0.6401*(x0)+-0.0488*(x1)+0.4177*(x2)+0.0471*(x3)+-0.0416*(x4)+-0.0787))))+((-0.0904*(sin(x0))+-0.4572*(sin(x1))+-0.0548*(sin(x2))+0.0239*(sin(x3))+0.0488*(sin(x4))+-0.0149)))	
2499	0	0	0	0.00000648	(((((0.1054*(exp(x0))+0.1075*(exp(x1))+0.1835*(exp(x2))+-0.0608*(exp(x3))+-0.0673*(exp(x4))+0.0790))*((0.6707*(x0)+-0.0568*(x1)+0.4308*(x2)+0.0421*(x3)+-0.0420*(x4)+-0.0798))))+((-0.0961*(sin(x0))+-0.4611*(sin(x1))+-0.0546*(sin(x2))+0.0243*(sin(x3))+0.0473*(sin(x4))+-0.0141)))	
2599	0	0	0	0.00000613	(((((0.1050*(exp(x0))+0.1072*(exp(x1))+0.1877*(exp(x2))+-0.0688*(exp(x3))+-0.0672*(exp(x4))+0.0780))*((0.6991*(x0)+-0.0683*(x1)+0.4391*(x2)+0.0370*(x3)+-0.0418*(x4)+-0.0811))))+((-0.1006*(sin(x0))+-0.4628*(sin(x1))+-0.0528*(sin(x2))+0.0247*(sin(x3))+0.0458*(sin(x4))+-0.0134)))	
2699	0	0	0	0.00000585	(((((0.1036*(exp(x0))+0.1069*(exp(x1))+0.1917*(exp(x2))+-0.0758*(exp(x3))+-0.0669*(exp(x4))+0.0771))*((0.7250*(x0)+-0.0831*(x1)+0.4424*(x2)+0.0322*(x3)+-0.0409*(x4)+-0.0826))))+((-0.1039*(sin(x0))+-0.4621*(sin(x1))+-0.0495*(sin(x2))+0.0250*(sin(x3))+0.0444*(sin(x4))+-0.0127)))	
2799	0	0	0	0.00000562	(((((0.1013*(exp(x0))+0.1064*(exp(x1))+0.1956*(exp(x2))+-0.0816*(exp(x3))+-0.0665*(exp(x4))+0.0763))*((0.7483*(x0)+-0.1005*(x1)+0.4412*(x2)+0.0277*(x3)+-0.0398*(x4)+-0.0842))))+((-0.1062*(sin(x0))+-0.4594*(sin(x1))+-0.0450*(sin(x2))+0.0252*(sin(x3))+0.0431*(sin(x4))+-0.0121)))	
2899	0	0	0	0.00000543	(((((0.0980*(exp(x0))+0.1059*(exp(x1))+0.1996*(exp(x2))+-0.0865*(exp(x3))+-0.0660*(exp(x4))+0.0756))*((0.7695*(x0)+-0.1200*(x1)+0.4360*(x2)+0.0237*(x3)+-0.0384*(x4)+-0.0858))))+((-0.1077*(sin(x0))+-0.4551*(sin(x1))+-0.0396*(sin(x2))+0.0253*(sin(x3))+0.0419*(sin(x4))+-0.0115)))	
2999	0	0	0	0.00000526	(((((0.0938*(exp(x0))+0.1054*(exp(x1))+0.2037*(exp(x2))+-0.0906*(exp(x3))+-0.0657*(exp(x4))+0.0749))*((0.7892*(x0)+-0.1406*(x1)+0.4278*(x2)+0.0200*(x3)+-0.0371*(x4)+-0.0874))))+((-0.1085*(sin(x0))+-0.4496*(sin(x1))+-0.0336*(sin(x2))+0.0253*(sin(x3))+0.0409*(sin(x4))+-0.0111)))	
3099	0	0	0	0.00000509	(((((0.0887*(exp(x0))+0.1048*(exp(x1))+0.2083*(exp(x2))+-0.0939*(exp(x3))+-0.0655*(exp(x4))+0.0742))*((0.8082*(x0)+-0.1618*(x1)+0.4173*(x2)+0.0168*(x3)+-0.0360*(x4)+-0.0891))))+((-0.1088*(sin(x0))+-0.4436*(sin(x1))+-0.0272*(sin(x2))+0.0253*(sin(x3))+0.0399*(sin(x4))+-0.0107)))	
3199	0	0	0	0.00000492	(((((0.0827*(exp(x0))+0.1042*(exp(x1))+0.2133*(exp(x2))+-0.0966*(exp(x3))+-0.0657*(exp(x4))+0.0736))*((0.8270*(x0)+-0.1828*(x1)+0.4052*(x2)+0.0138*(x3)+-0.0351*(x4)+-0.0907))))+((-0.1089*(sin(x0))+-0.4375*(sin(x1))+-0.0205*(sin(x2))+0.0252*(sin(x3))+0.0391*(sin(x4))+-0.0104)))	
3299	0	0	0	0.00000475	(((((0.0758*(exp(x0))+0.1035*(exp(x1))+0.2188*(exp(x2))+-0.0988*(exp(x3))+-0.0660*(exp(x4))+0.0729))*((0.8463*(x0)+-0.2031*(x1)+0.3922*(x2)+0.0112*(x3)+-0.0347*(x4)+-0.0922))))+((-0.1087*(sin(x0))+-0.4316*(sin(x1))+-0.0137*(sin(x2))+0.0251*(sin(x3))+0.0385*(sin(x4))+-0.0102)))	
3399	0	0	0	0.00000456	(((((0.0680*(exp(x0))+0.1028*(exp(x1))+0.2249*(exp(x2))+-0.1006*(exp(x3))+-0.0666*(exp(x4))+0.0722))*((0.8666*(x0)+-0.2221*(x1)+0.3785*(x2)+0.0087*(x3)+-0.0346*(x4)+-0.0938))))+((-0.1084*(sin(x0))+-0.4264*(sin(x1))+-0.0068*(sin(x2))+0.0250*(sin(x3))+0.0379*(sin(x4))+-0.0101)))	
3499	0	0	0	0.00000435	(((((0.0593*(exp(x0))+0.1020*(exp(x1))+0.2317*(exp(x2))+-0.1019*(exp(x3))+-0.0673*(exp(x4))+0.0715))*((0.8883*(x0)+-0.2395*(x1)+0.3642*(x2)+0.0064*(x3)+-0.0350*(x4)+-0.0952))))+((-0.1080*(sin(x0))+-0.4220*(sin(x1))+0.0001*(sin(x2))+0.0249*(sin(x3))+0.0374*(sin(x4))+-0.0100)))	
3599	0	0	0	0.00000413	(((((0.0496*(exp(x0))+0.1010*(exp(x1))+0.2390*(exp(x2))+-0.1029*(exp(x3))+-0.0682*(exp(x4))+0.0707))*((0.9118*(x0)+-0.2546*(x1)+0.3496*(x2)+0.0043*(x3)+-0.0357*(x4)+-0.0967))))+((-0.1077*(sin(x0))+-0.4187*(sin(x1))+0.0070*(sin(x2))+0.0248*(sin(x3))+0.0370*(sin(x4))+-0.0100)))	
3699	0	0	0	0.00000389	(((((0.0390*(exp(x0))+0.0999*(exp(x1))+0.2470*(exp(x2))+-0.1034*(exp(x3))+-0.0692*(exp(x4))+0.0699))*((0.9376*(x0)+-0.2670*(x1)+0.3346*(x2)+0.0022*(x3)+-0.0369*(x4)+-0.0980))))+((-0.1075*(sin(x0))+-0.4166*(sin(x1))+0.0139*(sin(x2))+0.0247*(sin(x3))+0.0367*(sin(x4))+-0.0100)))	
