iteration	loss	baseline	error	formula	error	
9699	0	0	0	0.00003461	(((((0.3205*((x0)**2)+-0.3357*((x1)**2)+0.9052*((x2)**2)+0.0020))*((-0.6140*((x0)**4)+0.9043*((x1)**4)+-0.2219*((x2)**4)+0.3773))))*((0.8435*(x0)+-0.5009*(x1)+0.1306*(x2)+0.0786)))	
9799	0	0	0	0.00003459	(((((0.3209*((x0)**2)+-0.3357*((x1)**2)+0.9065*((x2)**2)+0.0024))*((-0.6141*((x0)**4)+0.9088*((x1)**4)+-0.2208*((x2)**4)+0.3771))))*((0.8440*(x0)+-0.5015*(x1)+0.1307*(x2)+0.0792)))	
9899	0	0	0	0.00003459	(((((0.3213*((x0)**2)+-0.3363*((x1)**2)+0.9073*((x2)**2)+0.0024))*((-0.6146*((x0)**4)+0.9132*((x1)**4)+-0.2203*((x2)**4)+0.3765))))*((0.8442*(x0)+-0.5022*(x1)+0.1307*(x2)+0.0794)))	
9999	0	0	0	0.00003465	(((((0.3222*((x0)**2)+-0.3362*((x1)**2)+0.9085*((x2)**2)+0.0029))*((-0.6145*((x0)**4)+0.9181*((x1)**4)+-0.2192*((x2)**4)+0.3763))))*((0.8449*(x0)+-0.5022*(x1)+0.1314*(x2)+0.0803)))	
10099	0	0	0	0.00003459	(((((0.3217*((x0)**2)+-0.3370*((x1)**2)+0.9084*((x2)**2)+0.0023))*((-0.6153*((x0)**4)+0.9210*((x1)**4)+-0.2192*((x2)**4)+0.3751))))*((0.8446*(x0)+-0.5035*(x1)+0.1308*(x2)+0.0799)))	
10199	0	0	0	0.00003459	(((((0.3220*((x0)**2)+-0.3375*((x1)**2)+0.9090*((x2)**2)+0.0023))*((-0.6157*((x0)**4)+0.9247*((x1)**4)+-0.2188*((x2)**4)+0.3745))))*((0.8447*(x0)+-0.5041*(x1)+0.1308*(x2)+0.0801)))	
10299	0	0	0	0.00003460	(((((0.3224*((x0)**2)+-0.3379*((x1)**2)+0.9095*((x2)**2)+0.0023))*((-0.6159*((x0)**4)+0.9283*((x1)**4)+-0.2186*((x2)**4)+0.3738))))*((0.8449*(x0)+-0.5045*(x1)+0.1309*(x2)+0.0803)))	
10399	0	0	0	0.00003459	(((((0.3225*((x0)**2)+-0.3381*((x1)**2)+0.9101*((x2)**2)+0.0023))*((-0.6162*((x0)**4)+0.9313*((x1)**4)+-0.2179*((x2)**4)+0.3733))))*((0.8451*(x0)+-0.5052*(x1)+0.1308*(x2)+0.0804)))	
10499	0	0	0	0.00003459	(((((0.3227*((x0)**2)+-0.3385*((x1)**2)+0.9106*((x2)**2)+0.0023))*((-0.6166*((x0)**4)+0.9345*((x1)**4)+-0.2175*((x2)**4)+0.3728))))*((0.8452*(x0)+-0.5057*(x1)+0.1308*(x2)+0.0806)))	
10599	0	0	0	0.00003460	(((((0.3230*((x0)**2)+-0.3386*((x1)**2)+0.9110*((x2)**2)+0.0024))*((-0.6165*((x0)**4)+0.9376*((x1)**4)+-0.2170*((x2)**4)+0.3723))))*((0.8456*(x0)+-0.5059*(x1)+0.1311*(x2)+0.0808)))	
10699	0	0	0	0.00003459	(((((0.3231*((x0)**2)+-0.3391*((x1)**2)+0.9115*((x2)**2)+0.0022))*((-0.6170*((x0)**4)+0.9401*((x1)**4)+-0.2168*((x2)**4)+0.3718))))*((0.8455*(x0)+-0.5066*(x1)+0.1308*(x2)+0.0809)))	
10799	0	0	0	0.00003459	(((((0.3233*((x0)**2)+-0.3394*((x1)**2)+0.9119*((x2)**2)+0.0022))*((-0.6173*((x0)**4)+0.9428*((x1)**4)+-0.2165*((x2)**4)+0.3714))))*((0.8456*(x0)+-0.5071*(x1)+0.1308*(x2)+0.0810)))	
10899	0	0	0	0.00003459	(((((0.3234*((x0)**2)+-0.3396*((x1)**2)+0.9122*((x2)**2)+0.0023))*((-0.6173*((x0)**4)+0.9452*((x1)**4)+-0.2161*((x2)**4)+0.3709))))*((0.8458*(x0)+-0.5074*(x1)+0.1309*(x2)+0.0812)))	
10999	0	0	0	0.00003459	(((((0.3236*((x0)**2)+-0.3399*((x1)**2)+0.9127*((x2)**2)+0.0022))*((-0.6176*((x0)**4)+0.9475*((x1)**4)+-0.2158*((x2)**4)+0.3705))))*((0.8459*(x0)+-0.5079*(x1)+0.1309*(x2)+0.0813)))	
11099	0	0	0	0.00003459	(((((0.3238*((x0)**2)+-0.3402*((x1)**2)+0.9131*((x2)**2)+0.0022))*((-0.6179*((x0)**4)+0.9499*((x1)**4)+-0.2155*((x2)**4)+0.3702))))*((0.8460*(x0)+-0.5082*(x1)+0.1309*(x2)+0.0814)))	
11199	0	0	0	0.00003459	(((((0.3239*((x0)**2)+-0.3403*((x1)**2)+0.9133*((x2)**2)+0.0022))*((-0.6179*((x0)**4)+0.9518*((x1)**4)+-0.2152*((x2)**4)+0.3697))))*((0.8462*(x0)+-0.5086*(x1)+0.1309*(x2)+0.0815)))	
11299	0	0	0	0.00003459	(((((0.3241*((x0)**2)+-0.3406*((x1)**2)+0.9137*((x2)**2)+0.0022))*((-0.6182*((x0)**4)+0.9538*((x1)**4)+-0.2150*((x2)**4)+0.3694))))*((0.8462*(x0)+-0.5089*(x1)+0.1309*(x2)+0.0817)))	
11399	0	0	0	0.00003459	(((((0.3242*((x0)**2)+-0.3408*((x1)**2)+0.9140*((x2)**2)+0.0022))*((-0.6184*((x0)**4)+0.9558*((x1)**4)+-0.2148*((x2)**4)+0.3691))))*((0.8463*(x0)+-0.5093*(x1)+0.1309*(x2)+0.0817)))	
11499	0	0	0	0.00003459	(((((0.3243*((x0)**2)+-0.3409*((x1)**2)+0.9143*((x2)**2)+0.0022))*((-0.6184*((x0)**4)+0.9574*((x1)**4)+-0.2145*((x2)**4)+0.3688))))*((0.8464*(x0)+-0.5096*(x1)+0.1309*(x2)+0.0819)))	
11599	0	0	0	0.00003459	(((((0.3245*((x0)**2)+-0.3412*((x1)**2)+0.9146*((x2)**2)+0.0022))*((-0.6186*((x0)**4)+0.9592*((x1)**4)+-0.2143*((x2)**4)+0.3685))))*((0.8465*(x0)+-0.5098*(x1)+0.1309*(x2)+0.0820)))	
11699	0	0	0	0.00003464	(((((0.3242*((x0)**2)+-0.3418*((x1)**2)+0.9144*((x2)**2)+0.0017))*((-0.6192*((x0)**4)+0.9604*((x1)**4)+-0.2146*((x2)**4)+0.3678))))*((0.8461*(x0)+-0.5105*(x1)+0.1305*(x2)+0.0816)))	
11799	0	0	0	0.00003459	(((((0.3247*((x0)**2)+-0.3414*((x1)**2)+0.9151*((x2)**2)+0.0021))*((-0.6188*((x0)**4)+0.9622*((x1)**4)+-0.2139*((x2)**4)+0.3679))))*((0.8467*(x0)+-0.5104*(x1)+0.1309*(x2)+0.0821)))	
11899	0	0	0	0.00003459	(((((0.3248*((x0)**2)+-0.3417*((x1)**2)+0.9153*((x2)**2)+0.0021))*((-0.6190*((x0)**4)+0.9636*((x1)**4)+-0.2137*((x2)**4)+0.3677))))*((0.8468*(x0)+-0.5106*(x1)+0.1309*(x2)+0.0822)))	
11999	0	0	0	0.00003459	(((((0.3249*((x0)**2)+-0.3418*((x1)**2)+0.9155*((x2)**2)+0.0021))*((-0.6191*((x0)**4)+0.9651*((x1)**4)+-0.2135*((x2)**4)+0.3675))))*((0.8468*(x0)+-0.5108*(x1)+0.1309*(x2)+0.0823)))	
12099	0	0	0	0.00003459	(((((0.3249*((x0)**2)+-0.3419*((x1)**2)+0.9157*((x2)**2)+0.0021))*((-0.6192*((x0)**4)+0.9662*((x1)**4)+-0.2133*((x2)**4)+0.3672))))*((0.8469*(x0)+-0.5111*(x1)+0.1309*(x2)+0.0824)))	
12199	0	0	0	0.00003459	(((((0.3251*((x0)**2)+-0.3421*((x1)**2)+0.9159*((x2)**2)+0.0021))*((-0.6193*((x0)**4)+0.9674*((x1)**4)+-0.2132*((x2)**4)+0.3670))))*((0.8470*(x0)+-0.5113*(x1)+0.1309*(x2)+0.0824)))	
12299	0	0	0	0.00003459	(((((0.3252*((x0)**2)+-0.3422*((x1)**2)+0.9161*((x2)**2)+0.0021))*((-0.6194*((x0)**4)+0.9686*((x1)**4)+-0.2130*((x2)**4)+0.3668))))*((0.8470*(x0)+-0.5115*(x1)+0.1309*(x2)+0.0825)))	
12399	0	0	0	0.00003459	(((((0.3251*((x0)**2)+-0.3424*((x1)**2)+0.9162*((x2)**2)+0.0021))*((-0.6195*((x0)**4)+0.9696*((x1)**4)+-0.2129*((x2)**4)+0.3665))))*((0.8471*(x0)+-0.5117*(x1)+0.1309*(x2)+0.0825)))	
12499	0	0	0	0.00003459	(((((0.3253*((x0)**2)+-0.3424*((x1)**2)+0.9165*((x2)**2)+0.0021))*((-0.6196*((x0)**4)+0.9707*((x1)**4)+-0.2127*((x2)**4)+0.3664))))*((0.8472*(x0)+-0.5118*(x1)+0.1309*(x2)+0.0826)))	
12599	0	0	0	0.00003459	(((((0.3254*((x0)**2)+-0.3426*((x1)**2)+0.9166*((x2)**2)+0.0021))*((-0.6197*((x0)**4)+0.9717*((x1)**4)+-0.2126*((x2)**4)+0.3663))))*((0.8472*(x0)+-0.5120*(x1)+0.1309*(x2)+0.0827)))	
12699	0	0	0	0.00003459	(((((0.3253*((x0)**2)+-0.3427*((x1)**2)+0.9167*((x2)**2)+0.0020))*((-0.6198*((x0)**4)+0.9725*((x1)**4)+-0.2126*((x2)**4)+0.3660))))*((0.8472*(x0)+-0.5122*(x1)+0.1309*(x2)+0.0826)))	
12799	0	0	0	0.00003459	(((((0.3255*((x0)**2)+-0.3427*((x1)**2)+0.9169*((x2)**2)+0.0021))*((-0.6198*((x0)**4)+0.9734*((x1)**4)+-0.2124*((x2)**4)+0.3660))))*((0.8473*(x0)+-0.5123*(x1)+0.1309*(x2)+0.0828)))	
12899	0	0	0	0.00003459	(((((0.3256*((x0)**2)+-0.3429*((x1)**2)+0.9171*((x2)**2)+0.0021))*((-0.6199*((x0)**4)+0.9743*((x1)**4)+-0.2123*((x2)**4)+0.3658))))*((0.8473*(x0)+-0.5124*(x1)+0.1309*(x2)+0.0828)))	
12999	0	0	0	0.00003459	(((((0.3256*((x0)**2)+-0.3429*((x1)**2)+0.9172*((x2)**2)+0.0021))*((-0.6199*((x0)**4)+0.9750*((x1)**4)+-0.2121*((x2)**4)+0.3657))))*((0.8474*(x0)+-0.5125*(x1)+0.1309*(x2)+0.0829)))	
13099	0	0	0	0.00003459	(((((0.3257*((x0)**2)+-0.3430*((x1)**2)+0.9173*((x2)**2)+0.0021))*((-0.6200*((x0)**4)+0.9758*((x1)**4)+-0.2121*((x2)**4)+0.3655))))*((0.8474*(x0)+-0.5127*(x1)+0.1309*(x2)+0.0829)))	
13199	0	0	0	0.00003459	(((((0.3257*((x0)**2)+-0.3431*((x1)**2)+0.9174*((x2)**2)+0.0021))*((-0.6201*((x0)**4)+0.9765*((x1)**4)+-0.2120*((x2)**4)+0.3654))))*((0.8474*(x0)+-0.5128*(x1)+0.1309*(x2)+0.0830)))	
13299	0	0	0	0.00003459	(((((0.3257*((x0)**2)+-0.3432*((x1)**2)+0.9175*((x2)**2)+0.0021))*((-0.6201*((x0)**4)+0.9771*((x1)**4)+-0.2119*((x2)**4)+0.3652))))*((0.8475*(x0)+-0.5129*(x1)+0.1309*(x2)+0.0829)))	
13399	0	0	0	0.00003459	(((((0.3258*((x0)**2)+-0.3432*((x1)**2)+0.9177*((x2)**2)+0.0021))*((-0.6201*((x0)**4)+0.9777*((x1)**4)+-0.2118*((x2)**4)+0.3652))))*((0.8475*(x0)+-0.5130*(x1)+0.1309*(x2)+0.0830)))	
13499	0	0	0	0.00003459	(((((0.3259*((x0)**2)+-0.3433*((x1)**2)+0.9178*((x2)**2)+0.0021))*((-0.6202*((x0)**4)+0.9783*((x1)**4)+-0.2117*((x2)**4)+0.3651))))*((0.8476*(x0)+-0.5131*(x1)+0.1309*(x2)+0.0831)))	
13599	0	0	0	0.00003459	(((((0.3259*((x0)**2)+-0.3434*((x1)**2)+0.9179*((x2)**2)+0.0021))*((-0.6203*((x0)**4)+0.9789*((x1)**4)+-0.2116*((x2)**4)+0.3650))))*((0.8476*(x0)+-0.5132*(x1)+0.1309*(x2)+0.0831)))	
13699	0	0	0	0.00003459	(((((0.3259*((x0)**2)+-0.3434*((x1)**2)+0.9179*((x2)**2)+0.0021))*((-0.6203*((x0)**4)+0.9794*((x1)**4)+-0.2116*((x2)**4)+0.3649))))*((0.8476*(x0)+-0.5133*(x1)+0.1309*(x2)+0.0831)))	
13799	0	0	0	0.00003459	(((((0.3260*((x0)**2)+-0.3435*((x1)**2)+0.9180*((x2)**2)+0.0021))*((-0.6203*((x0)**4)+0.9799*((x1)**4)+-0.2115*((x2)**4)+0.3648))))*((0.8476*(x0)+-0.5134*(x1)+0.1309*(x2)+0.0832)))	
13899	0	0	0	0.00003459	(((((0.3260*((x0)**2)+-0.3435*((x1)**2)+0.9181*((x2)**2)+0.0021))*((-0.6204*((x0)**4)+0.9804*((x1)**4)+-0.2114*((x2)**4)+0.3647))))*((0.8476*(x0)+-0.5135*(x1)+0.1309*(x2)+0.0832)))	
13999	0	0	0	0.00003459	(((((0.3260*((x0)**2)+-0.3436*((x1)**2)+0.9182*((x2)**2)+0.0021))*((-0.6204*((x0)**4)+0.9809*((x1)**4)+-0.2114*((x2)**4)+0.3646))))*((0.8477*(x0)+-0.5135*(x1)+0.1309*(x2)+0.0832)))	
14099	0	0	0	0.00003459	(((((0.3261*((x0)**2)+-0.3436*((x1)**2)+0.9183*((x2)**2)+0.0021))*((-0.6204*((x0)**4)+0.9813*((x1)**4)+-0.2113*((x2)**4)+0.3646))))*((0.8477*(x0)+-0.5136*(x1)+0.1309*(x2)+0.0832)))	
14199	0	0	0	0.00003459	(((((0.3261*((x0)**2)+-0.3437*((x1)**2)+0.9183*((x2)**2)+0.0021))*((-0.6205*((x0)**4)+0.9817*((x1)**4)+-0.2113*((x2)**4)+0.3645))))*((0.8477*(x0)+-0.5137*(x1)+0.1309*(x2)+0.0833)))	
14299	0	0	0	0.00003459	(((((0.3261*((x0)**2)+-0.3437*((x1)**2)+0.9184*((x2)**2)+0.0021))*((-0.6205*((x0)**4)+0.9821*((x1)**4)+-0.2112*((x2)**4)+0.3644))))*((0.8477*(x0)+-0.5137*(x1)+0.1309*(x2)+0.0833)))	
14399	0	0	0	0.00003459	(((((0.3262*((x0)**2)+-0.3438*((x1)**2)+0.9185*((x2)**2)+0.0021))*((-0.6205*((x0)**4)+0.9825*((x1)**4)+-0.2112*((x2)**4)+0.3644))))*((0.8477*(x0)+-0.5138*(x1)+0.1309*(x2)+0.0833)))	
14499	0	0	0	0.00003459	(((((0.3262*((x0)**2)+-0.3438*((x1)**2)+0.9185*((x2)**2)+0.0021))*((-0.6206*((x0)**4)+0.9828*((x1)**4)+-0.2111*((x2)**4)+0.3643))))*((0.8478*(x0)+-0.5139*(x1)+0.1309*(x2)+0.0833)))	
14599	0	0	0	0.00003459	(((((0.3262*((x0)**2)+-0.3438*((x1)**2)+0.9185*((x2)**2)+0.0020))*((-0.6206*((x0)**4)+0.9831*((x1)**4)+-0.2111*((x2)**4)+0.3642))))*((0.8478*(x0)+-0.5139*(x1)+0.1309*(x2)+0.0833)))	
14699	0	0	0	0.00003459	(((((0.3262*((x0)**2)+-0.3439*((x1)**2)+0.9186*((x2)**2)+0.0020))*((-0.6206*((x0)**4)+0.9834*((x1)**4)+-0.2110*((x2)**4)+0.3642))))*((0.8478*(x0)+-0.5140*(x1)+0.1309*(x2)+0.0834)))	
14799	0	0	0	0.00003459	(((((0.3263*((x0)**2)+-0.3439*((x1)**2)+0.9187*((x2)**2)+0.0020))*((-0.6206*((x0)**4)+0.9837*((x1)**4)+-0.2110*((x2)**4)+0.3641))))*((0.8478*(x0)+-0.5140*(x1)+0.1309*(x2)+0.0834)))	
14899	0	0	0	0.00003459	(((((0.3263*((x0)**2)+-0.3439*((x1)**2)+0.9187*((x2)**2)+0.0020))*((-0.6207*((x0)**4)+0.9840*((x1)**4)+-0.2110*((x2)**4)+0.3641))))*((0.8478*(x0)+-0.5140*(x1)+0.1309*(x2)+0.0834)))	
14999	0	0	0	0.00003459	(((((0.3263*((x0)**2)+-0.3440*((x1)**2)+0.9188*((x2)**2)+0.0021))*((-0.6207*((x0)**4)+0.9843*((x1)**4)+-0.2109*((x2)**4)+0.3640))))*((0.8478*(x0)+-0.5141*(x1)+0.1309*(x2)+0.0834)))	
15099	0	0	0	0.00003459	(((((0.3263*((x0)**2)+-0.3440*((x1)**2)+0.9188*((x2)**2)+0.0020))*((-0.6207*((x0)**4)+0.9845*((x1)**4)+-0.2109*((x2)**4)+0.3640))))*((0.8478*(x0)+-0.5141*(x1)+0.1309*(x2)+0.0834)))	
15199	0	0	0	0.00003459	(((((0.3263*((x0)**2)+-0.3440*((x1)**2)+0.9189*((x2)**2)+0.0020))*((-0.6207*((x0)**4)+0.9848*((x1)**4)+-0.2109*((x2)**4)+0.3640))))*((0.8478*(x0)+-0.5142*(x1)+0.1309*(x2)+0.0834)))	
15299	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3440*((x1)**2)+0.9189*((x2)**2)+0.0021))*((-0.6207*((x0)**4)+0.9850*((x1)**4)+-0.2108*((x2)**4)+0.3640))))*((0.8479*(x0)+-0.5141*(x1)+0.1310*(x2)+0.0835)))	
15399	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3441*((x1)**2)+0.9189*((x2)**2)+0.0020))*((-0.6208*((x0)**4)+0.9852*((x1)**4)+-0.2108*((x2)**4)+0.3639))))*((0.8479*(x0)+-0.5142*(x1)+0.1309*(x2)+0.0835)))	
15499	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3441*((x1)**2)+0.9190*((x2)**2)+0.0020))*((-0.6208*((x0)**4)+0.9854*((x1)**4)+-0.2108*((x2)**4)+0.3638))))*((0.8479*(x0)+-0.5143*(x1)+0.1309*(x2)+0.0835)))	
15599	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3441*((x1)**2)+0.9190*((x2)**2)+0.0020))*((-0.6208*((x0)**4)+0.9856*((x1)**4)+-0.2108*((x2)**4)+0.3638))))*((0.8479*(x0)+-0.5143*(x1)+0.1309*(x2)+0.0835)))	
15699	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3441*((x1)**2)+0.9190*((x2)**2)+0.0020))*((-0.6208*((x0)**4)+0.9858*((x1)**4)+-0.2107*((x2)**4)+0.3638))))*((0.8479*(x0)+-0.5143*(x1)+0.1309*(x2)+0.0835)))	
15799	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3442*((x1)**2)+0.9191*((x2)**2)+0.0020))*((-0.6208*((x0)**4)+0.9859*((x1)**4)+-0.2107*((x2)**4)+0.3638))))*((0.8479*(x0)+-0.5144*(x1)+0.1309*(x2)+0.0835)))	
15899	0	0	0	0.00003459	(((((0.3264*((x0)**2)+-0.3442*((x1)**2)+0.9191*((x2)**2)+0.0020))*((-0.6208*((x0)**4)+0.9861*((x1)**4)+-0.2107*((x2)**4)+0.3637))))*((0.8479*(x0)+-0.5144*(x1)+0.1309*(x2)+0.0835)))	
15999	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3442*((x1)**2)+0.9191*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9862*((x1)**4)+-0.2107*((x2)**4)+0.3637))))*((0.8479*(x0)+-0.5144*(x1)+0.1309*(x2)+0.0835)))	
16099	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3442*((x1)**2)+0.9191*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9864*((x1)**4)+-0.2107*((x2)**4)+0.3637))))*((0.8479*(x0)+-0.5144*(x1)+0.1309*(x2)+0.0835)))	
16199	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3442*((x1)**2)+0.9192*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9865*((x1)**4)+-0.2106*((x2)**4)+0.3636))))*((0.8479*(x0)+-0.5144*(x1)+0.1309*(x2)+0.0835)))	
16299	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3442*((x1)**2)+0.9192*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9866*((x1)**4)+-0.2106*((x2)**4)+0.3636))))*((0.8479*(x0)+-0.5145*(x1)+0.1309*(x2)+0.0835)))	
16399	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3442*((x1)**2)+0.9192*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9868*((x1)**4)+-0.2106*((x2)**4)+0.3636))))*((0.8479*(x0)+-0.5145*(x1)+0.1309*(x2)+0.0836)))	
16499	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9192*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9869*((x1)**4)+-0.2106*((x2)**4)+0.3636))))*((0.8479*(x0)+-0.5145*(x1)+0.1309*(x2)+0.0836)))	
16599	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9192*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9870*((x1)**4)+-0.2106*((x2)**4)+0.3636))))*((0.8479*(x0)+-0.5145*(x1)+0.1309*(x2)+0.0836)))	
16699	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9871*((x1)**4)+-0.2106*((x2)**4)+0.3636))))*((0.8479*(x0)+-0.5145*(x1)+0.1309*(x2)+0.0836)))	
16799	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9872*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5145*(x1)+0.1309*(x2)+0.0836)))	
16899	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6209*((x0)**4)+0.9873*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
16999	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9873*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17099	0	0	0	0.00003459	(((((0.3265*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9874*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17199	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9875*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17299	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3443*((x1)**2)+0.9193*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9876*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17399	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3443*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9876*((x1)**4)+-0.2105*((x2)**4)+0.3635))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17499	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9877*((x1)**4)+-0.2105*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17599	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9877*((x1)**4)+-0.2105*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17699	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9878*((x1)**4)+-0.2105*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17799	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9878*((x1)**4)+-0.2105*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5146*(x1)+0.1309*(x2)+0.0836)))	
17899	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9879*((x1)**4)+-0.2105*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
17999	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9879*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18099	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9879*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18199	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9880*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18299	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9880*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18399	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9880*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18499	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9880*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18599	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9881*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
18699	0	0	0	0.00003459	(((((0.3266*((x0)**2)+-0.3444*((x1)**2)+0.9194*((x2)**2)+0.0020))*((-0.6210*((x0)**4)+0.9881*((x1)**4)+-0.2104*((x2)**4)+0.3634))))*((0.8479*(x0)+-0.5147*(x1)+0.1309*(x2)+0.0836)))	
