iteration	loss	baseline	error	formula	error	
9299	0	0	0	0.00083045	(((((0.2398*((x0)**3)+0.4659*((x1)**3)+2.7663*((x2)**3)+0.0685))*((0.8659*(x0)+-0.3423*(x1)+0.5427*(x2)+-0.5042))))*((1.3862*((x0)**3)+-2.1517*((x1)**3)+0.3277*((x2)**3)+-0.6115)))	
9399	0	0	0	0.00083231	(((((0.2406*((x0)**3)+0.4691*((x1)**3)+2.7743*((x2)**3)+0.0696))*((0.8663*(x0)+-0.3409*(x1)+0.5436*(x2)+-0.5040))))*((1.3866*((x0)**3)+-2.1619*((x1)**3)+0.3304*((x2)**3)+-0.6091)))	
9499	0	0	0	0.00083045	(((((0.2406*((x0)**3)+0.4714*((x1)**3)+2.7767*((x2)**3)+0.0687))*((0.8654*(x0)+-0.3413*(x1)+0.5434*(x2)+-0.5053))))*((1.3877*((x0)**3)+-2.1659*((x1)**3)+0.3274*((x2)**3)+-0.6079)))	
9599	0	0	0	0.00083045	(((((0.2405*((x0)**3)+0.4755*((x1)**3)+2.7855*((x2)**3)+0.0689))*((0.8649*(x0)+-0.3408*(x1)+0.5437*(x2)+-0.5057))))*((1.3890*((x0)**3)+-2.1767*((x1)**3)+0.3269*((x2)**3)+-0.6055)))	
9699	0	0	0	0.00083099	(((((0.2388*((x0)**3)+0.4754*((x1)**3)+2.7931*((x2)**3)+0.0685))*((0.8642*(x0)+-0.3403*(x1)+0.5436*(x2)+-0.5068))))*((1.3910*((x0)**3)+-2.1836*((x1)**3)+0.3294*((x2)**3)+-0.6039)))	
9799	0	0	0	0.00083045	(((((0.2414*((x0)**3)+0.4815*((x1)**3)+2.7976*((x2)**3)+0.0692))*((0.8642*(x0)+-0.3397*(x1)+0.5445*(x2)+-0.5069))))*((1.3907*((x0)**3)+-2.1925*((x1)**3)+0.3265*((x2)**3)+-0.6017)))	
9899	0	0	0	0.00083045	(((((0.2416*((x0)**3)+0.4855*((x1)**3)+2.8063*((x2)**3)+0.0694))*((0.8637*(x0)+-0.3391*(x1)+0.5448*(x2)+-0.5073))))*((1.3920*((x0)**3)+-2.2031*((x1)**3)+0.3261*((x2)**3)+-0.5993)))	
9999	0	0	0	0.00083044	(((((0.2425*((x0)**3)+0.4874*((x1)**3)+2.8105*((x2)**3)+0.0695))*((0.8634*(x0)+-0.3385*(x1)+0.5451*(x2)+-0.5080))))*((1.3924*((x0)**3)+-2.2089*((x1)**3)+0.3261*((x2)**3)+-0.5977)))	
10099	0	0	0	0.00083044	(((((0.2422*((x0)**3)+0.4923*((x1)**3)+2.8194*((x2)**3)+0.0698))*((0.8629*(x0)+-0.3381*(x1)+0.5455*(x2)+-0.5084))))*((1.3938*((x0)**3)+-2.2198*((x1)**3)+0.3257*((x2)**3)+-0.5953)))	
10199	0	0	0	0.00083045	(((((0.2434*((x0)**3)+0.4941*((x1)**3)+2.8242*((x2)**3)+0.0698))*((0.8626*(x0)+-0.3374*(x1)+0.5458*(x2)+-0.5091))))*((1.3946*((x0)**3)+-2.2259*((x1)**3)+0.3259*((x2)**3)+-0.5937)))	
10299	0	0	0	0.00083044	(((((0.2428*((x0)**3)+0.4994*((x1)**3)+2.8331*((x2)**3)+0.0701))*((0.8621*(x0)+-0.3369*(x1)+0.5461*(x2)+-0.5094))))*((1.3957*((x0)**3)+-2.2368*((x1)**3)+0.3252*((x2)**3)+-0.5913)))	
10399	0	0	0	0.00083045	(((((0.2444*((x0)**3)+0.5014*((x1)**3)+2.8381*((x2)**3)+0.0701))*((0.8617*(x0)+-0.3363*(x1)+0.5465*(x2)+-0.5102))))*((1.3965*((x0)**3)+-2.2432*((x1)**3)+0.3254*((x2)**3)+-0.5896)))	
10499	0	0	0	0.00083044	(((((0.2434*((x0)**3)+0.5066*((x1)**3)+2.8470*((x2)**3)+0.0704))*((0.8613*(x0)+-0.3358*(x1)+0.5468*(x2)+-0.5105))))*((1.3976*((x0)**3)+-2.2540*((x1)**3)+0.3247*((x2)**3)+-0.5873)))	
10599	0	0	0	0.00083048	(((((0.2451*((x0)**3)+0.5082*((x1)**3)+2.8517*((x2)**3)+0.0704))*((0.8608*(x0)+-0.3351*(x1)+0.5471*(x2)+-0.5112))))*((1.3983*((x0)**3)+-2.2600*((x1)**3)+0.3244*((x2)**3)+-0.5855)))	
10699	0	0	0	0.00083044	(((((0.2440*((x0)**3)+0.5139*((x1)**3)+2.8606*((x2)**3)+0.0708))*((0.8605*(x0)+-0.3347*(x1)+0.5475*(x2)+-0.5115))))*((1.3995*((x0)**3)+-2.2705*((x1)**3)+0.3242*((x2)**3)+-0.5834)))	
10799	0	0	0	0.00083044	(((((0.2444*((x0)**3)+0.5180*((x1)**3)+2.8692*((x2)**3)+0.0710))*((0.8599*(x0)+-0.3340*(x1)+0.5478*(x2)+-0.5120))))*((1.4007*((x0)**3)+-2.2806*((x1)**3)+0.3239*((x2)**3)+-0.5812)))	
10899	0	0	0	0.00083043	(((((0.2449*((x0)**3)+0.5208*((x1)**3)+2.8736*((x2)**3)+0.0711))*((0.8597*(x0)+-0.3335*(x1)+0.5482*(x2)+-0.5126))))*((1.4013*((x0)**3)+-2.2863*((x1)**3)+0.3239*((x2)**3)+-0.5796)))	
10999	0	0	0	0.00083043	(((((0.2449*((x0)**3)+0.5253*((x1)**3)+2.8821*((x2)**3)+0.0713))*((0.8591*(x0)+-0.3330*(x1)+0.5484*(x2)+-0.5130))))*((1.4025*((x0)**3)+-2.2963*((x1)**3)+0.3235*((x2)**3)+-0.5774)))	
11099	0	0	0	0.00083052	(((((0.2451*((x0)**3)+0.5270*((x1)**3)+2.8881*((x2)**3)+0.0713))*((0.8586*(x0)+-0.3323*(x1)+0.5487*(x2)+-0.5138))))*((1.4034*((x0)**3)+-2.3032*((x1)**3)+0.3239*((x2)**3)+-0.5756)))	
11199	0	0	0	0.00083043	(((((0.2456*((x0)**3)+0.5327*((x1)**3)+2.8958*((x2)**3)+0.0716))*((0.8583*(x0)+-0.3319*(x1)+0.5491*(x2)+-0.5141))))*((1.4043*((x0)**3)+-2.3126*((x1)**3)+0.3231*((x2)**3)+-0.5736)))	
11299	0	0	0	0.00083043	(((((0.2460*((x0)**3)+0.5370*((x1)**3)+2.9042*((x2)**3)+0.0718))*((0.8578*(x0)+-0.3313*(x1)+0.5494*(x2)+-0.5145))))*((1.4055*((x0)**3)+-2.3223*((x1)**3)+0.3227*((x2)**3)+-0.5715)))	
11399	0	0	0	0.00083043	(((((0.2465*((x0)**3)+0.5403*((x1)**3)+2.9099*((x2)**3)+0.0719))*((0.8574*(x0)+-0.3307*(x1)+0.5497*(x2)+-0.5150))))*((1.4063*((x0)**3)+-2.3290*((x1)**3)+0.3226*((x2)**3)+-0.5699)))	
11499	0	0	0	0.00083043	(((((0.2465*((x0)**3)+0.5447*((x1)**3)+2.9182*((x2)**3)+0.0721))*((0.8569*(x0)+-0.3302*(x1)+0.5500*(x2)+-0.5155))))*((1.4074*((x0)**3)+-2.3385*((x1)**3)+0.3223*((x2)**3)+-0.5677)))	
11599	0	0	0	0.00083043	(((((0.2472*((x0)**3)+0.5478*((x1)**3)+2.9237*((x2)**3)+0.0723))*((0.8565*(x0)+-0.3296*(x1)+0.5503*(x2)+-0.5160))))*((1.4081*((x0)**3)+-2.3452*((x1)**3)+0.3222*((x2)**3)+-0.5661)))	
11699	0	0	0	0.00083043	(((((0.2471*((x0)**3)+0.5525*((x1)**3)+2.9319*((x2)**3)+0.0725))*((0.8560*(x0)+-0.3291*(x1)+0.5506*(x2)+-0.5165))))*((1.4093*((x0)**3)+-2.3545*((x1)**3)+0.3219*((x2)**3)+-0.5641)))	
11799	0	0	0	0.00083044	(((((0.2483*((x0)**3)+0.5555*((x1)**3)+2.9377*((x2)**3)+0.0726))*((0.8556*(x0)+-0.3284*(x1)+0.5509*(x2)+-0.5170))))*((1.4100*((x0)**3)+-2.3613*((x1)**3)+0.3217*((x2)**3)+-0.5625)))	
11899	0	0	0	0.00083042	(((((0.2478*((x0)**3)+0.5604*((x1)**3)+2.9457*((x2)**3)+0.0728))*((0.8551*(x0)+-0.3280*(x1)+0.5511*(x2)+-0.5174))))*((1.4112*((x0)**3)+-2.3703*((x1)**3)+0.3215*((x2)**3)+-0.5605)))	
11999	0	0	0	0.00083094	(((((0.2483*((x0)**3)+0.5647*((x1)**3)+2.9537*((x2)**3)+0.0734))*((0.8551*(x0)+-0.3270*(x1)+0.5518*(x2)+-0.5175))))*((1.4118*((x0)**3)+-2.3791*((x1)**3)+0.3218*((x2)**3)+-0.5588)))	
12099	0	0	0	0.00083042	(((((0.2484*((x0)**3)+0.5681*((x1)**3)+2.9590*((x2)**3)+0.0731))*((0.8543*(x0)+-0.3269*(x1)+0.5517*(x2)+-0.5183))))*((1.4129*((x0)**3)+-2.3855*((x1)**3)+0.3211*((x2)**3)+-0.5570)))	
12199	0	0	0	0.00083042	(((((0.2486*((x0)**3)+0.5724*((x1)**3)+2.9667*((x2)**3)+0.0733))*((0.8538*(x0)+-0.3263*(x1)+0.5520*(x2)+-0.5188))))*((1.4140*((x0)**3)+-2.3941*((x1)**3)+0.3209*((x2)**3)+-0.5551)))	
12299	0	0	0	0.00083042	(((((0.2495*((x0)**3)+0.5756*((x1)**3)+2.9726*((x2)**3)+0.0734))*((0.8534*(x0)+-0.3258*(x1)+0.5522*(x2)+-0.5193))))*((1.4149*((x0)**3)+-2.4007*((x1)**3)+0.3209*((x2)**3)+-0.5536)))	
12399	0	0	0	0.00083042	(((((0.2492*((x0)**3)+0.5802*((x1)**3)+2.9802*((x2)**3)+0.0737))*((0.8529*(x0)+-0.3253*(x1)+0.5525*(x2)+-0.5196))))*((1.4158*((x0)**3)+-2.4091*((x1)**3)+0.3205*((x2)**3)+-0.5517)))	
12499	0	0	0	0.00083046	(((((0.2494*((x0)**3)+0.5833*((x1)**3)+2.9864*((x2)**3)+0.0737))*((0.8524*(x0)+-0.3248*(x1)+0.5527*(x2)+-0.5202))))*((1.4167*((x0)**3)+-2.4160*((x1)**3)+0.3205*((x2)**3)+-0.5500)))	
12599	0	0	0	0.00083042	(((((0.2498*((x0)**3)+0.5881*((x1)**3)+2.9934*((x2)**3)+0.0740))*((0.8521*(x0)+-0.3242*(x1)+0.5530*(x2)+-0.5205))))*((1.4176*((x0)**3)+-2.4239*((x1)**3)+0.3201*((x2)**3)+-0.5484)))	
12699	0	0	0	0.00083047	(((((0.2500*((x0)**3)+0.5921*((x1)**3)+3.0006*((x2)**3)+0.0740))*((0.8515*(x0)+-0.3238*(x1)+0.5531*(x2)+-0.5211))))*((1.4188*((x0)**3)+-2.4318*((x1)**3)+0.3201*((x2)**3)+-0.5465)))	
12799	0	0	0	0.00083042	(((((0.2504*((x0)**3)+0.5959*((x1)**3)+3.0064*((x2)**3)+0.0743))*((0.8513*(x0)+-0.3232*(x1)+0.5535*(x2)+-0.5213))))*((1.4194*((x0)**3)+-2.4383*((x1)**3)+0.3198*((x2)**3)+-0.5452)))	
12899	0	0	0	0.00083042	(((((0.2506*((x0)**3)+0.6001*((x1)**3)+3.0135*((x2)**3)+0.0745))*((0.8508*(x0)+-0.3227*(x1)+0.5538*(x2)+-0.5217))))*((1.4203*((x0)**3)+-2.4460*((x1)**3)+0.3195*((x2)**3)+-0.5436)))	
12999	0	0	0	0.00083041	(((((0.2511*((x0)**3)+0.6036*((x1)**3)+3.0192*((x2)**3)+0.0746))*((0.8504*(x0)+-0.3222*(x1)+0.5540*(x2)+-0.5222))))*((1.4211*((x0)**3)+-2.4523*((x1)**3)+0.3194*((x2)**3)+-0.5421)))	
13099	0	0	0	0.00083041	(((((0.2512*((x0)**3)+0.6078*((x1)**3)+3.0260*((x2)**3)+0.0748))*((0.8500*(x0)+-0.3217*(x1)+0.5542*(x2)+-0.5225))))*((1.4220*((x0)**3)+-2.4597*((x1)**3)+0.3192*((x2)**3)+-0.5405)))	
13199	0	0	0	0.00083042	(((((0.2514*((x0)**3)+0.6109*((x1)**3)+3.0317*((x2)**3)+0.0749))*((0.8496*(x0)+-0.3211*(x1)+0.5545*(x2)+-0.5230))))*((1.4229*((x0)**3)+-2.4659*((x1)**3)+0.3191*((x2)**3)+-0.5391)))	
13299	0	0	0	0.00083041	(((((0.2517*((x0)**3)+0.6154*((x1)**3)+3.0380*((x2)**3)+0.0751))*((0.8492*(x0)+-0.3207*(x1)+0.5547*(x2)+-0.5233))))*((1.4237*((x0)**3)+-2.4728*((x1)**3)+0.3189*((x2)**3)+-0.5376)))	
13399	0	0	0	0.00083041	(((((0.2519*((x0)**3)+0.6193*((x1)**3)+3.0445*((x2)**3)+0.0752))*((0.8488*(x0)+-0.3203*(x1)+0.5549*(x2)+-0.5237))))*((1.4245*((x0)**3)+-2.4798*((x1)**3)+0.3187*((x2)**3)+-0.5361)))	
13499	0	0	0	0.00083041	(((((0.2524*((x0)**3)+0.6227*((x1)**3)+3.0499*((x2)**3)+0.0754))*((0.8484*(x0)+-0.3197*(x1)+0.5551*(x2)+-0.5241))))*((1.4253*((x0)**3)+-2.4857*((x1)**3)+0.3186*((x2)**3)+-0.5348)))	
13599	0	0	0	0.00083041	(((((0.2524*((x0)**3)+0.6268*((x1)**3)+3.0562*((x2)**3)+0.0755))*((0.8480*(x0)+-0.3193*(x1)+0.5553*(x2)+-0.5244))))*((1.4261*((x0)**3)+-2.4924*((x1)**3)+0.3184*((x2)**3)+-0.5334)))	
13699	0	0	0	0.00083041	(((((0.2527*((x0)**3)+0.6307*((x1)**3)+3.0624*((x2)**3)+0.0757))*((0.8477*(x0)+-0.3188*(x1)+0.5556*(x2)+-0.5247))))*((1.4269*((x0)**3)+-2.4990*((x1)**3)+0.3182*((x2)**3)+-0.5320)))	
13799	0	0	0	0.00083041	(((((0.2529*((x0)**3)+0.6342*((x1)**3)+3.0677*((x2)**3)+0.0758))*((0.8473*(x0)+-0.3184*(x1)+0.5558*(x2)+-0.5251))))*((1.4277*((x0)**3)+-2.5048*((x1)**3)+0.3182*((x2)**3)+-0.5307)))	
13899	0	0	0	0.00083041	(((((0.2531*((x0)**3)+0.6380*((x1)**3)+3.0737*((x2)**3)+0.0759))*((0.8469*(x0)+-0.3180*(x1)+0.5560*(x2)+-0.5255))))*((1.4285*((x0)**3)+-2.5111*((x1)**3)+0.3180*((x2)**3)+-0.5293)))	
13999	0	0	0	0.00083041	(((((0.2533*((x0)**3)+0.6415*((x1)**3)+3.0789*((x2)**3)+0.0761))*((0.8466*(x0)+-0.3176*(x1)+0.5561*(x2)+-0.5258))))*((1.4292*((x0)**3)+-2.5167*((x1)**3)+0.3179*((x2)**3)+-0.5281)))	
14099	0	0	0	0.00083041	(((((0.2535*((x0)**3)+0.6452*((x1)**3)+3.0846*((x2)**3)+0.0762))*((0.8462*(x0)+-0.3171*(x1)+0.5563*(x2)+-0.5261))))*((1.4300*((x0)**3)+-2.5228*((x1)**3)+0.3177*((x2)**3)+-0.5268)))	
14199	0	0	0	0.00083041	(((((0.2538*((x0)**3)+0.6486*((x1)**3)+3.0897*((x2)**3)+0.0763))*((0.8459*(x0)+-0.3167*(x1)+0.5565*(x2)+-0.5265))))*((1.4306*((x0)**3)+-2.5281*((x1)**3)+0.3176*((x2)**3)+-0.5256)))	
14299	0	0	0	0.00083041	(((((0.2539*((x0)**3)+0.6523*((x1)**3)+3.0951*((x2)**3)+0.0765))*((0.8455*(x0)+-0.3163*(x1)+0.5567*(x2)+-0.5268))))*((1.4314*((x0)**3)+-2.5339*((x1)**3)+0.3175*((x2)**3)+-0.5244)))	
14399	0	0	0	0.00083048	(((((0.2542*((x0)**3)+0.6558*((x1)**3)+3.1005*((x2)**3)+0.0767))*((0.8453*(x0)+-0.3158*(x1)+0.5570*(x2)+-0.5270))))*((1.4320*((x0)**3)+-2.5396*((x1)**3)+0.3174*((x2)**3)+-0.5233)))	
14499	0	0	0	0.00083041	(((((0.2543*((x0)**3)+0.6591*((x1)**3)+3.1052*((x2)**3)+0.0767))*((0.8449*(x0)+-0.3155*(x1)+0.5571*(x2)+-0.5274))))*((1.4327*((x0)**3)+-2.5445*((x1)**3)+0.3173*((x2)**3)+-0.5221)))	
14599	0	0	0	0.00083041	(((((0.2544*((x0)**3)+0.6625*((x1)**3)+3.1103*((x2)**3)+0.0768))*((0.8445*(x0)+-0.3151*(x1)+0.5572*(x2)+-0.5277))))*((1.4334*((x0)**3)+-2.5499*((x1)**3)+0.3171*((x2)**3)+-0.5210)))	
14699	0	0	0	0.00083041	(((((0.2547*((x0)**3)+0.6658*((x1)**3)+3.1150*((x2)**3)+0.0770))*((0.8442*(x0)+-0.3147*(x1)+0.5574*(x2)+-0.5280))))*((1.4341*((x0)**3)+-2.5549*((x1)**3)+0.3170*((x2)**3)+-0.5199)))	
14799	0	0	0	0.00083040	(((((0.2548*((x0)**3)+0.6692*((x1)**3)+3.1199*((x2)**3)+0.0771))*((0.8439*(x0)+-0.3144*(x1)+0.5576*(x2)+-0.5283))))*((1.4347*((x0)**3)+-2.5600*((x1)**3)+0.3169*((x2)**3)+-0.5188)))	
14899	0	0	0	0.00083041	(((((0.2550*((x0)**3)+0.6723*((x1)**3)+3.1244*((x2)**3)+0.0772))*((0.8436*(x0)+-0.3140*(x1)+0.5577*(x2)+-0.5286))))*((1.4354*((x0)**3)+-2.5647*((x1)**3)+0.3168*((x2)**3)+-0.5178)))	
14999	0	0	0	0.00083040	(((((0.2551*((x0)**3)+0.6756*((x1)**3)+3.1290*((x2)**3)+0.0773))*((0.8433*(x0)+-0.3137*(x1)+0.5579*(x2)+-0.5288))))*((1.4360*((x0)**3)+-2.5696*((x1)**3)+0.3167*((x2)**3)+-0.5168)))	
15099	0	0	0	0.00083040	(((((0.2553*((x0)**3)+0.6788*((x1)**3)+3.1336*((x2)**3)+0.0774))*((0.8430*(x0)+-0.3133*(x1)+0.5580*(x2)+-0.5291))))*((1.4366*((x0)**3)+-2.5743*((x1)**3)+0.3166*((x2)**3)+-0.5158)))	
15199	0	0	0	0.00083040	(((((0.2554*((x0)**3)+0.6818*((x1)**3)+3.1378*((x2)**3)+0.0775))*((0.8427*(x0)+-0.3130*(x1)+0.5582*(x2)+-0.5293))))*((1.4372*((x0)**3)+-2.5788*((x1)**3)+0.3165*((x2)**3)+-0.5148)))	
15299	0	0	0	0.00083040	(((((0.2555*((x0)**3)+0.6849*((x1)**3)+3.1421*((x2)**3)+0.0776))*((0.8424*(x0)+-0.3127*(x1)+0.5583*(x2)+-0.5296))))*((1.4378*((x0)**3)+-2.5832*((x1)**3)+0.3164*((x2)**3)+-0.5139)))	
15399	0	0	0	0.00083040	(((((0.2557*((x0)**3)+0.6878*((x1)**3)+3.1462*((x2)**3)+0.0777))*((0.8422*(x0)+-0.3123*(x1)+0.5585*(x2)+-0.5298))))*((1.4383*((x0)**3)+-2.5875*((x1)**3)+0.3163*((x2)**3)+-0.5130)))	
15499	0	0	0	0.00083040	(((((0.2558*((x0)**3)+0.6908*((x1)**3)+3.1502*((x2)**3)+0.0778))*((0.8419*(x0)+-0.3120*(x1)+0.5586*(x2)+-0.5301))))*((1.4389*((x0)**3)+-2.5918*((x1)**3)+0.3162*((x2)**3)+-0.5121)))	
15599	0	0	0	0.00083040	(((((0.2559*((x0)**3)+0.6937*((x1)**3)+3.1542*((x2)**3)+0.0779))*((0.8416*(x0)+-0.3117*(x1)+0.5587*(x2)+-0.5303))))*((1.4394*((x0)**3)+-2.5959*((x1)**3)+0.3162*((x2)**3)+-0.5112)))	
15699	0	0	0	0.00083040	(((((0.2561*((x0)**3)+0.6965*((x1)**3)+3.1580*((x2)**3)+0.0780))*((0.8414*(x0)+-0.3114*(x1)+0.5589*(x2)+-0.5305))))*((1.4399*((x0)**3)+-2.5999*((x1)**3)+0.3161*((x2)**3)+-0.5104)))	
15799	0	0	0	0.00083040	(((((0.2562*((x0)**3)+0.6993*((x1)**3)+3.1617*((x2)**3)+0.0781))*((0.8411*(x0)+-0.3111*(x1)+0.5590*(x2)+-0.5307))))*((1.4405*((x0)**3)+-2.6037*((x1)**3)+0.3160*((x2)**3)+-0.5096)))	
15899	0	0	0	0.00083040	(((((0.2563*((x0)**3)+0.7020*((x1)**3)+3.1654*((x2)**3)+0.0782))*((0.8409*(x0)+-0.3108*(x1)+0.5591*(x2)+-0.5310))))*((1.4410*((x0)**3)+-2.6075*((x1)**3)+0.3159*((x2)**3)+-0.5088)))	
15999	0	0	0	0.00083040	(((((0.2564*((x0)**3)+0.7047*((x1)**3)+3.1689*((x2)**3)+0.0783))*((0.8407*(x0)+-0.3105*(x1)+0.5592*(x2)+-0.5312))))*((1.4415*((x0)**3)+-2.6112*((x1)**3)+0.3159*((x2)**3)+-0.5081)))	
16099	0	0	0	0.00083040	(((((0.2565*((x0)**3)+0.7073*((x1)**3)+3.1724*((x2)**3)+0.0783))*((0.8404*(x0)+-0.3103*(x1)+0.5593*(x2)+-0.5314))))*((1.4419*((x0)**3)+-2.6148*((x1)**3)+0.3158*((x2)**3)+-0.5073)))	
16199	0	0	0	0.00083040	(((((0.2566*((x0)**3)+0.7098*((x1)**3)+3.1757*((x2)**3)+0.0784))*((0.8402*(x0)+-0.3100*(x1)+0.5594*(x2)+-0.5316))))*((1.4424*((x0)**3)+-2.6183*((x1)**3)+0.3157*((x2)**3)+-0.5066)))	
16299	0	0	0	0.00083040	(((((0.2566*((x0)**3)+0.7124*((x1)**3)+3.1790*((x2)**3)+0.0785))*((0.8400*(x0)+-0.3097*(x1)+0.5596*(x2)+-0.5318))))*((1.4429*((x0)**3)+-2.6217*((x1)**3)+0.3157*((x2)**3)+-0.5059)))	
16399	0	0	0	0.00083040	(((((0.2567*((x0)**3)+0.7148*((x1)**3)+3.1822*((x2)**3)+0.0786))*((0.8398*(x0)+-0.3095*(x1)+0.5597*(x2)+-0.5320))))*((1.4433*((x0)**3)+-2.6250*((x1)**3)+0.3156*((x2)**3)+-0.5052)))	
16499	0	0	0	0.00083040	(((((0.2568*((x0)**3)+0.7172*((x1)**3)+3.1852*((x2)**3)+0.0787))*((0.8396*(x0)+-0.3092*(x1)+0.5598*(x2)+-0.5321))))*((1.4437*((x0)**3)+-2.6282*((x1)**3)+0.3155*((x2)**3)+-0.5046)))	
16599	0	0	0	0.00083040	(((((0.2569*((x0)**3)+0.7195*((x1)**3)+3.1882*((x2)**3)+0.0787))*((0.8394*(x0)+-0.3090*(x1)+0.5599*(x2)+-0.5323))))*((1.4442*((x0)**3)+-2.6313*((x1)**3)+0.3155*((x2)**3)+-0.5039)))	
16699	0	0	0	0.00083040	(((((0.2569*((x0)**3)+0.7218*((x1)**3)+3.1911*((x2)**3)+0.0788))*((0.8392*(x0)+-0.3088*(x1)+0.5600*(x2)+-0.5325))))*((1.4446*((x0)**3)+-2.6343*((x1)**3)+0.3154*((x2)**3)+-0.5033)))	
16799	0	0	0	0.00083040	(((((0.2570*((x0)**3)+0.7240*((x1)**3)+3.1938*((x2)**3)+0.0789))*((0.8390*(x0)+-0.3086*(x1)+0.5601*(x2)+-0.5326))))*((1.4449*((x0)**3)+-2.6372*((x1)**3)+0.3154*((x2)**3)+-0.5027)))	
16899	0	0	0	0.00083040	(((((0.2571*((x0)**3)+0.7261*((x1)**3)+3.1965*((x2)**3)+0.0789))*((0.8388*(x0)+-0.3083*(x1)+0.5601*(x2)+-0.5328))))*((1.4453*((x0)**3)+-2.6400*((x1)**3)+0.3153*((x2)**3)+-0.5022)))	
16999	0	0	0	0.00083040	(((((0.2571*((x0)**3)+0.7281*((x1)**3)+3.1990*((x2)**3)+0.0790))*((0.8386*(x0)+-0.3081*(x1)+0.5602*(x2)+-0.5330))))*((1.4457*((x0)**3)+-2.6426*((x1)**3)+0.3153*((x2)**3)+-0.5016)))	
17099	0	0	0	0.00083040	(((((0.2572*((x0)**3)+0.7301*((x1)**3)+3.2014*((x2)**3)+0.0791))*((0.8385*(x0)+-0.3079*(x1)+0.5603*(x2)+-0.5331))))*((1.4460*((x0)**3)+-2.6452*((x1)**3)+0.3152*((x2)**3)+-0.5011)))	
17199	0	0	0	0.00083040	(((((0.2572*((x0)**3)+0.7320*((x1)**3)+3.2038*((x2)**3)+0.0791))*((0.8383*(x0)+-0.3078*(x1)+0.5604*(x2)+-0.5332))))*((1.4464*((x0)**3)+-2.6476*((x1)**3)+0.3152*((x2)**3)+-0.5006)))	
17299	0	0	0	0.00083040	(((((0.2573*((x0)**3)+0.7338*((x1)**3)+3.2060*((x2)**3)+0.0792))*((0.8382*(x0)+-0.3076*(x1)+0.5605*(x2)+-0.5334))))*((1.4467*((x0)**3)+-2.6500*((x1)**3)+0.3151*((x2)**3)+-0.5001)))	
17399	0	0	0	0.00083040	(((((0.2573*((x0)**3)+0.7355*((x1)**3)+3.2081*((x2)**3)+0.0792))*((0.8380*(x0)+-0.3074*(x1)+0.5605*(x2)+-0.5335))))*((1.4470*((x0)**3)+-2.6522*((x1)**3)+0.3151*((x2)**3)+-0.4997)))	
17499	0	0	0	0.00083040	(((((0.2573*((x0)**3)+0.7372*((x1)**3)+3.2101*((x2)**3)+0.0793))*((0.8379*(x0)+-0.3072*(x1)+0.5606*(x2)+-0.5336))))*((1.4473*((x0)**3)+-2.6543*((x1)**3)+0.3151*((x2)**3)+-0.4993)))	
17599	0	0	0	0.00083040	(((((0.2574*((x0)**3)+0.7387*((x1)**3)+3.2119*((x2)**3)+0.0793))*((0.8378*(x0)+-0.3071*(x1)+0.5607*(x2)+-0.5337))))*((1.4475*((x0)**3)+-2.6563*((x1)**3)+0.3150*((x2)**3)+-0.4989)))	
17699	0	0	0	0.00083040	(((((0.2574*((x0)**3)+0.7402*((x1)**3)+3.2137*((x2)**3)+0.0794))*((0.8377*(x0)+-0.3070*(x1)+0.5607*(x2)+-0.5339))))*((1.4478*((x0)**3)+-2.6581*((x1)**3)+0.3150*((x2)**3)+-0.4985)))	
17799	0	0	0	0.00083040	(((((0.2574*((x0)**3)+0.7416*((x1)**3)+3.2154*((x2)**3)+0.0794))*((0.8375*(x0)+-0.3068*(x1)+0.5608*(x2)+-0.5340))))*((1.4480*((x0)**3)+-2.6599*((x1)**3)+0.3150*((x2)**3)+-0.4981)))	
17899	0	0	0	0.00083040	(((((0.2575*((x0)**3)+0.7429*((x1)**3)+3.2170*((x2)**3)+0.0794))*((0.8374*(x0)+-0.3067*(x1)+0.5608*(x2)+-0.5341))))*((1.4483*((x0)**3)+-2.6616*((x1)**3)+0.3149*((x2)**3)+-0.4978)))	
17999	0	0	0	0.00083040	(((((0.2575*((x0)**3)+0.7442*((x1)**3)+3.2184*((x2)**3)+0.0795))*((0.8373*(x0)+-0.3066*(x1)+0.5609*(x2)+-0.5341))))*((1.4485*((x0)**3)+-2.6631*((x1)**3)+0.3149*((x2)**3)+-0.4975)))	
18099	0	0	0	0.00083040	(((((0.2575*((x0)**3)+0.7453*((x1)**3)+3.2198*((x2)**3)+0.0795))*((0.8372*(x0)+-0.3065*(x1)+0.5609*(x2)+-0.5342))))*((1.4487*((x0)**3)+-2.6646*((x1)**3)+0.3149*((x2)**3)+-0.4972)))	
18199	0	0	0	0.00083040	(((((0.2575*((x0)**3)+0.7464*((x1)**3)+3.2211*((x2)**3)+0.0795))*((0.8372*(x0)+-0.3064*(x1)+0.5610*(x2)+-0.5343))))*((1.4489*((x0)**3)+-2.6659*((x1)**3)+0.3149*((x2)**3)+-0.4969)))	
18299	0	0	0	0.00083040	(((((0.2575*((x0)**3)+0.7474*((x1)**3)+3.2222*((x2)**3)+0.0796))*((0.8371*(x0)+-0.3063*(x1)+0.5610*(x2)+-0.5344))))*((1.4490*((x0)**3)+-2.6671*((x1)**3)+0.3149*((x2)**3)+-0.4967)))	
