iteration	loss	baseline	error	formula	error	
10099	0	0	0	0.00000000	(0.2859*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0606))-((0.0901*(x0)+-0.6094*(x1)+1.1395*(x2)+0.0091)))+0.0457)	
10199	0	0	0	0.00000000	(0.2859*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0606))-((0.0901*(x0)+-0.6094*(x1)+1.1394*(x2)+0.0090)))+0.0457)	
10299	0	0	0	0.00000000	(0.2859*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0606))-((0.0901*(x0)+-0.6094*(x1)+1.1394*(x2)+0.0090)))+0.0457)	
10399	0	0	0	0.00000093	(0.2853*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0896*(x0)+-0.6100*(x1)+1.1389*(x2)+0.0085)))+0.0462)	
10499	0	0	0	0.00000000	(0.2856*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0604))-((0.0899*(x0)+-0.6103*(x1)+1.1402*(x2)+0.0088)))+0.0455)	
10599	0	0	0	0.00000000	(0.2856*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0604))-((0.0899*(x0)+-0.6103*(x1)+1.1402*(x2)+0.0088)))+0.0455)	
10699	0	0	0	0.00000000	(0.2856*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0604))-((0.0899*(x0)+-0.6103*(x1)+1.1402*(x2)+0.0088)))+0.0455)	
10799	0	0	0	0.00000000	(0.2856*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0604))-((0.0899*(x0)+-0.6103*(x1)+1.1402*(x2)+0.0088)))+0.0455)	
10899	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0894*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
10999	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11099	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11199	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11299	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11399	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11499	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11599	0	0	0	0.00000000	(0.2851*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0600))-((0.0895*(x0)+-0.6121*(x1)+1.1418*(x2)+0.0084)))+0.0450)	
11699	0	0	0	0.00000000	(0.2849*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0598))-((0.0893*(x0)+-0.6127*(x1)+1.1423*(x2)+0.0083)))+0.0448)	
11799	0	0	0	0.00000000	(0.2849*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0598))-((0.0893*(x0)+-0.6127*(x1)+1.1423*(x2)+0.0082)))+0.0448)	
11899	0	0	0	0.00000000	(0.2849*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0598))-((0.0893*(x0)+-0.6127*(x1)+1.1423*(x2)+0.0082)))+0.0448)	
11999	0	0	0	0.00000000	(0.2849*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0598))-((0.0893*(x0)+-0.6127*(x1)+1.1423*(x2)+0.0082)))+0.0448)	
12099	0	0	0	0.00000138	(0.2854*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0604))-((0.0899*(x0)+-0.6121*(x1)+1.1430*(x2)+0.0089)))+0.0442)	
12199	0	0	0	0.00000000	(0.2847*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0596))-((0.0891*(x0)+-0.6134*(x1)+1.1429*(x2)+0.0081)))+0.0447)	
12299	0	0	0	0.00000000	(0.2847*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0596))-((0.0891*(x0)+-0.6134*(x1)+1.1429*(x2)+0.0081)))+0.0447)	
12399	0	0	0	0.00000000	(0.2847*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0596))-((0.0891*(x0)+-0.6134*(x1)+1.1429*(x2)+0.0081)))+0.0447)	
12499	0	0	0	0.00000000	(0.2847*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0596))-((0.0891*(x0)+-0.6134*(x1)+1.1429*(x2)+0.0081)))+0.0447)	
12599	0	0	0	0.00000000	(0.2847*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0596))-((0.0891*(x0)+-0.6134*(x1)+1.1429*(x2)+0.0081)))+0.0447)	
12699	0	0	0	0.00000000	(0.2847*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0596))-((0.0891*(x0)+-0.6134*(x1)+1.1429*(x2)+0.0081)))+0.0447)	
12799	0	0	0	0.00000014	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0888*(x0)+-0.6141*(x1)+1.1435*(x2)+0.0078)))+0.0446)	
12899	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
12999	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13099	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13199	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13299	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13399	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13499	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13599	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13699	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13799	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13899	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
13999	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14099	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14199	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14299	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14399	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14499	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14599	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14699	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14799	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14899	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
14999	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15099	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15199	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15299	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15399	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15499	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15599	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15699	0	0	0	0.00000000	(0.2844*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0594))-((0.0889*(x0)+-0.6142*(x1)+1.1436*(x2)+0.0079)))+0.0444)	
15799	0	0	0	0.00000023	(0.2842*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0595))-((0.0889*(x0)+-0.6144*(x1)+1.1440*(x2)+0.0079)))+0.0442)	
15899	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
15999	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16099	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16199	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16299	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16399	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16499	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16599	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16699	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16799	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16899	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
16999	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17099	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17199	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17299	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17399	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17499	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17599	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17699	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17799	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17899	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
17999	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18099	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18199	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18299	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18399	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18499	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18599	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18699	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18799	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18899	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
18999	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19099	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19199	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19299	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19399	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19499	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19599	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19699	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19799	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19899	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
19999	0	0	0	0.00000000	(0.2843*(((0.0227*(0)+0.0020*(0)+0.0937*(0)+-0.0593))-((0.0888*(x0)+-0.6147*(x1)+1.1440*(x2)+0.0078)))+0.0443)	
relative_l2	0	0	0	1.03272058	0	
99	0	0	0	0.00023365	(-0.0621*(((0.0493*(x0)+-0.0792*(x1)+0.1261*(x2)+-0.3067))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+0.0547)))+-0.0231)	
199	0	0	0	0.00019454	(-0.0891*(((0.0331*(x0)+-0.2205*(x1)+0.4006*(x2)+-0.2975))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+0.0454)))+-0.0301)	
299	0	0	0	0.00007456	(-0.1680*(((0.0202*(x0)+-0.4655*(x1)+0.8728*(x2)+-0.2706))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+0.0185)))+-0.0429)	
399	0	0	0	0.00000154	(-0.2408*(((0.0312*(x0)+-0.6981*(x1)+1.2213*(x2)+-0.2508))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0013)))+-0.0487)	
499	0	0	0	0.00000001	(-0.2500*(((0.0468*(x0)+-0.7462*(x1)+1.2493*(x2)+-0.2488))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0032)))+-0.0491)	
599	0	0	0	0.00000000	(-0.2503*(((0.0491*(x0)+-0.7498*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
699	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
799	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
899	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
999	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1099	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1199	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1299	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1399	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1499	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1599	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1699	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1799	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1899	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
1999	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2099	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2199	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2299	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2399	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2499	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2599	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2699	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2799	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2899	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
2999	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
3099	0	0	0	0.00000000	(-0.2503*(((0.0492*(x0)+-0.7500*(x1)+1.2480*(x2)+-0.2487))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0491)	
3199	0	0	0	0.00000001	(-0.2496*(((0.0490*(x0)+-0.7522*(x1)+1.2508*(x2)+-0.2488))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0032)))+-0.0490)	
3299	0	0	0	0.00000000	(-0.2496*(((0.0491*(x0)+-0.7521*(x1)+1.2509*(x2)+-0.2488))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0490)	
3399	0	0	0	0.00000000	(-0.2496*(((0.0491*(x0)+-0.7521*(x1)+1.2509*(x2)+-0.2488))-((0.0715*(0)+-0.1589*(0)+0.1732*(0)+-0.0033)))+-0.0490)	
