iteration	loss	baseline	error	formula	error	
3599	0	0	0	0.00000005	(0.1702*(((-0.1055*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0059*(1)+-0.0371))+((0.1419*(x0)+3.0788*(x1)+-1.3259*(x2)+0.1423*(x3)+0.1421*(x4)+0.0358)))+-0.0275)	
3699	0	0	0	0.00000000	(0.1702*(((-0.1055*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0059*(1)+-0.0371))+((0.1422*(x0)+3.0807*(x1)+-1.3270*(x2)+0.1422*(x3)+0.1422*(x4)+0.0358)))+-0.0275)	
3799	0	0	0	0.00000000	(0.1702*(((-0.1055*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0059*(1)+-0.0371))+((0.1422*(x0)+3.0807*(x1)+-1.3270*(x2)+0.1422*(x3)+0.1422*(x4)+0.0358)))+-0.0275)	
3899	0	0	0	0.00000000	(0.1702*(((-0.1055*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0059*(1)+-0.0371))+((0.1422*(x0)+3.0807*(x1)+-1.3270*(x2)+0.1422*(x3)+0.1422*(x4)+0.0358)))+-0.0275)	
3999	0	0	0	0.00000000	(0.1702*(((-0.1055*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0059*(1)+-0.0371))+((0.1422*(x0)+3.0807*(x1)+-1.3270*(x2)+0.1422*(x3)+0.1422*(x4)+0.0358)))+-0.0275)	
4099	0	0	0	0.00000000	(0.1681*(((-0.1054*(1)+0.1155*(1)+-0.0338*(1)+0.0507*(1)+-0.0058*(1)+-0.0370))+((0.1423*(x0)+3.1188*(x1)+-1.3455*(x2)+0.1425*(x3)+0.1425*(x4)+0.0360)))+-0.0273)	
4199	0	0	0	0.00000000	(0.1680*(((-0.1054*(1)+0.1155*(1)+-0.0339*(1)+0.0507*(1)+-0.0058*(1)+-0.0370))+((0.1425*(x0)+3.1185*(x1)+-1.3455*(x2)+0.1425*(x3)+0.1425*(x4)+0.0360)))+-0.0273)	
4299	0	0	0	0.00000000	(0.1680*(((-0.1054*(1)+0.1155*(1)+-0.0339*(1)+0.0507*(1)+-0.0058*(1)+-0.0370))+((0.1425*(x0)+3.1185*(x1)+-1.3455*(x2)+0.1425*(x3)+0.1425*(x4)+0.0360)))+-0.0273)	
4399	0	0	0	0.00000003	(0.1657*(((-0.1057*(1)+0.1152*(1)+-0.0341*(1)+0.0504*(1)+-0.0061*(1)+-0.0373))+((0.1506*(x0)+3.1538*(x1)+-1.3678*(x2)+0.1422*(x3)+0.1421*(x4)+0.0357)))+-0.0272)	
4499	0	0	0	0.00000000	(0.1653*(((-0.1053*(1)+0.1156*(1)+-0.0338*(1)+0.0508*(1)+-0.0057*(1)+-0.0369))+((0.1428*(x0)+3.1678*(x1)+-1.3696*(x2)+0.1428*(x3)+0.1428*(x4)+0.0361)))+-0.0271)	
4599	0	0	0	0.00000000	(0.1653*(((-0.1053*(1)+0.1156*(1)+-0.0338*(1)+0.0508*(1)+-0.0057*(1)+-0.0369))+((0.1428*(x0)+3.1678*(x1)+-1.3696*(x2)+0.1428*(x3)+0.1428*(x4)+0.0361)))+-0.0271)	
4699	0	0	0	0.00000000	(0.1653*(((-0.1053*(1)+0.1156*(1)+-0.0338*(1)+0.0508*(1)+-0.0057*(1)+-0.0369))+((0.1428*(x0)+3.1678*(x1)+-1.3696*(x2)+0.1428*(x3)+0.1428*(x4)+0.0361)))+-0.0271)	
4799	0	0	0	0.00000013	(0.1638*(((-0.1049*(1)+0.1160*(1)+-0.0334*(1)+0.0512*(1)+-0.0053*(1)+-0.0365))+((0.1497*(x0)+3.1962*(x1)+-1.3865*(x2)+0.1433*(x3)+0.1432*(x4)+0.0365)))+-0.0267)	
4899	0	0	0	0.00000000	(0.1632*(((-0.1053*(1)+0.1157*(1)+-0.0337*(1)+0.0509*(1)+-0.0057*(1)+-0.0368))+((0.1431*(x0)+3.2065*(x1)+-1.3886*(x2)+0.1431*(x3)+0.1431*(x4)+0.0361)))+-0.0268)	
4999	0	0	0	0.00000000	(0.1632*(((-0.1053*(1)+0.1157*(1)+-0.0337*(1)+0.0509*(1)+-0.0057*(1)+-0.0368))+((0.1431*(x0)+3.2065*(x1)+-1.3886*(x2)+0.1431*(x3)+0.1431*(x4)+0.0361)))+-0.0268)	
5099	0	0	0	0.00000330	(0.1618*(((-0.1045*(1)+0.1164*(1)+-0.0330*(1)+0.0516*(1)+-0.0049*(1)+-0.0361))+((0.1442*(x0)+3.2084*(x1)+-1.3888*(x2)+0.1438*(x3)+0.1438*(x4)+0.0368)))+-0.0265)	
5199	0	0	0	0.00000000	(0.1612*(((-0.1053*(1)+0.1156*(1)+-0.0337*(1)+0.0508*(1)+-0.0057*(1)+-0.0369))+((0.1433*(x0)+3.2442*(x1)+-1.4072*(x2)+0.1433*(x3)+0.1433*(x4)+0.0361)))+-0.0265)	
5299	0	0	0	0.00000000	(0.1612*(((-0.1053*(1)+0.1156*(1)+-0.0338*(1)+0.0508*(1)+-0.0057*(1)+-0.0369))+((0.1433*(x0)+3.2442*(x1)+-1.4072*(x2)+0.1433*(x3)+0.1433*(x4)+0.0361)))+-0.0265)	
5399	0	0	0	0.00000047	(0.1614*(((-0.1048*(1)+0.1162*(1)+-0.0332*(1)+0.0514*(1)+-0.0052*(1)+-0.0363))+((0.1438*(x0)+3.2447*(x1)+-1.4067*(x2)+0.1438*(x3)+0.1438*(x4)+0.0366)))+-0.0263)	
5499	0	0	0	0.00000000	(0.1593*(((-0.1054*(1)+0.1156*(1)+-0.0338*(1)+0.0507*(1)+-0.0058*(1)+-0.0369))+((0.1435*(x0)+3.2811*(x1)+-1.4254*(x2)+0.1434*(x3)+0.1434*(x4)+0.0360)))+-0.0261)	
5599	0	0	0	0.00000000	(0.1593*(((-0.1054*(1)+0.1156*(1)+-0.0338*(1)+0.0507*(1)+-0.0058*(1)+-0.0369))+((0.1434*(x0)+3.2812*(x1)+-1.4255*(x2)+0.1434*(x3)+0.1434*(x4)+0.0360)))+-0.0261)	
5699	0	0	0	0.00000003	(0.1593*(((-0.1055*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0059*(1)+-0.0371))+((0.1433*(x0)+3.2811*(x1)+-1.4256*(x2)+0.1433*(x3)+0.1433*(x4)+0.0358)))+-0.0261)	
5799	0	0	0	0.00000000	(0.1574*(((-0.1056*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0060*(1)+-0.0371))+((0.1435*(x0)+3.3193*(x1)+-1.4444*(x2)+0.1435*(x3)+0.1435*(x4)+0.0358)))+-0.0256)	
5899	0	0	0	0.00000000	(0.1574*(((-0.1056*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0060*(1)+-0.0371))+((0.1435*(x0)+3.3194*(x1)+-1.4444*(x2)+0.1435*(x3)+0.1435*(x4)+0.0358)))+-0.0256)	
5999	0	0	0	0.00000000	(0.1574*(((-0.1056*(1)+0.1154*(1)+-0.0340*(1)+0.0506*(1)+-0.0060*(1)+-0.0371))+((0.1435*(x0)+3.3194*(x1)+-1.4444*(x2)+0.1435*(x3)+0.1435*(x4)+0.0358)))+-0.0256)	
6099	0	0	0	0.00000000	(0.1554*(((-0.1059*(1)+0.1151*(1)+-0.0343*(1)+0.0502*(1)+-0.0063*(1)+-0.0374))+((0.1430*(x0)+3.3609*(x1)+-1.4650*(x2)+0.1435*(x3)+0.1435*(x4)+0.0355)))+-0.0250)	
6199	0	0	0	0.00000000	(0.1554*(((-0.1059*(1)+0.1151*(1)+-0.0343*(1)+0.0503*(1)+-0.0063*(1)+-0.0374))+((0.1435*(x0)+3.3609*(x1)+-1.4652*(x2)+0.1435*(x3)+0.1435*(x4)+0.0355)))+-0.0249)	
6299	0	0	0	0.00000000	(0.1554*(((-0.1059*(1)+0.1151*(1)+-0.0343*(1)+0.0503*(1)+-0.0063*(1)+-0.0374))+((0.1435*(x0)+3.3609*(x1)+-1.4652*(x2)+0.1435*(x3)+0.1435*(x4)+0.0355)))+-0.0249)	
6399	0	0	0	0.00000001	(0.1542*(((-0.1063*(1)+0.1146*(1)+-0.0348*(1)+0.0498*(1)+-0.0067*(1)+-0.0379))+((0.1474*(x0)+3.3854*(x1)+-1.4800*(x2)+0.1431*(x3)+0.1430*(x4)+0.0350)))+-0.0246)	
6499	0	0	0	0.00000000	(0.1539*(((-0.1062*(1)+0.1148*(1)+-0.0346*(1)+0.0500*(1)+-0.0066*(1)+-0.0377))+((0.1434*(x0)+3.3930*(x1)+-1.4814*(x2)+0.1434*(x3)+0.1434*(x4)+0.0352)))+-0.0243)	
6599	0	0	0	0.00000000	(0.1539*(((-0.1062*(1)+0.1148*(1)+-0.0346*(1)+0.0500*(1)+-0.0066*(1)+-0.0377))+((0.1434*(x0)+3.3930*(x1)+-1.4814*(x2)+0.1434*(x3)+0.1434*(x4)+0.0352)))+-0.0243)	
6699	0	0	0	0.00000004	(0.1521*(((-0.1065*(1)+0.1144*(1)+-0.0350*(1)+0.0496*(1)+-0.0069*(1)+-0.0381))+((0.1451*(x0)+3.4204*(x1)+-1.4966*(x2)+0.1433*(x3)+0.1431*(x4)+0.0348)))+-0.0237)	
6799	0	0	0	0.00000000	(0.1523*(((-0.1066*(1)+0.1144*(1)+-0.0350*(1)+0.0496*(1)+-0.0070*(1)+-0.0381))+((0.1432*(x0)+3.4253*(x1)+-1.4978*(x2)+0.1432*(x3)+0.1432*(x4)+0.0348)))+-0.0236)	
6899	0	0	0	0.00000000	(0.1523*(((-0.1066*(1)+0.1144*(1)+-0.0350*(1)+0.0496*(1)+-0.0070*(1)+-0.0381))+((0.1432*(x0)+3.4253*(x1)+-1.4978*(x2)+0.1432*(x3)+0.1432*(x4)+0.0348)))+-0.0236)	
6999	0	0	0	0.00000067	(0.1518*(((-0.1068*(1)+0.1141*(1)+-0.0353*(1)+0.0493*(1)+-0.0072*(1)+-0.0384))+((0.1486*(x0)+3.4497*(x1)+-1.5130*(x2)+0.1431*(x3)+0.1430*(x4)+0.0346)))+-0.0229)	
7099	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4598*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7199	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7299	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7399	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7499	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7599	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7699	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7799	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7899	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
7999	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
8099	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
8199	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
8299	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
8399	0	0	0	0.00000000	(0.1507*(((-0.1071*(1)+0.1138*(1)+-0.0356*(1)+0.0490*(1)+-0.0075*(1)+-0.0387))+((0.1429*(x0)+3.4599*(x1)+-1.5156*(x2)+0.1429*(x3)+0.1429*(x4)+0.0342)))+-0.0228)	
8499	0	0	0	0.00003775	(0.1142*(((-0.1101*(1)+0.1108*(1)+-0.0386*(1)+0.0460*(1)+-0.0105*(1)+-0.0417))+((0.1691*(x0)+3.5483*(x1)+-1.5846*(x2)+0.1402*(x3)+0.1405*(x4)+0.0313)))+-0.0095)	
8599	0	0	0	0.00000000	(0.1402*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1396*(x0)+3.6918*(x1)+-1.6479*(x2)+0.1340*(x3)+0.1337*(x4)+0.0236)))+-0.0096)	
8699	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1342*(x0)+3.6947*(x1)+-1.6464*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
8799	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
8899	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
8999	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9099	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9199	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9299	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9399	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9499	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9599	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9699	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9799	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9899	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
9999	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10099	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10199	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10299	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10399	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10499	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10599	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10699	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10799	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10899	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
10999	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11099	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11199	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11299	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11399	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11499	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11599	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11699	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11799	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11899	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
11999	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
12099	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
12199	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
12299	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
12399	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
12499	0	0	0	0.00000000	(0.1404*(((-0.1177*(1)+0.1032*(1)+-0.0462*(1)+0.0384*(1)+-0.0181*(1)+-0.0493))+((0.1341*(x0)+3.6948*(x1)+-1.6463*(x2)+0.1341*(x3)+0.1341*(x4)+0.0236)))+-0.0096)	
12599	0	0	0	0.00000010	(0.1403*(((-0.1180*(1)+0.1029*(1)+-0.0465*(1)+0.0381*(1)+-0.0184*(1)+-0.0496))+((0.1338*(x0)+3.6945*(x1)+-1.6466*(x2)+0.1338*(x3)+0.1338*(x4)+0.0234)))+-0.0098)	
12699	0	0	0	0.00000000	(0.1395*(((-0.1181*(1)+0.1028*(1)+-0.0465*(1)+0.0380*(1)+-0.0185*(1)+-0.0497))+((0.1338*(x0)+3.7186*(x1)+-1.6585*(x2)+0.1339*(x3)+0.1339*(x4)+0.0233)))+-0.0091)	
12799	0	0	0	0.00000000	(0.1395*(((-0.1181*(1)+0.1028*(1)+-0.0465*(1)+0.0380*(1)+-0.0185*(1)+-0.0497))+((0.1339*(x0)+3.7186*(x1)+-1.6585*(x2)+0.1339*(x3)+0.1339*(x4)+0.0233)))+-0.0091)	
12899	0	0	0	0.00000000	(0.1395*(((-0.1181*(1)+0.1028*(1)+-0.0465*(1)+0.0380*(1)+-0.0185*(1)+-0.0497))+((0.1339*(x0)+3.7186*(x1)+-1.6585*(x2)+0.1339*(x3)+0.1339*(x4)+0.0233)))+-0.0091)	
12999	0	0	0	0.00000000	(0.1395*(((-0.1181*(1)+0.1028*(1)+-0.0465*(1)+0.0380*(1)+-0.0185*(1)+-0.0497))+((0.1339*(x0)+3.7186*(x1)+-1.6585*(x2)+0.1339*(x3)+0.1339*(x4)+0.0233)))+-0.0091)	
13099	0	0	0	0.00000000	(0.1395*(((-0.1181*(1)+0.1028*(1)+-0.0465*(1)+0.0380*(1)+-0.0185*(1)+-0.0497))+((0.1339*(x0)+3.7186*(x1)+-1.6585*(x2)+0.1339*(x3)+0.1339*(x4)+0.0233)))+-0.0091)	
